index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,38.0,0,,0.0,277968,0.0,0.0,8,0,0,113,0,0.0,453,566,28,0.0,0.0,0,0,28,200,0.2404954247176647,0.2404954247176647
1,28,0,0,0,10.0,20,10.0,15.553571428571427,11,9.636363636363637,27.0,0,,38.0,0,,0.18333333333333332,277515,0.0,0.0,12,0,0,7,0,0.0,23,30,22,252.0,147.0,14,14,22,306,0.7661325428634882,1.006627967581153
2,22,0,0,0,10.0,20,10.0,14.700331125827816,10,10.4,24.66666666666667,9,13.0,38.0,0,,0.31666666666666665,276931,0.0,0.0,12,0,0,3,0,0.0,22,25,28,144.0,132.0,8,14,28,421,0.5464895628392696,1.5531175304204226
3,28,0,0,0,10.0,20,10.0,14.498048261178141,2,9.0,26.09701492537313,5,40.0,38.0,20,38.0,0.11666666666666665,276828,0.0,0.0,18,0,0,0,0,0.0,22,22,30,144.0,164.0,8,20,30,1178,0.6144831832498312,2.1676007136702538
4,30,0,0,0,10.0,20,10.0,14.19103194103194,3,9.0,28.484203296703296,10,40.0,38.0,18,38.0,0.21666666666666667,276320,0.0,0.0,18,0,0,1,0,0.0,25,26,29,162.0,149.0,9,21,29,1311,0.6152842119336128,2.7828849256038666
5,29,0,0,0,10.0,20,10.0,14.19103194103194,0,,29.487041939529053,5,40.0,38.0,12,38.0,0.08333333333333333,276279,0.0,0.0,13,0,0,0,0,0.0,23,23,30,126.0,145.0,7,22,30,856,0.5613476671278477,3.3442325927317142
6,30,0,0,0,10.0,20,10.0,13.984840600894508,2,9.0,32.91699968477675,27,39.481481481481474,37.99999999999999,9,38.0,0.3666666666666667,275484,0.0,0.0,16,0,0,0,0,0.0,23,23,31,126.0,140.0,7,23,31,1626,0.4005496483296156,3.74478224106133
7,31,0,0,0,10.0,20,10.0,13.774138333315015,2,9.0,34.532074193431875,20,40.25,38.0,7,38.0,0.3666666666666667,274767,0.0,0.0,15,0,0,1,0,0.0,23,24,31,129.0,142.0,8,23,31,1289,0.4671681597828865,4.211950400844216
8,31,0,0,0,10.0,20,10.0,13.774138333315015,0,,36.08979006046421,30,40.333333333333336,37.99999999999999,14,38.0,0.3333333333333333,273758,0.0,0.0,20,0,0,0,0,0.0,21,21,26,108.0,147.0,6,25,26,1942,0.3962102234363556,4.608160624280573
9,26,0,0,0,10.000000000000002,20,10.0,13.364207304889774,4,9.0,36.987854430750495,25,40.6,37.99999999999999,8,38.0,0.4,272926,0.0,0.0,20,0,0,2,0,0.0,23,25,27,132.0,111.0,9,17,27,1555,0.3815028481185436,4.9896634723991165
10,27,0,0,0,10.000000000000002,20,10.0,13.364207304889774,0,,37.97233702562836,45,40.444444444444436,37.99999999999999,9,38.0,0.3333333333333333,270746,0.0,0.0,21,0,0,0,0,0.0,23,23,24,108.0,132.0,6,21,24,2362,0.3220263998955488,5.3116898722946635
11,24,0,0,0,10.000000000000002,20,10.0,13.364207304889774,0,,38.229432089394706,15,40.66666666666666,37.99999999999999,12,38.0,0.3333333333333333,270417,0.0,0.0,17,0,0,0,0,0.0,23,23,23,126.0,111.0,7,17,23,1266,0.375312764197588,5.687002636492252
