index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,36.0,0,,51.0,0,,62.0,0,,0.25,433776,0.0,0.0,13,0,0,223,0,0.0,545,768,110,0.0,0.0,0,0,110,200,1.426542667672038,1.426542667672038
1,110,0,0,0,10.0,20,10.0,19.53448275862069,13,11.0,34.55102040816327,4,18.25,39.50847457627118,14,2.571428571428572,62.0,0,,0.625,432394,0.0,0.0,19,0,0,32,0,0.0,60,92,84,1158.0,366.0,72,38,84,452,2.9970343131572013,4.423576980829238
2,84,0,0,0,10.0,20,10.0,18.162379421221864,10,11.0,34.206208425720625,1,19.0,29.693481276005553,19,2.263157894736842,62.0,0,,0.575,430745,0.0,0.0,17,0,0,8,0,0.0,37,45,82,315.0,320.0,25,59,82,372,2.6768218092620373,7.100398790091276
3,82,0,0,0,10.0,20,10.0,18.162379421221864,0,,33.49213430382719,2,19.0,24.938104448742752,23,11.521739130434785,62.0,0,,0.45,429267,0.0,0.0,16,0,0,4,0,0.0,44,48,76,325.0,226.0,24,58,76,503,2.423139816150069,9.523538606241344
4,76,0,0,0,10.0,20,10.0,22.56476619154789,24,32.833333333333336,32.122723299709435,4,19.0,26.96935737529797,22,34.27272727272727,62.0,20,62.0,0.7875,428683,0.0,0.0,30,0,0,8,0,0.0,43,51,50,219.0,193.0,24,52,50,3058,1.9784716702997684,11.502010276541116
5,50,0,0,0,10.0,20,10.0,22.56476619154789,0,,33.750090568116995,8,41.5,28.21096499852356,57,30.192982456140353,62.0,20,62.0,0.6375,424604,0.0,0.0,28,0,0,1,0,0.0,36,37,56,122.0,106.0,15,35,56,3493,1.0836653038859367,12.58567558042705
6,56,0,0,0,10.0,20,10.0,25.567172090976378,28,33.285714285714285,37.60139346856713,12,50.91666666666666,29.764083883012248,63,33.04761904761905,62.0,18,62.0,0.8125,420343,0.0,0.0,32,0,0,1,0,0.0,34,35,51,181.0,126.0,14,42,51,4941,1.1877850033342838,13.773460583761336
7,51,0,0,0,10.0,20,10.0,28.09369316146679,39,33.92307692307692,43.73889506459998,86,47.17441860465117,29.128900406893067,40,26.325,61.99999999999999,12,62.0,0.875,415252,0.0,0.0,34,0,0,1,0,0.0,28,29,48,94.0,149.0,10,41,48,7377,1.5625474490225315,15.336008032783866
8,48,0,0,0,10.0,20,10.0,29.225331504842963,25,34.48,45.527840016992315,19,56.89473684210525,32.104726709047114,162,35.685185185185176,61.99999999999999,10,62.0,0.8625,394849,0.0,0.0,36,0,0,2,0,0.0,39,41,34,217.0,155.0,19,29,34,8544,1.9275582842528818,17.263566317036748
9,34,0,0,0,10.000000000000002,20,10.0,28.76589315842445,37,27.18918918918919,45.91170008655312,105,46.371428571428574,32.633141639545954,32,37.9375,62.0,10,62.0,0.875,387979,0.0,0.0,30,0,0,3,0,0.0,30,33,27,153.0,64.0,12,22,27,7909,0.7032901607453823,17.966856477782127
