index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,38.0,0,,46.0,0,,0.125,389008,0.0,0.0,8,0,0,14,0,0.0,458,472,196,0.0,0.0,0,0,196,200,10.348647749051453,10.348647749051453
1,196,0,0,0,10.0,20,10.0,13.173076923076925,7,7.857142857142858,24.73913043478261,1,13.0,32.22222222222222,45,26.444444444444446,46.0,0,,0.225,385088,0.0,0.0,24,0,0,18,0,0.0,108,126,95,1779.0,572.0,110,86,95,1458,5.113552276045084,15.462200025096536
2,95,0,0,0,10.0,20,10.0,12.26232394366197,10,8.0,27.738675958188157,16,35.5,31.122950819672127,41,28.951219512195124,46.0,0,,0.375,381466,0.0,0.0,20,0,0,4,0,0.0,41,45,64,497.0,418.0,30,65,64,2035,2.2856095731258392,17.747809598222375
3,64,0,0,0,10.0,20,10.0,11.564954188481677,10,8.0,28.98148739227577,11,34.81818181818182,30.146903820816863,42,27.595238095238088,46.0,0,,0.3625,377977,0.0,0.0,19,0,0,8,0,0.0,36,44,58,462.0,253.0,28,36,58,1822,2.6125015188008547,20.36031111702323
4,58,0,0,0,10.0,20,10.0,11.564954188481677,0,,30.847119931777648,21,35.857142857142854,31.11322112722843,44,34.11363636363637,46.0,20,46.0,0.225,375071,0.0,0.0,26,0,0,9,0,0.0,34,43,42,411.0,214.0,25,33,42,3374,2.93592063896358,23.29623175598681
5,42,0,0,0,10.0,20,10.0,11.564954188481677,0,,32.50366898283834,31,36.2258064516129,30.901460589836354,16,28.75,46.0,20,46.0,0.225,372457,0.0,0.0,26,0,0,2,0,0.0,32,34,37,308.0,88.0,19,23,37,2703,1.7459456995129583,25.04217745549977
6,37,0,0,0,10.0,20,10.0,13.559654746500412,13,22.0,33.14241805549321,15,37.0,31.844538031730107,10,47.0,45.99999999999999,20,46.0,0.375,371165,0.0,0.0,20,0,0,2,0,0.0,28,30,37,218.0,80.0,14,23,37,2431,1.9395519029349089,26.98172935843468
7,37,0,0,0,10.0,20,10.0,17.26533706688313,61,20.983606557377048,33.55730642719935,10,37.5,32.46183086240201,35,35.17142857142857,45.99999999999999,20,46.0,0.45,367932,0.0,0.0,27,0,0,4,0,0.0,26,30,42,244.0,84.0,16,21,42,4006,2.161005649715662,29.14273500815034
8,42,0,0,0,10.0,20,10.0,17.980532963928283,34,20.294117647058822,35.33407697251103,63,38.0,34.01633196305415,67,37.955223880597025,45.99999999999999,20,46.0,0.4875,361001,0.0,0.0,34,0,0,3,0,0.0,31,34,41,256.0,153.0,18,24,41,6747,1.739380393177271,30.88211540132761
9,41,0,0,0,10.000000000000002,20,10.0,17.269639448000024,19,12.421052631578947,35.753101320845275,30,37.73333333333333,34.536452681877606,32,38.0,46.0,20,46.0,0.4875,358795,0.0,0.0,33,0,0,1,0,0.0,31,32,42,246.0,141.0,16,25,42,3704,2.237963741645217,33.12007914297283
10,42,0,0,0,10.000000000000002,20,10.0,18.4002160062907,42,22.0,35.859233164700505,10,37.5,38.687040083436116,104,47.490384615384606,46.0,20,46.0,0.5,352948,0.0,0.0,32,0,0,6,0,0.0,32,38,33,363.0,110.0,24,18,33,7358,1.710015419870615,34.83009456284344
11,33,0,0,0,10.000000000000002,20,10.0,18.974172920805255,30,22.0,36.73352683545,92,38.14130434782609,39.469803489358384,22,49.86363636363637,46.0,20,46.0,0.5,349258,0.0,0.0,30,0,0,1,0,0.0,31,32,31,297.0,88.0,18,15,31,6386,1.5458658877760172,36.37596045061946
