index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,37.0,0,,0.3166666666666667,276810,0.0,0.0,5,0,0,32,0,0.0,314,346,114,0.0,0.0,0,0,114,200,7.03752264380455,7.03752264380455
1,114,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,28.40425531914893,2,15.0,37.0,0,,0.3666666666666667,276539,0.0,0.0,10,0,0,15,0,0.0,70,85,49,1332.0,240.0,74,40,49,250,4.9920674841851,12.02959012798965
2,49,0,0,0,10.0,20,10.0,18.617021276595747,0,,28.094688221709003,1,15.0,37.0,0,,0.4,276304,0.0,0.0,6,0,0,3,0,0.0,17,20,24,150.0,110.0,10,39,24,215,1.3634353913366797,13.39302551932633
3,24,0,0,0,10.0,20,10.0,18.617021276595747,0,,22.700477143296908,26,14.615384615384615,37.0,20,37.0,0.3833333333333333,274610,0.0,0.0,13,0,0,3,0,0.0,17,20,20,165.0,41.0,10,14,20,1320,1.0560461413115263,14.449071660637856
4,20,0,0,0,10.0,20,10.0,20.497287522603976,13,26.615384615384613,19.685994657606212,31,14.0,37.0,14,37.0,0.3333333333333333,273130,0.0,0.0,15,0,0,1,0,0.0,17,18,20,126.0,39.0,7,13,20,1498,1.078690268099308,15.527761928737164
5,20,0,0,0,10.0,20,10.0,22.726132507009,18,28.88888888888889,19.719824885171786,24,19.83333333333333,37.0,16,37.0,0.5666666666666667,271799,0.0,0.0,14,0,0,5,0,0.0,16,21,20,183.0,27.0,11,9,20,1788,1.2838048636913302,16.81156679242849
6,20,0,0,0,10.0,20,10.0,24.74234306017416,62,26.725806451612907,20.99622978697964,20,27.0,37.0,17,37.0,0.5499999999999999,270947,0.0,0.0,17,0,0,3,0,0.0,15,18,23,147.0,33.0,9,11,23,3026,2.6763788852840658,19.48794567771256
7,23,0,0,0,10.0,20,10.0,23.30685993713389,29,17.82758620689655,23.03076497168915,69,26.057971014492754,37.0,14,37.0,0.5666666666666667,267650,0.0,0.0,17,0,0,5,0,0.0,16,21,23,198.0,36.0,11,12,23,3033,1.365973599255085,20.853919276967645
8,23,0,0,0,10.0,20,10.0,23.350730901662782,47,23.46808510638298,22.297857831115273,31,18.645161290322577,37.00000000000001,14,37.0,0.5499999999999999,265616,0.0,0.0,18,0,0,4,0,0.0,15,19,21,147.0,57.0,9,14,21,2399,1.2345230635255575,22.0884423404932
9,21,0,0,0,10.000000000000002,20,10.0,24.66400860143885,57,28.24561403508772,22.192034338960394,92,22.0,37.00000000000001,16,37.0,0.5833333333333334,258385,0.0,0.0,23,0,0,1,0,0.0,17,18,19,126.0,57.0,7,14,19,4426,1.156586181372404,23.24502852186561
10,19,0,0,0,10.000000000000002,20,10.0,25.02251912858641,20,28.45,21.50695803060027,23,14.565217391304348,37.00000000000001,14,37.0,0.5499999999999999,257035,0.0,0.0,12,0,0,1,0,0.0,16,17,20,108.0,39.0,6,13,20,1622,0.881077928468585,24.12610645033419
11,20,0,0,0,10.000000000000002,20,10.0,25.77913614099944,49,28.714285714285715,21.11939560288932,11,13.0,37.00000000000001,17,37.0,0.5333333333333333,255674,0.0,0.0,15,0,0,1,0,0.0,17,18,17,126.0,54.0,7,13,17,2379,1.1248806081712246,25.250987058505416
12,17,0,0,0,10.000000000000002,20,10.0,25.409922234668453,45,23.644444444444453,20.915799773401858,9,16.0,37.000000000000014,15,37.0,0.5833333333333334,253842,0.0,0.0,15,0,0,2,0,0.0,18,20,23,144.0,42.0,8,9,23,1963,1.1331332810223105,26.38412033952773
13,23,0,0,0,10.000000000000002,20,10.0,25.62170985735523,28,27.392857142857146,21.764877089734178,38,26.315789473684212,37.00000000000001,20,37.0,0.5166666666666667,252211,0.0,0.0,15,0,0,2,0,0.0,17,19,22,162.0,56.0,9,14,22,2707,1.2982642110437157,27.68238455057144
14,22,0,0,0,10.000000000000002,20,10.0,25.84271861157329,20,28.45,22.956190326272296,94,25.71276595744681,37.0,14,37.0,0.5499999999999999,247630,0.0,0.0,18,0,0,5,0,0.0,18,23,20,189.0,57.0,13,9,20,3704,1.1858326476067305,28.868217198178172
15,20,0,0,0,10.000000000000002,20,10.0,26.161794741910906,34,28.323529411764714,25.272728225166432,57,36.66666666666666,36.99999999999999,13,37.0,0.5666666666666667,245356,0.0,0.0,16,0,0,4,0,0.0,17,21,23,165.0,45.0,10,10,23,3734,0.9776733554899693,29.84589055366814
16,23,0,0,0,10.000000000000002,20,10.0,26.54679141418773,30,29.6,25.19899166742295,12,23.33333333333333,37.0,15,37.0,0.5333333333333333,244400,0.0,0.0,14,0,0,2,0,0.0,18,20,19,165.0,54.0,10,13,19,1923,0.823140524327755,30.669031077995896
17,19,0,0,0,10.000000000000002,20,10.0,26.69720088532637,24,28.20833333333333,24.81814881611234,10,14.0,37.0,16,37.0,0.5499999999999999,243762,0.0,0.0,15,0,0,0,0,0.0,17,17,23,126.0,51.0,7,12,23,1609,1.277693260461092,31.94672433845699
