index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,44.0,0,,57.0,0,,0.25,757196,0.0,0.0,9,0,0,311,0,0.0,893,1204,222,0.0,0.0,0,0,222,200,13.931520693004133,13.931520693004133
1,222,0,0,0,10.0,20,10.0,21.0,0,,24.375,27,15.0,44.0,0,,57.0,0,,0.4875,755817,0.0,0.0,18,0,0,15,0,0.0,64,79,39,1178.0,1440.0,62,160,39,605,2.976473981514573,16.907994674518704
2,39,0,0,0,10.0,20,10.0,22.66666666666667,9,31.0,22.78553299492386,14,15.428571428571427,44.0,0,,57.0,0,,0.3875,755065,0.0,0.0,13,0,0,0,0,0.0,35,35,41,342.0,153.0,18,21,41,695,1.1520733684301376,18.06006804294884
3,41,0,0,0,10.0,20,10.0,22.66666666666667,0,,21.421421997238838,16,15.375,50.0,18,65.0,57.0,0,,0.6125,753989,0.0,0.0,14,0,0,2,0,0.0,36,38,43,367.0,186.0,21,20,43,1616,1.1147173512727022,19.174785394221548
4,43,0,0,0,10.0,20,10.0,22.66666666666667,0,,20.86205117622782,9,16.0,52.05479452054794,9,65.0,57.0,20,57.0,0.525,753720,0.0,0.0,20,0,0,2,0,0.0,35,37,43,345.0,197.0,19,24,43,2069,1.0434789322316649,20.218264326453212
5,43,0,0,0,10.0,20,10.0,26.09259259259259,27,32.25925925925926,19.705296808608995,21,15.38095238095238,55.1231135822081,29,61.379310344827594,57.0,20,57.0,0.625,752544,0.0,0.0,28,0,0,3,0,0.0,37,40,38,402.0,186.0,22,21,38,4314,0.8921207264065742,21.110385052859787
6,38,0,0,0,10.0,20,10.0,27.30963198546116,20,31.45,18.686636295551992,28,15.428571428571427,56.480492776900206,34,59.647058823529406,57.0,20,57.0,0.5625,751039,0.0,0.0,30,0,0,2,0,0.0,32,34,32,326.0,167.0,18,20,32,4429,1.3138242606073618,22.424209313467145
7,32,0,0,0,10.0,20,10.0,29.455964951696252,81,31.555555555555557,18.082015744440728,24,15.416666666666664,59.63907544780054,53,65.71698113207547,57.0,13,57.0,0.6,748648,0.0,0.0,36,0,0,2,0,0.0,33,35,32,361.0,151.0,19,13,32,7350,1.1585664413869379,23.582775754854087
8,32,0,0,0,10.0,20,10.0,29.602487393474576,28,30.357142857142854,17.506568566227468,34,15.529411764705882,60.51466631632441,25,65.4,57.0,12,57.0,0.625,746065,0.0,0.0,29,0,0,3,0,0.0,30,33,30,345.0,136.0,19,13,30,3897,1.3175817634910345,24.90035751834512
9,30,0,0,0,10.000000000000002,20,10.0,30.13995379615028,55,31.654545454545456,17.14423128100342,29,15.448275862068966,61.857752309394286,48,65.99999999999999,57.0,14,57.0,0.625,742342,0.0,0.0,32,0,0,4,0,0.0,34,38,32,380.0,126.0,20,10,32,6355,0.8055224381387234,25.70587995648384
10,32,0,0,0,10.000000000000002,20,10.0,30.466613553433323,52,31.653846153846153,16.983879644300035,14,15.285714285714285,59.36095308519924,43,49.11627906976744,57.0,16,57.0,0.625,739677,0.0,0.0,26,0,0,5,0,0.0,32,37,29,364.0,148.0,20,12,29,5084,0.9081612899899484,26.61404124647379
11,29,0,0,0,10.000000000000002,20,10.0,30.71864676556073,77,31.42857142857143,16.825014492955926,16,15.375,59.48197713556304,50,59.96,56.99999999999999,12,57.0,0.5875,734965,0.0,0.0,33,0,0,3,0,0.0,34,37,32,342.0,177.0,18,11,32,6548,0.9043262731283904,27.51836751960218
12,32,0,0,0,10.000000000000002,20,10.0,30.742596752061964,79,30.822784810126578,16.679676537484422,15,15.266666666666667,59.606391898806436,45,60.22222222222222,57.0,16,57.0,0.6125,730059,0.0,0.0,32,0,0,2,0,0.0,34,36,33,345.0,184.0,19,13,33,6486,2.2748364992439747,29.793204018846154
13,33,0,0,0,10.000000000000002,20,10.0,30.68396152617641,123,30.536585365853657,16.537376079908796,16,15.25,59.97858061978108,32,62.78125,56.99999999999999,12,57.0,0.55,721263,0.0,0.0,33,0,0,4,0,0.0,39,43,30,462.0,133.0,26,7,30,6893,0.8709591701626778,30.66416318900883
14,30,0,0,0,10.000000000000002,20,10.0,30.668307135966078,54,30.555555555555557,16.37791558101357,24,15.416666666666664,60.0644642697029,45,60.53333333333333,56.99999999999999,13,57.0,0.6125,717205,0.0,0.0,30,0,0,5,0,0.0,31,36,32,345.0,129.0,19,11,32,5685,0.8644142709672451,31.528577459976077
15,32,0,0,0,10.000000000000002,20,10.0,30.689533533124933,111,30.76576576576577,16.306127140964154,16,15.625,60.75053831792967,38,65.47368421052633,56.99999999999999,16,57.0,0.575,710316,0.0,0.0,34,0,0,4,0,0.0,35,39,33,380.0,132.0,20,12,33,7265,1.0195197816938162,32.548097241669886
16,33,0,0,0,10.000000000000002,20,10.0,30.846469982660945,52,32.230769230769226,16.285344179029526,11,16.0,59.83740648256112,54,55.27777777777778,57.00000000000001,20,57.0,0.55,706263,0.0,0.0,29,0,0,3,0,0.0,34,37,33,364.0,135.0,20,13,33,6177,0.8628258239477873,33.41092306561768
17,33,0,0,0,10.000000000000002,20,10.0,30.830443207554566,104,30.759615384615387,16.192951262251142,18,15.444444444444445,60.36469688259687,45,63.77777777777778,57.00000000000001,11,57.0,0.5875,698360,0.0,0.0,34,0,0,4,0,0.0,34,38,30,380.0,135.0,20,13,30,7174,0.8648792654275894,34.27580233104527
18,30,0,0,0,10.000000000000002,20,10.0,30.81717790228362,89,30.741573033707862,16.048714196320983,26,15.230769230769232,59.562034152136704,23,49.0,57.00000000000001,17,57.0,0.625,693606,0.0,0.0,29,0,0,1,0,0.0,33,34,38,307.0,167.0,17,13,38,5428,0.8322016913443804,35.10800402238965
19,38,0,0,0,10.000000000000002,20,10.0,30.90667423901545,86,31.465116279069772,15.954884796717119,30,15.466666666666667,59.55959415234767,12,59.5,57.0,13,57.0,0.625,689930,0.0,0.0,29,0,0,10,0,0.0,32,42,29,447.0,187.0,25,13,29,4825,0.8116077724844217,35.91961179487407
20,29,0,0,0,10.000000000000002,20,10.0,30.852839621682634,94,30.53191489361702,15.911102131517769,30,15.666666666666664,60.27157826855029,35,65.85714285714286,57.00000000000001,13,57.0,0.625,683264,0.0,0.0,35,0,0,5,0,0.0,33,38,32,380.0,171.0,20,9,32,6586,1.0383456163108349,36.95795741118491
21,32,0,0,0,10.000000000000002,20,10.0,30.909585908700343,71,31.380281690140844,15.852281338528035,24,15.416666666666664,61.436505373111494,72,65.94444444444444,57.00000000000001,16,57.0,0.625,677290,0.0,0.0,40,0,0,7,0,0.0,30,37,34,402.0,143.0,22,10,34,8458,0.8631577398627996,37.821115151047714
22,34,0,0,0,10.000000000000002,20,10.0,30.8596899788228,81,30.493827160493822,15.807790921394187,10,15.0,60.2395834960922,53,53.11320754716981,57.00000000000001,11,57.0,0.625,670781,0.0,0.0,26,0,0,7,0,0.0,34,41,27,424.0,110.0,24,10,27,6262,0.982755821198225,38.80387097224593
23,27,0,0,0,10.000000000000002,20,10.0,30.878158314921837,10,32.0,15.744613827043151,20,15.2,60.33307786267412,48,60.97916666666666,57.00000000000001,14,57.0,0.6,668525,0.0,0.0,30,0,0,4,0,0.0,33,37,31,361.0,120.0,19,8,31,4549,0.9264829996973276,39.73035397194326
24,31,0,0,0,10.000000000000002,20,10.0,30.893870149585926,54,31.055555555555557,15.697618474971685,26,15.384615384615385,59.17177884156957,69,53.42028985507246,57.00000000000002,12,57.0,0.6,663421,0.0,0.0,31,0,0,2,0,0.0,35,37,30,380.0,97.0,20,11,30,6647,0.849401755258441,40.57975572720171
25,30,0,0,0,10.000000000000002,20,10.0,30.854960130341958,101,30.643564356435643,15.66437589185345,18,15.333333333333336,59.25020129662055,52,59.80769230769231,57.00000000000001,15,57.0,0.5,655998,0.0,0.0,36,0,0,5,0,0.0,31,36,28,329.0,81.0,19,11,28,7536,0.6749655269086361,41.254721254110336
26,28,0,0,0,10.000000000000002,20,10.0,30.789671969957613,99,30.40404040404041,15.66802415840699,14,15.714285714285715,59.53694649241025,32,62.93750000000001,57.00000000000001,17,57.0,0.6,648179,0.0,0.0,33,0,0,1,0,0.0,38,39,28,383.0,85.0,21,7,28,6413,1.6079461220651865,42.86266737617552
27,28,0,0,0,10.000000000000002,20,10.0,30.751953731582738,108,30.537037037037038,15.619366247281633,20,15.2,59.401814208185435,25,57.4,57.0,11,57.0,0.575,641404,0.0,0.0,27,0,0,4,0,0.0,32,36,32,345.0,107.0,19,9,32,5864,1.1179473157972095,43.980614691972725
28,32,0,0,0,10.000000000000002,20,10.0,30.955504336684307,169,31.7396449704142,15.594405106171365,14,15.285714285714285,59.979939190992546,35,65.85714285714286,57.00000000000002,15,57.0,0.5625,628167,0.0,0.0,36,0,0,2,0,0.0,37,39,30,383.0,113.0,21,11,30,8938,0.8810730800032616,44.861687771976
