,balance,assets,bankrupt,agent_id,step
0,22385.0,90.0,False,00T35@0,0.0
1,21711.0,550.0,False,00T35@0,5.0
2,20595.0,1080.0000000000002,False,00T35@0,10.0
3,20047.0,1480.0000000000002,False,00T35@0,15.0
4,19375.0,1910.0,False,00T35@0,20.0
5,18655.0,2420.0000000000005,False,00T35@0,25.0
6,18029.0,2960.0000000000005,False,00T35@0,30.0
7,17359.0,3420.0,False,00T35@0,35.0
8,16614.0,3919.9999999999986,False,00T35@0,40.0
9,16004.0,4400.0,False,00T35@0,45.0
10,15357.0,4870.0,False,00T35@0,50.0
11,14603.0,5390.000000000001,False,00T35@0,55.0
12,13831.0,5950.000000000001,False,00T35@0,60.0
13,13194.0,6470.0,False,00T35@0,65.0
14,12801.0,6790.0,False,00T35@0,70.0
15,22365.0,110.0,False,01T23@0,0.0
16,20734.0,650.0,False,01T23@0,5.0
17,18778.0,1120.0000000000002,False,01T23@0,10.0
18,17380.0,1720.0000000000002,False,01T23@0,15.0
19,15328.0,2290.0000000000005,False,01T23@0,20.0
20,13751.0,2780.0000000000005,False,01T23@0,25.0
21,12182.0,3240.0000000000005,False,01T23@0,30.0
22,10972.0,3780.0,False,01T23@0,35.0
23,8964.0,4279.999999999999,False,01T23@0,40.0
24,7072.0,4800.0,False,01T23@0,45.0
25,5097.0,5330.0,False,01T23@0,50.0
26,2774.0,5810.000000000001,False,01T23@0,55.0
27,1650.0,6250.000000000001,False,01T23@0,60.0
28,541.0,6730.0,False,01T23@0,65.0
29,-111.0,7010.0,False,01T23@0,70.0
30,34705.0,0.0,False,02T22@1,0.0
31,34878.0,434.0,False,02T22@1,5.0
32,35472.0,897.8728266408182,False,02T22@1,10.0
33,36183.0,793.6550151653372,False,02T22@1,15.0
34,36817.0,988.825912541002,False,02T22@1,20.0
35,37451.0,992.2870915021876,False,02T22@1,25.0
36,38151.0,989.1082598527257,False,02T22@1,30.0
37,38654.0,1144.820971417511,False,02T22@1,35.0
38,39387.0,1703.2152752811915,False,02T22@1,40.0
39,39892.0,1796.741381015756,False,02T22@1,45.0
40,40524.0,2098.0849444210016,False,02T22@1,50.0
41,40941.0,2891.1730911844506,False,02T22@1,55.0
42,41607.0,2789.5592754027916,False,02T22@1,60.0
43,42305.0,2417.7697569346383,False,02T22@1,65.0
44,43007.0,2045.8801130340348,False,02T22@1,70.0
45,34705.0,0.0,False,03T22@1,0.0
46,35194.0,341.0,False,03T22@1,5.0
47,35780.0,753.3512900819627,False,03T22@1,10.0
48,36423.0,671.5542436014393,False,03T22@1,15.0
49,37060.0,994.2605037095348,False,03T22@1,20.0
50,37715.0,1202.9492898513822,False,03T22@1,25.0
51,38440.0,1081.8371592139188,False,03T22@1,30.0
52,38954.0,990.1154347394687,False,03T22@1,35.0
53,39776.0,805.1563119511087,False,03T22@1,40.0
54,40260.0,1332.0668859254745,False,03T22@1,45.0
55,40901.0,1270.4520829534358,False,03T22@1,50.0
56,41538.0,1288.5959729317688,False,03T22@1,55.0
57,42343.0,1146.8188132211478,False,03T22@1,60.0
58,43052.0,991.905541306518,False,03T22@1,65.0
59,43726.0,526.9691200239182,False,03T22@1,70.0
60,48783.0,0.0,False,04T20@2,0.0
61,47835.0,761.0,False,04T20@2,5.0
62,46622.0,1949.909044593432,False,04T20@2,10.0
63,45918.0,2718.0658170599104,False,04T20@2,15.0
64,44881.0,3626.138646010752,False,04T20@2,20.0
65,43920.0,4490.279502030603,False,04T20@2,25.0
66,43199.0,5272.089464865617,False,04T20@2,30.0
67,42691.0,5803.28153508073,False,04T20@2,35.0
68,41401.0,7070.861101124767,False,04T20@2,40.0
69,40787.0,7513.857022426451,False,04T20@2,45.0
70,39752.0,8457.445221112534,False,04T20@2,50.0
71,38875.0,9178.48318038374,False,04T20@2,55.0
72,37816.0,10245.408494510082,False,04T20@2,60.0
73,37081.0,11032.969809874214,False,04T20@2,65.0
74,36621.0,11665.331539341285,False,04T20@2,70.0
75,48783.0,0.0,False,05T19@2,0.0
76,48553.0,0.0,False,05T19@2,5.0
77,47738.0,0.0,False,05T19@2,10.0
78,47057.0,0.0,False,05T19@2,15.0
79,46481.0,0.0,False,05T19@2,20.0
80,45787.0,0.0,False,05T19@2,25.0
81,45063.0,0.0,False,05T19@2,30.0
82,44284.0,0.0,False,05T19@2,35.0
83,43523.0,0.0,False,05T19@2,40.0
84,43088.0,0.0,False,05T19@2,45.0
85,42334.0,0.0,False,05T19@2,50.0
86,41714.0,0.0,False,05T19@2,55.0
87,40904.0,0.0,False,05T19@2,60.0
88,40218.0,0.0,False,05T19@2,65.0
89,39460.0,0.0,False,05T19@2,70.0
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
