index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.125,22264,0.0,0.0,11,0,0,20,0,0.0,44,64,66,0.0,0.0,0,0,66,200,0.7719290629029274,0.7719290629029274
1,66,0,0,0,10.0,20,10.0,19.0,0,,24.45454545454545,10,13.0,33.33962264150944,8,18.375,47.0,0,,0.25,21361,0.0,0.0,14,0,0,14,0,0.0,46,60,53,612.0,264.0,34,32,53,477,1.763426372781396,2.5353554356843238
2,53,0,0,0,10.0,20,10.0,19.0,0,,22.69127516778524,25,19.2,33.33962264150944,0,,47.0,0,,0.25,20221,0.0,0.0,15,0,0,8,0,0.0,24,32,50,366.0,190.0,22,31,50,680,1.4633857551962135,3.998741190880537
3,50,0,0,0,10.0,0,,22.130434782608692,24,28.0,20.690347868691816,35,16.857142857142858,36.746967071057185,10,53.0,47.0,0,,0.125,18691,0.0,0.0,8,0,0,5,0,0.0,23,28,40,327.0,157.0,19,31,40,1792,1.1151450537145138,5.113886244595051
4,40,0,0,0,10.0,0,,22.130434782608692,0,,20.40505897076112,40,19.75,36.746967071057185,0,,47.0,20,47.0,0.125,16569,0.0,0.0,17,0,0,3,0,0.0,22,25,27,252.0,115.0,14,26,27,1730,0.7578087262809277,5.8716949708759785
5,27,0,0,0,10.0,20,10.0,21.93819334389857,1,10.0,19.179772030902623,30,14.333333333333336,41.266092033921865,20,53.0,47.0,20,47.0,0.2625,14532,0.0,0.0,32,0,0,0,0,0.0,16,16,18,108.0,74.0,6,21,18,2640,0.27144176326692104,6.1431367341429
6,18,0,0,1,10.0,0,,22.42871014727302,5,28.0,19.179772030902623,0,,42.69827901867448,9,53.0,47.0,20,47.0,0.1875,16389,0.0,0.1,12,0,0,0,4,42.186179529282974,3,3,14,54.0,45.0,3,15,14,1557,0.2408971693366766,6.384033903479576
7,14,0,0,0,10.0,0,,22.970797380013533,5,29.0,19.179772030902623,0,,42.69827901867448,0,,47.00000000000001,20,47.0,0.1875,15993,0.0,0.1,10,0,0,0,8,161.89140667761353,0,0,6,39.0,33.0,3,11,6,1085,0.10667689517140387,6.49071079865098
8,6,0,0,0,10.0,0,,22.970797380013533,0,,19.179772030902623,0,,44.30922576682779,10,55.0,47.00000000000001,20,47.0,0.125,15627,0.0,0.1,12,0,0,0,2,40.028078817733984,0,0,2,0.0,17.0,0,6,2,1490,0.02857878804206848,6.5192895866930485
9,2,0,0,0,10.0,0,,22.970797380013533,0,,23.05451475772055,29,40.93103448275862,49.2663434309474,65,54.50769230769231,47.00000000000001,20,47.0,0.125,12280,0.0,0.1,24,0,0,0,9,182.6282019704433,0,0,0,0.0,6.0,0,2,0,5670,0.03342336788773537,6.552712954580784
