index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,38.0,0,,49.0,0,,58.0,0,,0.19,395554,0.0,0.0,14,0,0,122,0,0.0,429,551,91,0.0,0.0,0,0,91,200,2.4543472658842798,2.4543472658842798
1,91,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,38.0,0,,49.0,0,,58.0,0,,0.19,395354,0.0,0.0,11,0,0,64,0,0.0,34,98,67,908.0,59.0,77,14,67,200,12.924827467650175,15.379174733534455
2,67,0,0,0,10.0,20,10.0,19.391304347826086,1,37.0,28.0,0,,38.0,0,,44.92,5,8.2,58.0,0,,0.26,394854,0.0,0.0,17,0,0,22,0,0.0,39,61,64,403.0,90.0,37,30,64,278,14.505976164713502,29.88515089824796
3,64,0,0,0,10.0,20,10.0,19.759433962264158,1,35.0,27.872340425531913,2,25.0,37.340425531914896,2,22.5,35.9910447761194,22,17.727272727272727,58.0,0,,0.37,393081,0.0,0.0,20,0,0,19,0,0.0,36,55,61,423.0,91.0,34,30,61,720,17.818657465279102,47.70380836352706
4,61,0,0,0,10.0,20,10.0,20.369023904382477,2,32.0,26.45788336933045,4,11.5,37.03090507726269,3,32.666666666666664,35.17271268057785,2,10.5,58.0,0,,0.31,392539,0.0,0.0,21,0,0,18,0,0.0,31,49,62,325.0,106.0,26,35,62,429,16.353592487052087,64.05740085057914
5,62,0,0,0,10.0,20,10.0,22.404565299924073,6,34.666666666666664,29.62288407970859,5,56.0,36.13776559287183,3,24.0,31.443380371016325,7,1.5714285714285714,58.0,10,58.0,0.28,392208,0.0,0.0,26,0,0,14,0,0.0,38,52,60,393.0,93.0,31,31,60,1351,31.710378885269165,95.76777973584831
6,60,0,0,0,10.0,20,10.0,24.611752608525343,7,36.57142857142857,29.492128456154227,1,24.0,34.44000193269393,2,1.0,28.47200674781496,12,14.416666666666664,58.0,12,58.0,0.3,391819,0.0,0.0,36,0,0,17,0,0.0,33,50,61,359.0,93.0,29,31,61,1351,22.96237027831376,118.73015001416206
7,61,0,0,0,10.0,20,10.0,27.49493319943507,17,34.35294117647059,31.957673804532398,10,41.5,32.889065234614826,2,4.0,25.799488293648945,13,13.076923076923075,58.0,6,58.0,0.31999999999999995,390685,0.0,0.0,34,0,0,21,0,0.0,31,52,61,308.0,102.0,27,34,61,1725,20.244516707956787,138.97466672211883
8,61,0,0,0,10.0,20,10.0,28.76007994816136,10,35.3,34.41939096620832,5,56.0,32.889065234614826,0,,24.95695927085309,5,13.6,58.0,10,58.0,0.25,390368,0.0,0.0,24,0,0,18,0,0.0,31,49,62,365.0,99.0,28,33,62,1481,26.925537073984746,165.9002037961036
9,62,0,0,0,10.000000000000002,20,10.0,29.92929564913725,13,34.92307692307692,33.66152434768733,5,27.0,32.889065234614826,0,,20.28844623394869,18,3.388888888888889,58.00000000000001,7,58.0,0.38,388507,0.0,0.0,31,0,0,23,0,0.0,27,50,56,324.0,103.0,28,34,56,1256,20.811664333567023,186.71186812967065
10,56,0,0,0,10.000000000000002,20,10.0,31.218462381253282,16,36.18750000000001,35.520124164915636,6,49.16666666666666,34.71668167314209,2,67.0,20.446257100509612,43,20.72093023255814,58.00000000000001,9,58.0,0.4,385138,0.0,0.0,36,0,0,14,0,0.0,37,51,60,277.0,90.0,26,30,60,2621,23.537425516173247,210.24929364584384
11,60,0,0,0,10.000000000000002,20,10.0,31.93518440629498,17,34.882352941176464,37.56611316621552,5,56.0,34.71668167314209,0,,17.454716182338974,27,5.703703703703702,58.00000000000001,11,58.0,0.4,383379,0.0,0.0,35,0,0,20,0,0.0,30,50,55,330.0,96.0,28,32,55,1865,25.697843428701162,235.94713707454503
12,55,0,0,0,10.000000000000002,20,10.0,32.480778811302976,9,37.22222222222222,35.70301902136159,7,23.714285714285715,35.67875249776005,1,68.0,17.050514377236464,8,11.0,58.00000000000001,10,58.0,0.38,382987,0.0,0.0,34,0,0,28,0,0.0,16,44,56,305.0,90.0,25,30,56,1437,26.373749915510416,262.32088699005544
13,56,0,0,0,10.000000000000002,20,10.0,31.821099621688763,18,28.944444444444446,34.52761866613698,2,7.0,36.615118558611094,3,46.33333333333334,16.731519537415508,31,15.548387096774194,58.00000000000001,8,58.0,0.41,380630,0.0,0.0,39,0,0,26,0,0.0,22,48,56,312.0,87.0,27,29,56,1820,32.683467803522944,295.0043547935784
14,56,0,0,0,10.000000000000002,20,10.0,31.96271452451922,8,33.5,35.00525390489534,1,56.0,35.04951483230108,2,11.0,16.718230943262384,8,16.5,58.00000000000001,15,58.0,0.39,380473,0.0,0.0,34,0,0,27,0,0.0,21,48,58,308.0,90.0,26,30,58,1548,17.748884154483676,312.75323894806206
15,58,0,0,0,10.000000000000002,20,10.0,32.284206096435305,9,35.333333333333336,32.145022027793445,5,9.0,38.70825902942197,6,56.66666666666666,16.818225141497336,47,17.085106382978722,58.00000000000001,10,58.0,0.36,376437,0.0,0.0,31,0,0,17,0,0.0,27,44,58,244.0,111.0,21,37,58,2286,9.04128109291196,321.794520040974
16,58,0,0,0,10.000000000000002,20,10.0,32.45170424104026,15,33.4,29.62454878841536,5,9.0,39.598447358945776,1,68.0,16.690432791993775,7,13.857142857142858,58.0,10,58.0,0.34,376170,0.0,0.0,28,0,0,29,0,0.0,22,51,59,379.0,87.0,29,29,59,1491,37.88730973191559,359.6818297728896
17,59,0,0,0,10.000000000000002,20,10.0,32.24342944819667,3,26.0,34.76369460835161,10,56.0,39.598447358945776,0,,16.566454248300335,9,14.555555555555555,58.0,10,58.0,0.42,375574,0.0,0.0,25,0,0,23,0,0.0,29,52,61,350.0,84.0,31,28,61,1549,50.142011910676956,409.82384168356657
18,61,0,0,0,10.000000000000002,20,10.0,32.43425528678652,7,34.714285714285715,38.43845479102212,12,52.58333333333334,39.37080266786133,2,36.0,19.71047611685761,26,36.57692307692308,58.0,9,58.0,0.36,373676,0.0,0.0,30,0,0,24,0,0.0,24,48,60,323.0,102.0,27,34,60,2619,34.58437867835164,444.40822036191815
19,60,0,0,0,10.000000000000002,20,10.0,32.97750468989117,14,36.142857142857146,41.0138249653629,9,56.0,40.2409713911102,1,65.0,19.29600360475504,43,17.86046511627907,58.00000000000001,14,58.0,0.41,369386,0.0,0.0,44,0,0,23,0,0.0,26,49,62,329.0,99.0,27,33,62,2855,41.63956633210182,486.04778669402
20,62,0,0,0,10.000000000000002,20,10.0,33.15285347176756,6,35.666666666666664,41.0138249653629,0,,45.89694369081949,9,62.555555555555564,18.861639479149986,7,8.142857142857142,58.00000000000001,12,58.0,0.4,369014,0.0,0.0,26,0,0,17,0,0.0,36,53,61,354.0,102.0,28,34,61,1730,46.91228725016117,532.9600739441812
