index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
415,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
374,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
174,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
144,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
158,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
439,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
525,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
589,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
484,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
203,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
117,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
172,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
828,T35,T22,1,1,14,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
806,T35,T22,1,1,14,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
844,T35,T22,1,12,24,-1,-1,1,07T35@3,09T22@4,17,-1,-1,-1,4
809,T35,T22,1,1,25,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
622,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
370,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
797,T35,T22,1,1,14,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
46,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
842,T22,T22,1,14,24,-1,-1,1,06T22@3,09T22@4,17,-1,-1,-1,4
471,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
815,T35,T22,1,1,14,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
841,T35,T22,1,11,24,-1,-1,1,07T35@3,09T22@4,17,-1,-1,-1,4
199,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
186,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
377,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
838,T23,T22,1,3,1,1,-1,1,05T23@2,06T22@3,12,1,-1,-1,3
834,T35,T22,1,1,14,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
209,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
410,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
823,T35,T22,1,1,14,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
327,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
789,T35,T22,1,1,14,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
468,OTHER,T20,2,4,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
837,T35,T22,2,1,26,1,-1,1,07T35@3,09T22@4,17,2,-1,-1,4
819,T23,T22,2,5,4,1,-1,1,05T23@2,06T22@3,12,2,-1,-1,3
401,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
826,T22,T35,2,17,29,1,-1,1,01T22@0,03T35@1,17,2,-1,-1,1
832,T35,T22,2,1,14,1,-1,1,02T35@1,04T22@2,17,2,-1,-1,2
808,T23,T22,2,1,1,1,-1,1,05T23@2,06T22@3,7,2,-1,-1,3
799,T22,T22,2,5,74,1,-1,1,06T22@3,09T22@4,17,2,-1,-1,4
169,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
469,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
2,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
891,T23,T22,2,2,9,2,-1,2,05T23@2,06T22@3,15,2,-1,-1,3
609,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
600,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
875,T35,T22,2,1,14,2,-1,2,03T35@1,04T22@2,17,2,-1,-1,2
