index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
380,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
357,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
192,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
515,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
565,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
364,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
510,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
300,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
458,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
54,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
564,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
927,T35,T40,1,1,22,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
925,T35,T40,1,1,23,1,-1,1,04T35@2,06T40@3,17,1,-1,-1,3
446,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
63,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
928,T35,T40,1,1,22,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
919,T35,T38,1,1,43,1,-1,1,04T35@2,07T38@3,17,1,-1,-1,3
954,T35,T38,1,10,23,-1,-1,1,04T35@2,07T38@3,17,-1,-1,-1,3
917,T35,T22,1,5,9,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
916,T35,T38,1,2,22,1,-1,1,05T35@2,07T38@3,17,1,-1,-1,3
924,T35,T40,1,1,23,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
285,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
583,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
549,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
417,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
939,T35,T22,1,5,9,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
949,T35,T38,1,2,22,1,-1,1,04T35@2,07T38@3,17,1,-1,-1,3
291,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
948,T35,T38,1,1,22,1,-1,1,05T35@2,07T38@3,17,1,-1,-1,3
965,T22,T35,1,5,43,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
946,T35,T40,1,8,24,1,-1,1,04T35@2,06T40@3,17,1,-1,-1,3
233,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
358,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
943,T35,T38,1,2,43,1,-1,1,05T35@2,07T38@3,17,1,-1,-1,3
