index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,34.0,0,,46.0,0,,56.0,0,,0.0,570112,0.0,0.0,9,0,0,201,0,0.0,321,522,118,0.0,0.0,0,0,118,200,1.4829479940235617,1.4829479940235617
1,118,0,0,0,10.0,20,10.0,19.058823529411768,6,27.0,27.211538461538463,7,15.714285714285715,27.94642857142857,11,3.1818181818181817,46.0,0,,56.0,0,,0.23000000000000004,568992,0.0,0.0,18,0,0,57,0,0.0,57,114,96,1597.0,264.0,94,24,96,507,2.10746268555522,3.590410679578781
2,96,0,0,0,10.0,20,10.0,19.69539078156313,4,27.0,26.95606694560669,1,15.0,26.95848375451264,5,17.0,46.0,0,,56.0,0,,0.06999999999999999,568552,0.0,0.0,12,0,0,15,0,0.0,54,69,109,769.0,168.0,49,47,109,408,1.8783044200390575,5.468715099617839
3,109,0,0,0,10.0,20,10.0,18.684873312092247,21,16.523809523809526,28.27259475218659,5,39.6,24.95938472174214,8,12.5,46.0,0,,56.0,0,,0.18,567554,0.0,0.0,25,0,0,15,0,0.0,66,81,110,923.0,286.0,61,48,110,845,2.19660141132772,7.6653165109455585
4,110,0,0,0,10.0,20,10.0,18.884000060314538,7,20.571428571428573,27.45157121056402,21,25.761904761904763,21.905064922511844,10,6.0,46.0,0,,56.0,0,,0.14,566070,0.0,0.0,25,0,0,19,0,0.0,56,75,107,890.0,192.0,56,54,107,945,2.2400174289941788,9.905333939939736
5,107,0,0,0,10.0,20,10.0,19.393742217811774,4,27.0,27.526908340485267,24,27.70833333333333,17.329771115984553,17,2.294117647058824,46.0,0,,56.0,9,56.0,0.2,563954,0.0,0.0,31,0,0,28,0,0.0,43,71,109,839.0,315.0,52,55,109,1516,1.9122042097151282,11.817538149654865
6,109,0,0,0,10.0,20,10.0,19.88992339818446,4,27.0,29.81953070247115,32,35.09375,15.624004798123375,11,5.454545454545454,46.150943396226424,8,47.0,56.0,11,56.0,0.21,561921,0.0,0.0,33,0,0,18,0,0.0,53,71,104,862.0,295.0,52,57,104,2483,2.200578035786748,14.018116185441613
7,104,0,0,0,10.0,20,10.0,20.587142949109847,6,27.0,28.90851788715517,70,27.67142857142857,15.18085752295968,3,5.0,46.11302982731554,16,46.0,56.0,9,56.0,0.16999999999999998,557351,0.0,0.0,38,0,0,28,0,0.0,44,72,95,806.0,176.0,51,53,95,3554,1.734464129433036,15.752580314874649
8,95,0,0,0,10.0,20,10.0,21.40059733307196,8,27.0,28.10773516078432,46,25.52173913043478,14.112703235614765,19,10.473684210526317,46.27640477068732,24,46.66666666666666,56.0,10,56.0,0.31,553961,0.0,0.0,43,0,0,29,0,0.0,37,66,94,726.0,179.0,45,50,94,3469,1.7563042230904102,17.508884537965063
9,94,0,0,0,10.000000000000002,20,10.0,22.0922967787392,8,27.0,27.69538589461727,65,26.58461538461539,13.088182672857807,25,10.0,46.16363398086636,26,45.846153846153854,56.0,5,56.0,0.36,549231,0.0,0.0,52,0,0,30,0,0.0,35,65,98,743.0,171.0,47,47,98,3866,1.7805860694497824,19.289470607414838
