index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,39.0,0,,0.16666666666666666,215548,0.0,0.0,8,0,0,33,0,0.0,638,671,126,0.0,0.0,0,0,126,200,3.1128894966095686,3.1128894966095686
1,126,0,0,0,10.0,20,10.0,15.63934426229508,16,9.0,20.404040404040405,54,14.074074074074074,39.0,0,,0.3333333333333333,211300,0.0,0.0,19,0,0,14,0,0.0,68,82,81,1254.0,724.0,66,60,81,1104,2.519549014046788,5.632438510656358
2,81,0,0,0,10.0,20,10.0,14.922098569157393,8,10.0,19.95880535530381,8,15.0,39.0,0,,0.4166666666666667,210631,0.0,0.0,13,0,0,12,0,0.0,44,56,53,645.0,243.0,37,44,53,400,1.1364077590405939,6.768846269696951
3,53,0,0,0,10.0,20,10.0,16.172959242581687,30,18.53333333333333,19.404411017379807,11,15.0,39.0,20,39.0,0.43333333333333335,209672,0.0,0.0,22,0,0,7,0,0.0,28,35,43,293.0,203.0,16,37,43,1701,0.9237768650054932,7.692623134702443
4,43,0,0,0,10.0,20,10.0,13.586871443548969,47,9.297872340425533,18.64766795198529,17,14.705882352941178,39.0,20,39.0,0.43333333333333335,206969,0.0,0.0,27,0,0,11,0,0.0,27,38,37,281.0,98.0,19,24,37,1667,0.9918189551681279,8.684442089870572
5,37,0,0,0,10.0,20,10.0,13.564504168445653,70,13.528571428571427,20.410231368906416,16,30.875,39.0,20,39.0,0.5,205048,0.0,0.0,27,0,0,5,0,0.0,30,35,30,294.0,54.0,18,19,30,2421,1.4327360466122627,10.117178136482837
6,30,0,0,0,10.0,20,10.0,14.053547747298785,69,15.21739130434783,20.0465928150373,7,14.857142857142858,39.0,20,39.0,0.35000000000000003,203154,0.0,0.0,24,0,0,6,0,0.0,23,29,25,209.0,57.0,11,19,25,2134,0.5240317936986685,10.641209930181505
7,25,0,0,0,10.0,20,10.0,15.353563445575046,40,22.175,22.07130811425712,45,26.4,39.0,20,39.0,0.5,200803,0.0,0.0,28,0,0,5,0,0.0,21,26,25,193.0,58.0,11,14,25,3055,0.4279699381440878,11.069179868325591
8,25,0,0,0,10.0,20,10.0,16.320831700348805,123,18.089430894308947,23.119478705669714,15,32.0,38.99999999999999,20,39.0,0.45,196281,0.0,0.0,26,0,0,7,0,0.0,20,27,29,193.0,74.0,11,14,29,3685,0.4581383615732193,11.52731822989881
9,29,0,0,0,10.000000000000002,20,10.0,15.807837351097033,54,12.833333333333336,26.15007011638421,83,30.819277108433738,38.99999999999999,20,39.0,0.5,191519,0.0,0.0,30,0,0,7,0,0.0,23,30,33,219.0,67.0,12,17,33,4231,0.5241290759295225,12.051447305828333
