,balance,assets,bankrupt,agent_id,step
0,11964.0,180.0,False,00T36@0,0.0
1,11542.0,986.0,False,00T36@0,5.0
2,11508.0,1443.063834952687,False,00T36@0,10.0
3,11256.0,2102.8586608545984,False,00T36@0,15.0
4,11480.0,2013.4935042970167,False,00T36@0,20.0
5,11492.0,2237.920989260815,False,00T36@0,25.0
6,11140.0,3004.757861490212,False,00T36@0,30.0
7,10784.0,3764.7935835174153,False,00T36@0,35.0
8,10468.0,4516.782150815155,False,00T36@0,40.0
9,10076.0,5305.476796025122,False,00T36@0,45.0
10,9894.0,5869.519421183219,False,00T36@0,50.0
11,11964.0,180.0,False,01T36@0,0.0
12,11674.0,846.0,False,01T36@0,5.0
13,11590.0,1313.8745848248434,False,01T36@0,10.0
14,11550.0,1718.414019632706,False,01T36@0,15.0
15,11592.0,1850.2372742188807,False,01T36@0,20.0
16,11510.0,2181.561628781129,False,01T36@0,25.0
17,11390.0,2639.8735214847848,False,01T36@0,30.0
18,11036.0,3400.2308463569984,False,01T36@0,35.0
19,10538.0,4327.511188326249,False,01T36@0,40.0
20,10074.0,5189.719652882558,False,01T36@0,45.0
21,9932.0,5741.523670565516,False,01T36@0,50.0
22,16545.0,0.0,False,02T38@1,0.0
23,16365.0,230.0,False,02T38@1,5.0
24,16483.0,182.76162770482486,False,02T38@1,10.0
25,16625.0,160.4728003046666,False,02T38@1,15.0
26,16729.0,115.05782881837277,False,02T38@1,20.0
27,16843.0,46.156416908767326,False,02T38@1,25.0
28,16735.0,184.5447260408622,False,02T38@1,30.0
29,16735.0,184.79891944445447,False,02T38@1,35.0
30,16735.0,184.67301241999226,False,02T38@1,40.0
31,16735.0,184.67301241999226,False,02T38@1,45.0
32,16735.0,184.59081992746744,False,02T38@1,50.0
33,16545.0,0.0,False,03T38@1,0.0
34,16437.0,138.0,False,03T38@1,5.0
35,16509.0,137.07122077861868,False,03T38@1,10.0
36,16491.0,229.2468575780951,False,03T38@1,15.0
37,16669.0,138.06939458204732,False,03T38@1,20.0
38,16681.0,207.70387608945302,False,03T38@1,25.0
39,16629.0,369.0894520817244,False,03T38@1,30.0
40,16895.0,184.79891944445447,False,03T38@1,35.0
41,17057.0,46.16825310499807,False,03T38@1,40.0
42,16913.0,230.84126552499032,False,03T38@1,45.0
43,16621.0,646.0678697461359,False,03T38@1,50.0
44,21199.0,0.0,False,04T36@2,0.0
45,20950.0,0.0,False,04T36@2,5.0
46,20748.0,0.0,False,04T36@2,10.0
47,20608.0,0.0,False,04T36@2,15.0
48,20404.0,0.0,False,04T36@2,20.0
49,20297.0,0.0,False,04T36@2,25.0
50,19895.0,0.0,False,04T36@2,30.0
51,19687.0,0.0,False,04T36@2,35.0
52,19522.0,0.0,False,04T36@2,40.0
53,19327.0,0.0,False,04T36@2,45.0
54,18995.0,0.0,False,04T36@2,50.0
55,21199.0,0.0,False,05T38@2,0.0
56,21199.0,0.0,False,05T38@2,5.0
57,19835.0,1579.975290040681,False,05T38@2,10.0
58,19099.0,2619.3974860624758,False,05T38@2,15.0
59,18311.0,3653.9999999999986,False,05T38@2,20.0
60,17571.0,4546.469250726302,False,05T38@2,25.0
61,18653.0,3596.0,False,05T38@2,30.0
62,19547.0,2842.0,False,05T38@2,35.0
63,19986.0,2523.0,False,05T38@2,40.0
64,20885.0,1623.9999999999998,False,05T38@2,45.0
65,21281.0,1276.0,False,05T38@2,50.0
66,,,,,
67,,,,,
68,,,,,
69,,,,,
70,,,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
