index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,45.0,0,,57.0,0,,0.09,336430,0.0,0.0,10,0,0,99,0,0.0,247,346,95,0.0,0.0,0,0,95,200,1.732647294178605,1.732647294178605
1,95,0,0,0,10.0,20,10.0,16.5,3,9.0,24.5,15,14.0,36.0,0,,32.45945945945946,29,13.0,57.0,0,,0.4400000000000001,333725,0.0,0.0,23,0,0,21,0,0.0,69,90,63,1147.0,259.0,71,24,63,814,2.3831910528242592,4.115838347002864
2,63,0,0,0,10.0,20,10.0,18.22509225092251,11,25.0,24.0,3,15.0,36.0,0,,29.517857142857146,23,21.0,57.0,0,,0.33,331851,0.0,0.0,19,0,0,17,0,0.0,40,57,52,635.0,193.0,39,24,52,1003,1.7152691166847944,5.831107463687657
3,52,0,0,0,10.0,20,10.0,18.22509225092251,0,,22.65671641791045,9,15.0,37.9,5,55.0,23.46272899557801,46,12.847826086956523,57.0,0,,0.39,328210,0.0,0.0,20,0,0,13,0,0.0,37,50,54,439.0,133.0,31,21,54,1201,1.44748367741704,7.278591141104697
4,54,0,0,0,10.0,20,10.0,17.525956801818875,4,9.0,21.270258035310093,12,15.0,39.61,5,55.0,22.878430157209674,28,20.5,57.0,0,,0.4800000000000001,325837,0.0,0.0,20,0,0,11,0,0.0,30,41,59,359.0,187.0,24,30,59,1265,1.9596524089574812,9.23824355006218
5,59,0,0,0,10.0,20,10.0,18.43172942652245,37,19.594594594594593,19.814229610010052,17,14.705882352941178,40.949,5,53.0,20.20024112928174,61,14.590163934426231,57.0,20,57.0,0.67,321313,0.0,0.0,32,0,0,14,0,0.0,35,49,54,444.0,154.0,32,27,54,3470,1.7008123770356178,10.939055927097797
6,54,0,0,0,10.0,20,10.0,20.884212154872845,39,25.66666666666667,18.656979237445487,18,14.222222222222221,49.970949367088615,34,61.911764705882355,20.27685431059918,18,21.0,57.0,20,57.0,0.6799999999999999,319939,0.0,0.0,38,0,0,3,0,0.0,40,43,54,394.0,169.0,25,29,54,5080,1.7468748334795237,12.685930760577321
7,54,0,0,0,10.0,20,10.0,21.18846063200812,61,21.70491803278689,24.0985810773802,122,27.590163934426233,51.67875411635564,20,57.75,19.67617823384845,26,15.769230769230768,57.0,20,57.0,0.7,310258,0.0,0.0,45,0,0,7,0,0.0,43,50,37,488.0,104.0,32,22,37,7595,1.4279533158987758,14.113884076476095
8,37,0,0,0,10.0,20,10.0,22.201005363377746,50,25.2,26.38104983058223,75,31.86666666666667,53.5067611761176,18,61.83333333333334,18.676130749940572,29,12.620689655172415,57.0,14,57.0,0.7,305340,0.0,0.0,35,0,0,2,0,0.0,36,38,42,323.0,103.0,21,16,42,6127,1.9595620594918728,16.07344613596797
9,42,0,0,0,10.000000000000002,20,10.0,22.521528310819374,63,23.42857142857143,27.542518749102047,63,31.777777777777786,55.83172779960783,37,61.48648648648647,18.27114151266716,39,16.358974358974358,56.99999999999999,15,57.0,0.7,298090,0.0,0.0,45,0,0,6,0,0.0,34,40,39,351.0,118.0,23,19,39,7446,1.3288897797465324,17.402335915714502
