index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,27.0,0,,41.0,0,,59.0,0,,78.0,0,,0.1,528414,0.0,0.0,11,0,0,23,0,0.0,626,649,38,0.0,0.0,0,0,38,200,1.2880798950791361,1.2880798950791361
1,38,0,0,0,10.0,20,10.0,19.53448275862069,13,11.0,27.0,0,,41.0,0,,59.0,0,,78.0,0,,0.2,527811,0.0,0.0,13,0,0,19,0,0.0,32,51,33,461.0,42.0,29,9,33,343,2.085422370582819,3.373502265661955
2,33,0,0,0,10.0,20,10.0,18.339228295819932,10,12.1,27.0,0,,41.0,0,,59.0,0,,78.0,0,,0.21,527316,0.0,0.0,12,0,0,11,0,0.0,30,41,34,288.0,28.0,22,11,34,321,0.5613640826195478,3.934866348281503
3,34,0,0,0,10.0,20,10.0,20.54721259002401,19,27.052631578947373,27.0,0,,41.0,0,,59.0,0,,78.0,0,,0.21,526978,0.0,0.0,15,0,0,11,0,0.0,32,43,34,323.0,39.0,21,13,34,714,0.5945763494819403,4.529442697763444
4,34,0,0,0,10.0,20,10.0,18.968963369349087,16,12.3125,27.0,0,,41.0,0,,59.0,0,,78.0,0,,0.21,526260,0.0,0.0,16,0,0,11,0,0.0,30,41,31,304.0,57.0,20,14,31,397,0.5671643763780594,5.0966070741415015
5,31,0,0,0,10.0,20,10.0,17.791628045299337,17,12.588235294117649,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.22000000000000006,524917,0.0,0.0,22,0,0,11,0,0.0,27,38,31,311.0,33.0,20,11,31,1974,0.5811663661152124,5.677773440256715
6,31,0,0,0,10.0,20,10.0,18.354650644172587,46,19.369565217391305,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.26,522831,0.0,0.0,33,0,0,12,0,0.0,30,42,31,299.0,48.0,20,11,31,2651,0.5460164267569779,6.223789867013693
7,31,0,0,0,10.0,20,10.0,18.595776152306016,42,19.261904761904766,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.24,520878,0.0,0.0,31,0,0,15,0,0.0,25,40,31,298.0,51.0,19,12,31,2569,0.5425725523382425,6.7663624193519345
8,31,0,0,0,10.0,20,10.0,19.697351517387915,65,22.107692307692307,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.26,517941,0.0,0.0,30,0,0,19,0,0.0,22,41,28,358.0,39.0,23,8,28,3197,0.567462595179677,7.333825014531612
9,28,0,0,0,10.000000000000002,20,10.0,20.2403470233591,28,23.857142857142854,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.22000000000000006,516782,0.0,0.0,24,0,0,15,0,0.0,25,40,31,274.0,27.0,19,9,31,2428,0.5203180629760027,7.854143077507615
10,31,0,0,0,10.000000000000002,20,10.0,21.851078964176107,87,25.42528735632184,27.0,0,,41.0,0,,59.0,0,,77.99999999999999,20,78.0,0.22000000000000006,513592,0.0,0.0,29,0,0,15,0,0.0,28,43,28,305.0,33.0,20,11,28,3972,0.5276751071214676,8.381818184629081
11,28,0,0,0,10.000000000000002,20,10.0,21.528103357913675,50,19.9,27.0,0,,41.0,0,,59.0,0,,77.99999999999999,20,78.0,0.2,510564,0.0,0.0,29,0,0,15,0,0.0,24,39,27,280.0,30.0,18,10,27,2755,0.4984033592045307,8.880221543833613
12,27,0,0,0,10.000000000000002,20,10.0,20.902886526683368,21,12.809523809523812,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.22000000000000006,509024,0.0,0.0,26,0,0,15,0,0.0,23,38,26,275.0,27.0,18,9,26,2029,0.5081621408462524,9.388383684679868
13,26,0,0,0,10.000000000000002,20,10.0,20.737322092743547,9,15.888888888888891,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.24,507969,0.0,0.0,22,0,0,15,0,0.0,22,37,22,285.0,24.0,18,8,22,1903,0.501434950158,9.889818634837868
14,22,0,0,0,10.000000000000002,20,10.0,20.774690990227533,54,20.944444444444443,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.22000000000000006,505448,0.0,0.0,26,0,0,15,0,0.0,20,35,23,228.0,18.0,16,6,23,2891,0.4830520022660494,10.372870637103917
15,23,0,0,0,10.000000000000002,20,10.0,20.614786170697016,5,12.0,27.0,0,,41.0,0,,59.0,0,,78.0,20,78.0,0.2,504506,0.0,0.0,21,0,0,16,0,0.0,20,36,24,280.0,15.0,18,5,24,1820,0.5064782369881868,10.879348874092102
16,24,0,0,0,10.000000000000002,20,10.0,21.23467323516952,21,28.523809523809533,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,503561,0.0,0.0,24,0,0,15,0,0.0,20,35,26,268.0,21.0,17,7,26,2359,0.4736971203237772,11.353045994415881
17,26,0,0,0,10.000000000000002,20,10.0,21.864893642299773,22,28.772727272727273,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,502640,0.0,0.0,24,0,0,18,0,0.0,21,39,26,342.0,15.0,21,5,26,2393,0.5065094847232103,11.85955547913909
18,26,0,0,0,10.000000000000002,20,10.0,21.84519393718028,28,21.678571428571423,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,501348,0.0,0.0,28,0,0,15,0,0.0,24,39,28,280.0,24.0,18,8,28,2367,1.695389688014984,13.554945167154074
19,28,0,0,0,10.000000000000002,20,10.0,22.144687944421765,25,25.0,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,500276,0.0,0.0,23,0,0,15,0,0.0,25,40,27,293.0,27.0,19,9,27,2385,0.5056114196777344,14.060556586831806
20,27,0,0,0,10.000000000000002,20,10.0,21.578871783520512,14,12.0,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,499009,0.0,0.0,25,0,0,15,0,0.0,26,41,27,273.0,27.0,18,9,27,1928,0.5224894192069769,14.583046006038785
21,27,0,0,0,10.000000000000002,20,10.0,20.9990515293255,14,11.642857142857142,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,497787,0.0,0.0,21,0,0,15,0,0.0,24,39,29,275.0,27.0,18,9,29,1923,0.5363554954528809,15.119401501491664
22,29,0,0,0,10.000000000000002,20,10.0,20.578587453782973,10,11.5,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,496713,0.0,0.0,22,0,0,16,0,0.0,27,43,27,318.0,27.0,20,9,27,1875,0.5343888960778713,15.653790397569535
23,27,0,0,0,10.000000000000002,20,10.0,21.97118786908647,40,29.05,27.0,0,,41.0,0,,59.0,0,,78.00000000000001,20,78.0,0.2,495651,0.0,0.0,23,0,0,16,0,0.0,22,38,27,289.0,27.0,18,9,27,2922,0.5062004253268242,16.159990822896358
