index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,31.0,0,,41.0,0,,51.0,0,,0.0,436470,0.0,0.0,9,0,0,64,0,0.0,690,754,168,0.0,0.0,0,0,168,200,11.823215769603848,11.823215769603848
1,168,0,0,0,10.0,20,10.0,23.0,0,,31.0,0,,30.451219512195124,37,17.62162162162162,51.0,0,,0.0,433624,0.0,0.0,17,0,0,13,0,0.0,65,78,86,1014.0,347.0,58,110,86,852,20.878274092450734,32.701489862054586
2,86,0,0,0,10.0,20,10.0,23.0,0,,32.224489795918366,4,46.0,28.10921843687375,26,21.46153846153846,51.0,0,,0.1125,431499,0.0,0.0,16,0,0,7,0,0.0,24,31,64,111.0,238.0,7,79,64,942,17.543963516131047,50.24545337818564
3,64,0,0,0,10.0,20,10.0,23.0,0,,32.224489795918366,0,,25.62398549473321,26,17.03846153846154,51.0,0,,0.1125,429731,0.0,0.0,16,0,0,7,0,0.0,25,32,68,132.0,165.0,9,55,68,643,19.71959915012121,69.96505252830684
4,68,0,0,0,10.0,20,10.0,23.0,0,,33.37006237006237,4,46.0,24.59252156406741,11,14.818181818181818,51.0,20,51.0,0.0,429543,0.0,0.0,27,0,0,5,0,0.0,27,32,73,150.0,175.0,10,58,73,1567,20.14316855557263,90.10822108387949
5,73,0,0,0,10.0,20,10.0,23.0,0,,35.340027295769154,8,46.0,23.849707638270203,33,21.51515151515152,51.0,20,51.0,0.125,426440,0.0,0.0,26,0,0,5,0,0.0,23,28,79,147.0,194.0,9,64,79,2298,26.9785363599658,117.08675744384527
6,79,0,0,0,10.0,20,10.0,23.0,0,,37.60820824951429,12,46.33333333333334,23.40871179940668,30,21.6,50.99999999999999,20,51.0,0.125,423942,0.0,0.0,31,0,0,10,0,0.0,27,37,73,186.0,203.0,12,67,73,2424,27.85225232504308,144.93900976888838
7,73,0,0,0,10.0,20,10.0,23.0,0,,38.787004369880464,8,46.5,23.029961502106648,39,21.69230769230769,50.99999999999999,20,51.0,0.125,420634,0.0,0.0,28,0,0,8,0,0.0,24,32,66,132.0,193.0,9,64,66,2438,20.152729697525498,165.09173946641388
8,66,0,0,0,10.0,20,10.0,23.0,0,,40.1243555200465,11,46.72727272727273,22.66887001965662,47,21.446808510638302,51.0,20,51.0,0.125,416149,0.0,0.0,33,0,0,8,0,0.0,25,33,58,129.0,176.0,8,58,58,2742,16.729917850345373,181.82165731675926
9,58,0,0,0,10.000000000000002,20,10.0,23.0,0,,40.647694382175544,5,46.8,22.55762128971183,37,22.0,51.00000000000001,20,51.0,0.125,413146,0.0,0.0,27,0,0,7,0,0.0,18,25,58,75.0,161.0,5,53,58,2268,16.920171551406387,198.74182886816558
10,58,0,0,0,10.000000000000002,20,10.0,23.0,0,,42.67799342025766,11,53.27272727272727,22.53363326426005,9,22.0,51.00000000000001,20,51.0,0.125,412493,0.0,0.0,29,0,0,8,0,0.0,23,31,59,129.0,152.0,8,50,59,2004,12.629350870847702,211.3711797390133
11,59,0,0,0,10.000000000000002,20,10.0,23.0,0,,43.00261777007081,6,46.33333333333334,22.435230058721576,15,21.2,51.0,20,51.0,0.125,411530,0.0,0.0,28,0,0,5,0,0.0,24,29,56,147.0,151.0,9,50,56,1816,29.192243501544,240.56342324055734
12,56,0,0,0,10.000000000000002,20,10.0,23.0,0,,44.5574293254524,8,56.375,27.60482759920446,116,35.75862068965517,51.0,20,51.0,0.125,399483,0.0,0.0,32,0,0,12,0,0.0,19,31,63,147.0,143.0,9,47,63,5819,15.547949122264981,256.1113723628223
13,63,0,0,0,10.000000000000002,20,10.0,23.0,0,,45.20870994399647,8,50.25,27.07654341368845,28,22.0,51.0,20,51.0,0.1375,397330,0.0,0.0,26,0,0,9,0,0.0,24,33,62,165.0,161.0,10,53,62,2238,32.33516135253012,288.44653371535236
14,62,0,0,0,10.000000000000002,20,10.0,23.0,0,,45.37205211510996,10,46.4,26.327702771405967,22,17.227272727272727,51.0,20,51.0,0.125,395944,0.0,0.0,29,0,0,9,0,0.0,25,34,55,168.0,155.0,11,51,55,2063,35.14967923425138,323.5962129496038
15,55,0,0,0,10.000000000000002,20,10.0,23.0,0,,45.50795401838736,10,46.4,25.854120524704236,32,22.0,51.0,20,51.0,0.125,393327,0.0,0.0,31,0,0,10,0,0.0,22,32,55,129.0,143.0,8,47,55,2388,19.350634895265106,342.9468478448689
16,55,0,0,0,10.000000000000002,20,10.0,23.0,0,,46.65525649925642,9,55.33333333333334,25.31895808658807,34,21.176470588235293,51.00000000000001,20,51.0,0.125,390461,0.0,0.0,28,0,0,10,0,0.0,22,32,59,162.0,138.0,9,46,59,2438,38.367852283641696,381.3147001285106
17,59,0,0,0,10.000000000000002,20,10.0,23.0,0,,47.651876689729136,9,55.33333333333334,24.60094283807405,45,20.33333333333333,51.00000000000002,20,51.0,0.125,386171,0.0,0.0,33,0,0,10,0,0.0,23,33,60,132.0,167.0,9,50,60,2633,39.776227155700326,421.09092728421086
18,60,0,0,0,10.000000000000002,20,10.0,23.0,0,,48.4525794105726,10,54.1,24.42824698456995,20,22.0,51.00000000000001,20,51.0,0.1375,384964,0.0,0.0,30,0,0,7,0,0.0,24,31,60,162.0,153.0,9,51,60,2201,16.026396112516522,437.1173233967274
