index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,32.0,0,,50.0,0,,63.0,0,,78.0,0,,0.09,416982,0.0,0.0,8,0,0,18,0,0.0,278,296,115,0.0,0.0,0,0,115,200,0.9411615990102292,0.9411615990102292
1,115,0,0,0,10.0,20,10.0,20.183673469387763,4,11.0,32.0,0,,47.979591836734684,4,25.25,58.730769230769226,7,31.285714285714285,78.0,0,,0.25,415901,0.0,0.0,21,0,0,28,0,0.0,63,91,102,1350.0,600.0,75,40,102,564,8.148122007027267,9.089283606037498
2,102,0,0,0,10.0,20,10.0,20.183673469387763,0,,33.05769230769231,7,39.857142857142854,50.62932790224033,5,74.0,57.180722891566255,3,33.0,78.0,0,,0.2,415141,0.0,0.0,15,0,0,8,0,0.0,48,56,100,612.0,476.0,41,61,100,948,4.758812353014947,13.848095959052445
3,100,0,0,0,10.0,20,10.0,19.785249457700647,2,11.0,33.63321167883212,8,37.0,52.46682606096832,6,66.0,58.71125975473801,9,66.33333333333333,78.0,0,,0.29999999999999993,414126,0.0,0.0,15,0,0,12,0,0.0,43,55,75,579.0,296.0,37,63,75,1511,4.3924610428512105,18.240557001903653
4,75,0,0,0,10.0,20,10.0,19.578489056248532,1,11.0,35.047680412371136,5,49.0,50.02374898206777,15,42.66666666666666,56.32102110238115,18,49.88888888888889,78.0,0,,0.36,412176,0.0,0.0,17,0,0,12,0,0.0,33,45,60,433.0,181.0,28,47,60,1994,5.086643714457749,23.327200716361407
5,60,0,0,0,10.0,20,10.0,19.152133396287372,2,11.0,34.832970563847425,9,33.666666666666664,50.02374898206777,0,,50.31605731152329,35,40.05714285714286,78.0,20,78.0,0.33,410458,0.0,0.0,25,0,0,7,0,0.0,36,43,51,386.0,128.0,27,33,51,3487,2.7224021404981613,26.049602856859565
6,51,0,0,0,10.0,20,10.0,18.72550887172952,2,11.0,37.7019383241529,15,47.66666666666666,51.61728665971782,6,66.0,52.81731271918546,35,58.914285714285704,78.0,20,78.0,0.43,408090,0.0,0.0,30,0,0,10,0,0.0,29,39,43,351.0,131.0,22,29,43,4955,2.217255994677544,28.26685885153711
7,43,0,0,0,10.0,20,10.0,22.09396413123359,76,23.61842105263158,40.0151974243332,20,47.0,46.40437999352978,50,40.76,51.75043387098484,58,49.75862068965517,78.0,20,78.0,0.7,395218,0.0,0.0,41,0,0,10,0,0.0,27,37,36,315.0,99.0,20,23,36,9419,2.2752925828099246,30.542151434347034
8,36,0,0,0,10.0,20,10.0,24.196700214056012,36,30.0,42.984179072306176,51,47.19607843137255,48.00434861877926,10,63.0,54.42805584836788,10,94.5,78.0,20,78.0,0.6900000000000001,394853,0.0,0.0,31,0,0,7,0,0.0,23,30,46,196.0,141.0,14,22,46,6822,2.8681833762675524,33.410334810614586
9,46,0,0,0,10.000000000000002,20,10.0,25.895900459323727,48,30.20833333333333,43.46219488375717,15,47.0,49.19987204956354,37,52.21621621621622,55.85408244907924,109,57.73394495412844,78.0,20,78.0,0.7,377868,0.0,0.0,37,0,0,7,0,0.0,30,37,36,345.0,183.0,20,26,36,12140,3.251125264912844,36.66146007552743
