index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,32.0,0,,47.0,0,,0.225,207084,0.0,0.0,11,0,0,34,0,0.0,225,259,136,0.0,0.0,0,0,136,200,0.5840282905846834,0.5840282905846834
1,136,0,0,0,10.0,20,10.0,18.1,5,10.0,27.75,7,32.57142857142857,29.58490566037736,8,16.0,47.0,0,,0.4875,206311,0.0,0.0,22,0,0,18,0,0.0,66,84,108,1222.0,612.0,66,70,108,606,1.6768417172133925,2.260870007798076
2,108,0,0,0,10.0,20,10.0,17.92391304347826,1,10.0,148.6129707112971,1,5805.0,181.05133470225877,1,7406.0,47.0,0,,0.28750000000000003,206111,0.0,0.0,13,0,0,3,0,0.0,47,50,102,484.0,585.0,28,80,102,13421,1.6064965520054102,3.8673665598034863
3,102,0,0,0,10.0,20,10.0,21.071100917431192,24,26.5,132.11375449820073,7,30.714285714285715,280.6638571141882,6,1008.3333333333335,47.0,0,,0.6625,205695,0.0,0.0,19,0,0,3,0,0.0,43,46,78,439.0,495.0,26,76,78,7101,1.3767692632973194,5.244135823100804
4,78,0,0,0,10.0,20,10.0,21.99047417442845,12,26.5,115.11077596607952,13,56.230769230769226,252.38326744940701,6,41.0,47.0,20,47.0,0.6,206044,0.0,0.0,30,0,0,4,0,0.0,34,38,70,277.0,275.0,18,60,70,2435,1.2706045936793091,6.514740416780113
5,70,0,0,0,10.0,20,10.0,21.24966573402332,17,18.47058823529412,92.5161311611684,19,30.421052631578952,165.6831913975023,36,55.47222222222222,47.0,20,47.0,0.875,204995,0.0,0.0,36,0,0,1,0,0.0,35,36,62,208.0,180.0,16,54,62,4029,1.0498954113572836,7.564635828137398
6,62,0,0,0,10.0,20,10.0,23.842212080220513,41,28.439024390243897,81.60080956788838,16,37.875,124.11608950372415,41,49.512195121951216,47.0,14,47.0,1.0,204292,0.0,0.0,30,0,0,0,0,0.0,28,28,59,158.0,187.0,10,52,59,4660,1.1245445851236582,8.689180413261058
7,59,0,0,0,10.0,20,10.0,24.131545716387997,41,24.853658536585368,76.80321289051004,11,45.36363636363637,104.04687267243564,36,46.555555555555564,46.99999999999999,13,47.0,0.9,203648,0.0,0.0,31,0,0,2,0,0.0,30,32,53,177.0,208.0,11,48,53,4005,1.364859901368618,10.054040314629674
8,53,0,0,0,10.0,20,10.0,25.17904869795496,44,28.25,61.04237147609273,60,41.4,92.43175028719943,31,45.516129032258064,46.99999999999999,13,47.0,0.95,202076,0.0,0.0,35,0,0,0,0,0.0,30,30,42,158.0,176.0,10,43,42,5949,0.7183204106986523,10.772360725328326
9,42,0,0,0,10.000000000000002,20,10.0,26.03175294342985,39,29.43589743589743,52.159019978205286,60,34.2,78.45639725838191,61,46.245901639344254,47.0,10,47.0,0.95,198089,0.0,0.0,31,0,0,1,0,0.0,30,31,40,142.0,175.0,10,32,40,6691,0.6566629689186811,11.429023694247007
