index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
19,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
49,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
337,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
108,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
237,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
182,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
418,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
227,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
278,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
290,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
462,T22,T18,1,1,16,-1,-1,1,00T22@0,02T18@1,9,-1,-1,-1,1
46,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
114,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
472,T22,T18,1,1,16,-1,-1,1,00T22@0,02T18@1,9,-1,-1,-1,1
457,T35,T18,1,1,16,-1,-1,1,01T35@0,02T18@1,10,-1,-1,-1,1
463,T35,T18,1,1,16,-1,-1,1,01T35@0,02T18@1,10,-1,-1,-1,1
267,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
475,T22,T18,1,1,16,-1,-1,1,00T22@0,02T18@1,9,-1,-1,-1,1
343,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
461,T35,T18,1,1,16,-1,-1,1,01T35@0,02T18@1,10,-1,-1,-1,1
8,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
243,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
71,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
427,T35,T18,1,1,16,1,-1,1,01T35@0,02T18@1,10,1,-1,-1,1
464,T22,T18,1,1,16,-1,-1,1,00T22@0,02T18@1,9,-1,-1,-1,1
434,T35,T40,1,5,8,1,-1,1,01T35@0,03T40@1,17,1,-1,-1,1
465,T22,T18,1,1,16,-1,-1,1,00T22@0,02T18@1,9,-1,-1,-1,1
439,T35,T18,1,1,16,1,-1,1,01T35@0,02T18@1,10,1,-1,-1,1
76,OTHER,T22,1,5,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
493,T35,T18,2,1,16,2,-1,2,01T35@0,02T18@1,10,2,-1,-1,1
516,T35,T18,2,1,16,2,-1,2,01T35@0,02T18@1,10,2,-1,-1,1
490,T35,T18,2,1,16,2,-1,2,01T35@0,02T18@1,10,2,-1,-1,1
98,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
