index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,37.0,0,,49.0,0,,0.2,255772,0.0,0.0,8,0,0,151,0,0.0,212,363,152,0.0,0.0,0,0,152,200,1.863737063482404,1.863737063482404
1,152,0,0,0,10.0,20,10.0,18.26530612244898,4,10.0,28.695652173913047,1,15.0,37.0,0,,49.0,0,,0.26666666666666666,255537,0.0,0.0,14,0,0,54,0,0.0,53,107,92,1620.0,261.0,90,62,92,255,3.144385540857911,5.008122604340316
2,92,0,0,0,10.0,20,10.0,18.082039911308204,1,10.0,29.95594713656388,4,43.0,35.1,5,18.0,49.0,0,,0.26666666666666666,255012,0.0,0.0,9,0,0,13,0,0.0,20,33,88,306.0,216.0,17,75,88,472,1.7668891306966543,6.775011735036969
3,88,0,0,0,10.0,20,10.0,17.88771339264246,1,10.0,30.4310712761417,6,33.666666666666664,38.41666666666666,9,55.0,49.0,0,,0.2888888888888889,254231,0.0,0.0,14,0,0,16,0,0.0,22,38,87,336.0,213.0,22,66,87,907,3.726618882268667,10.501630617305636
4,87,0,0,0,10.0,20,10.0,17.74764413445129,3,16.0,29.732421786571287,2,15.0,39.38081395348837,3,55.0,49.0,12,49.0,0.2666666666666667,254188,0.0,0.0,18,0,0,14,0,0.0,22,36,90,362.0,213.0,21,66,90,1031,1.8991888258606195,12.400819443166256
5,90,0,0,0,10.0,20,10.0,17.812891562184962,2,19.0,30.949858239489412,8,37.0,41.916396103896105,9,55.0,49.0,11,49.0,0.3333333333333333,253437,0.0,0.0,20,0,0,12,0,0.0,26,38,86,377.0,222.0,21,69,86,1568,1.8861094042658808,14.286928847432135
6,86,0,0,0,10.0,20,10.0,20.119373353288356,11,27.363636363636363,31.97581827864662,4,43.0,45.51756362672322,18,55.5,49.0,5,49.0,0.37777777777777777,252720,0.0,0.0,20,0,0,22,0,0.0,13,35,89,378.0,210.0,21,65,89,1917,1.98758159391582,16.274510441347953
7,89,0,0,0,10.0,20,10.0,20.108761020504,4,20.0,35.644302445652535,20,43.4,47.19715989297789,12,55.75,49.0,7,49.0,0.3222222222222222,251760,0.0,0.0,20,0,0,20,0,0.0,16,36,91,360.0,236.0,20,69,91,2160,1.95929298363626,18.233803424984213
8,91,0,0,0,10.0,20,10.0,21.738039119805716,19,25.210526315789476,35.485316313910815,6,34.0,47.19715989297789,0,,49.0,5,49.0,0.4555555555555555,251573,0.0,0.0,18,0,0,21,0,0.0,20,41,79,424.0,201.0,25,66,79,1128,1.9297414422035215,20.16354486718774
9,79,0,0,0,10.000000000000002,20,10.0,22.69420960636485,17,25.705882352941174,35.52955067212257,1,38.0,47.93281671508178,6,56.0,49.0,4,49.0,0.43333333333333335,251233,0.0,0.0,18,0,0,20,0,0.0,18,38,87,378.0,173.0,21,58,87,1207,2.0974781233817343,22.261022990569472
10,87,0,0,0,10.000000000000002,20,10.0,22.475263546170726,4,19.0,35.359152128712466,2,31.0,48.243180948478354,8,50.75,49.00000000000001,5,49.0,0.3444444444444445,250740,0.0,0.0,17,0,0,18,0,0.0,16,34,80,342.0,204.0,19,68,80,989,1.822910126298666,24.08393311686814
