index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,40.0,0,,0.16666666666666666,203248,0.0,0.0,10,0,0,56,0,0.0,389,445,92,0.0,0.0,0,0,92,200,1.716346638277173,1.716346638277173
1,92,0,0,0,10.0,20,10.0,20.0,0,,20.6056338028169,26,6.0769230769230775,40.0,0,,0.3333333333333333,201758,0.0,0.0,16,0,0,13,0,0.0,64,77,52,803.0,234.0,54,38,52,358,2.1480962168425317,3.864442855119705
2,52,0,0,0,10.0,20,10.0,20.0,0,,17.264524103831892,17,4.705882352941177,40.0,0,,0.18333333333333332,200823,0.0,0.0,15,0,0,3,0,0.0,31,34,39,144.0,128.0,13,39,39,280,1.2028840333223343,5.06732688844204
3,39,0,0,0,10.0,20,10.0,25.9375,19,40.0,13.778553993771567,46,8.26086956521739,40.0,20,40.0,0.31666666666666665,198206,0.0,0.0,31,0,0,3,0,0.0,32,35,39,110.0,96.0,12,27,39,2140,1.1453698985278606,6.2126967869699
4,39,0,0,0,10.0,20,10.0,27.075471698113212,6,38.0,13.07078632596946,52,11.615384615384615,40.0,15,40.0,0.3333333333333333,195693,0.0,0.0,24,0,0,6,0,0.0,31,37,31,199.0,96.0,17,22,31,1632,1.3558853901922705,7.56858217716217
5,31,0,0,0,10.0,20,10.0,27.075471698113212,0,,13.563953425831187,15,18.266666666666666,40.0,19,40.0,0.3333333333333333,194906,0.0,0.0,27,0,0,2,0,0.0,34,36,33,130.0,90.0,11,20,33,1234,1.0873547829687595,8.65593696013093
6,33,0,0,0,10.0,20,10.0,27.97342192691029,15,31.4,13.759035481417207,28,14.75,40.0,14,40.0,0.5,193428,0.0,0.0,28,0,0,0,0,0.0,30,30,32,119.0,105.0,8,25,32,1644,1.6139064617455006,10.269843421876429
7,32,0,0,0,10.0,20,10.0,29.92710337146907,14,39.0,13.775434051668105,29,13.86206896551724,40.0,17,40.0,0.3833333333333333,192389,0.0,0.0,25,0,0,3,0,0.0,28,31,34,100.0,108.0,10,22,34,1828,1.5309303626418114,11.800773784518242
8,34,0,0,0,10.0,20,10.0,31.23619353603623,25,34.96,13.904930493748314,13,15.538461538461537,40.00000000000001,14,40.0,0.5,191883,0.0,0.0,25,0,0,4,0,0.0,31,35,33,185.0,90.0,14,20,33,1836,1.0755335669964552,12.876307351514695
9,33,0,0,0,10.000000000000002,20,10.0,32.119880654806664,13,38.0,16.790481094070646,46,26.782608695652176,40.00000000000001,14,40.0,0.4,190201,0.0,0.0,30,0,0,4,0,0.0,32,36,32,167.0,97.0,15,18,32,2486,1.5527123361825943,14.429019687697293
10,32,0,0,0,10.000000000000002,20,10.0,32.746471767990215,32,34.5,20.123654083837984,66,29.45454545454545,40.00000000000001,13,40.0,0.5,186275,0.0,0.0,27,0,0,1,0,0.0,31,32,30,134.0,81.0,10,22,30,3768,1.9203196931630373,16.349339380860332
11,30,0,0,0,10.000000000000002,20,10.0,33.138786433905274,15,36.0,21.682360596443395,78,26.19230769230769,40.000000000000014,18,40.0,0.43333333333333335,182614,0.0,0.0,28,0,0,0,0,0.0,30,30,33,98.0,72.0,11,19,33,3503,1.0107909869402647,17.36013036780059
12,33,0,0,0,10.000000000000002,20,10.0,33.138786433905274,0,,24.290265672972,142,29.309859154929576,40.000000000000014,16,40.0,0.3333333333333333,171892,0.0,0.0,33,0,0,2,0,0.0,29,31,33,97.0,90.0,11,22,33,5002,0.6045138072222471,17.96464417502284
13,33,0,0,0,10.000000000000002,20,10.0,33.138786433905274,0,,24.69167629448505,65,27.0,40.000000000000014,14,40.0,0.3333333333333333,168267,0.0,0.0,31,0,0,4,0,0.0,34,38,33,157.0,52.0,15,18,33,2515,1.2250657342374325,19.189709909260273
14,33,0,0,0,10.000000000000002,20,10.0,31.441402990628127,25,23.84,23.929164123682327,83,20.30120481927711,40.000000000000014,15,40.0,0.5,163074,0.0,0.0,33,0,0,13,0,0.0,22,35,36,120.0,102.0,14,19,36,3081,1.1521926745772362,20.341902583837513
15,36,0,0,0,10.000000000000002,20,10.0,33.0636626511574,32,39.3125,23.412146217657032,64,19.9375,40.000000000000014,15,40.0,0.4833333333333333,159792,0.0,0.0,31,0,0,12,0,0.0,25,37,34,190.0,83.0,18,18,34,3334,2.0115720201283693,22.35347460396588
16,34,0,0,0,10.000000000000002,20,10.0,33.05569165281183,20,33.0,23.33543556919414,54,22.703703703703702,40.00000000000001,15,40.0,0.5,157179,0.0,0.0,27,0,0,6,0,0.0,33,39,26,201.0,69.0,16,18,26,2686,0.6253489945083857,22.978823598474264
17,26,0,0,0,10.000000000000002,20,10.0,33.05569165281183,0,,23.595857026576933,69,25.28985507246377,40.000000000000014,16,40.0,0.4166666666666667,154224,0.0,0.0,30,0,0,10,0,0.0,23,33,28,99.0,63.0,10,16,28,2585,1.3352781943976881,24.31410179287195
18,28,0,0,0,10.000000000000002,20,10.0,32.887372251880024,16,31.375,22.703360990629573,44,13.25,40.000000000000014,14,40.0,0.5,152322,0.0,0.0,27,0,0,10,0,0.0,26,36,27,141.0,64.0,13,15,27,1845,1.5900178402662275,25.90411963313818
19,27,0,0,0,10.000000000000002,20,10.0,32.12261177386879,16,25.25,22.091947282155434,29,12.413793103448276,40.000000000000014,15,40.0,0.4166666666666667,151308,0.0,0.0,28,0,0,5,0,0.0,22,27,30,115.0,51.0,10,17,30,1564,1.4480303879827259,27.352150021120906
20,30,0,0,0,10.000000000000002,20,10.0,32.14248223400526,1,35.0,22.45597605561274,9,40.22222222222222,40.0,13,40.0,0.31666666666666665,151060,0.0,0.0,26,0,0,4,0,0.0,29,33,28,85.0,78.0,9,21,28,1117,0.7494693603366613,28.10161938145757
21,28,0,0,0,10.000000000000002,10,10.0,32.202314119447244,1,40.0,22.333666581275114,25,20.36,40.0,9,40.0,0.3333333333333333,150127,0.0,0.0,19,0,0,4,0,0.0,30,34,26,103.0,63.0,12,16,26,1009,1.6168604902923107,29.718479871749878
22,26,0,0,0,10.000000000000002,20,10.0,32.94692452514303,19,37.578947368421055,24.335316266768388,108,31.48148148148148,40.0,16,40.0,0.31666666666666665,143826,0.0,0.0,32,0,0,3,0,0.0,27,30,27,132.0,62.0,10,16,27,4954,1.3373211082071066,31.055800979956985
23,27,0,0,0,10.000000000000002,20,10.0,32.529933309587264,33,30.96969696969697,24.29450377865664,31,23.70967741935484,40.0,20,40.0,0.4666666666666666,142220,0.0,0.0,28,0,0,4,0,0.0,28,32,26,100.0,51.0,10,17,26,2757,2.7019268944859505,33.75772787444293
24,26,0,0,0,10.000000000000002,20,10.0,32.66089526006891,19,33.631578947368425,23.797030099617466,11,4.454545454545454,40.0,20,40.0,0.5,140945,0.0,0.0,27,0,0,9,1,1.9,23,32,25,92.0,48.0,10,16,25,1368,1.36103492975235,35.118762804195285
