index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
266,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
116,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
195,OTHER,T23,0,5,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
267,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
87,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
346,T23,T35,1,2,1,1,-1,1,05T23@2,07T35@3,11,1,-1,-1,3
247,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
402,T40,T23,1,5,44,-1,-1,1,02T40@1,05T23@2,11,-1,-1,-1,2
398,T23,T35,1,11,4,-1,-1,1,05T23@2,07T35@3,12,-1,-1,-1,3
397,T22,T40,1,9,25,-1,-1,1,00T22@0,02T40@1,17,-1,-1,-1,1
396,T23,T35,1,14,8,-1,-1,1,05T23@2,07T35@3,15,-1,-1,-1,3
390,T22,T40,1,1,9,1,-1,1,00T22@0,02T40@1,17,1,-1,-1,1
376,T23,T23,1,6,4,1,-1,1,05T23@2,06T23@3,9,1,-1,-1,3
347,T23,T23,1,3,14,1,-1,1,05T23@2,06T23@3,15,1,-1,-1,3
194,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
403,T23,T23,1,12,25,-1,-1,1,05T23@2,06T23@3,12,-1,-1,-1,3
342,T23,T40,1,1,1,1,-1,1,01T23@0,02T40@1,17,1,-1,-1,1
160,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
330,T23,T35,1,5,2,1,-1,1,05T23@2,07T35@3,14,1,-1,-1,3
11,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
357,T23,T23,1,8,25,1,-1,1,05T23@2,06T23@3,10,1,-1,-1,3
360,T23,T23,1,6,29,1,-1,1,05T23@2,06T23@3,9,1,-1,-1,3
