index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,28.0,0,,38.0,0,,0.1375,135118,0.0,0.0,10,0,0,57,0,0.0,153,210,23,0.0,0.0,0,0,23,200,0.1059283185750246,0.1059283185750246
1,23,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,28.0,0,,38.0,0,,0.2125,134918,0.0,0.0,11,0,0,21,0,0.0,16,37,22,223.0,49.0,19,4,22,200,0.3360123820602894,0.441940700635314
2,22,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,28.0,0,,38.0,0,,0.25,134718,0.0,0.0,11,0,0,24,0,0.0,8,32,22,142.0,50.0,11,11,22,200,0.20301325246691704,0.6449539531022309
3,22,0,0,0,10.0,20,10.0,20.095238095238095,18,25.33333333333333,22.0,0,,28.0,0,,38.0,0,,0.3875,134496,0.0,0.0,13,0,0,23,0,0.0,9,32,16,117.0,40.0,11,11,16,656,0.2994041033089161,0.9443580564111472
4,16,0,0,0,10.0,20,10.0,20.505869797225188,37,21.135135135135137,22.936170212765962,2,44.0,28.0,0,,38.0,20,38.0,0.375,133804,0.0,0.0,25,0,0,21,0,0.0,5,26,18,54.0,30.0,5,11,18,1830,0.21865646354854107,1.1630145199596882
5,18,0,0,0,10.0,20,10.0,20.505869797225188,0,,23.759862778730703,16,25.9375,28.0,0,,38.0,20,38.0,0.625,133311,0.0,0.0,24,0,0,17,0,0.0,11,28,20,89.0,50.0,8,10,20,1375,0.20918268710374832,1.3721972070634365
6,20,0,0,0,10.0,20,10.0,21.012277300840033,24,22.79166666666667,25.18379014629225,7,35.857142857142854,28.0,0,,38.0,17,38.0,0.3875,132809,0.0,0.0,20,0,0,16,0,0.0,19,35,27,120.0,52.0,11,9,27,1644,0.2194475084543228,1.591644715517759
7,27,0,0,0,10.0,10,10.0,21.012277300840033,0,,28.31412054616184,11,43.54545454545455,28.0,0,,38.0,13,38.0,0.35,132534,0.0,0.0,14,0,0,16,0,0.0,18,34,30,156.0,39.0,15,12,30,1073,0.2513975165784359,1.8430422320961952
8,30,0,0,0,9.999999999999998,9,10.0,21.012277300840033,0,,28.31412054616184,0,,28.0,0,,38.0,10,38.0,0.175,132342,0.0,0.0,11,0,0,18,0,0.0,17,35,27,138.0,55.0,14,16,27,470,0.2751045320183039,2.118146764114499
9,27,0,0,0,9.999999999999998,7,10.0,20.546005935049354,10,16.0,28.836367813260043,2,44.0,28.363636363636363,10,30.0,38.0,10,38.0,0.325,132116,0.0,0.0,14,0,0,16,0,0.0,18,34,34,104.0,58.0,12,15,34,998,0.1979470830410719,2.3160938471555705
10,34,0,0,0,10.0,8,10.0,19.56767852951236,17,14.0,29.442801263654125,5,36.0,28.10810810810811,6,26.0,38.0,10,38.0,0.3125,132183,0.0,0.0,12,0,0,16,0,0.0,20,36,34,141.0,56.0,16,18,34,1034,0.2694402225315571,2.585534069687128
11,34,0,0,0,10.000000000000002,9,10.0,19.018171893943737,14,15.0,29.442801263654125,0,,28.17423540315107,4,29.0,38.0,9,38.0,0.275,132198,0.0,0.0,12,0,0,19,0,0.0,18,37,31,138.0,87.0,15,19,31,758,0.37869221344590187,2.96422628313303
12,31,0,0,0,10.000000000000002,10,10.0,18.9807168348336,4,18.0,29.65620196454892,1,41.0,28.17423540315107,0,,38.0,11,38.0,0.325,132249,0.0,0.0,11,0,0,24,0,0.0,15,39,27,157.0,39.0,19,12,27,631,0.4088327325880528,3.3730590157210827
13,27,0,0,0,10.0,8,10.0,20.019598628601113,17,26.0,31.170451226300262,7,41.714285714285715,29.091588087013346,5,38.0,38.0,0,,0.3625,131981,0.0,0.0,10,0,0,18,0,0.0,16,34,22,101.0,45.0,11,16,22,1004,0.2661121897399425,3.639171205461025
14,22,0,0,0,10.0,12,10.0,20.019598628601113,0,,32.24260178240995,5,43.0,29.39186531350798,9,31.0,38.0,0,,0.475,131861,0.0,0.0,9,0,0,23,0,0.0,9,32,24,130.0,32.0,11,11,24,614,0.4059851374477148,4.04515634290874
15,24,0,0,0,10.0,9,10.0,20.824103173544906,18,25.444444444444446,34.702962844635266,14,43.42857142857143,29.020769464345946,5,25.2,38.0,0,,0.575,131491,0.0,0.0,11,0,0,13,0,0.0,10,23,26,63.0,62.0,6,18,26,1282,0.25428538396954536,4.299441726878285
16,26,0,0,0,10.0,10,10.0,21.521121630384922,17,26.0,35.719669662834995,8,43.0,29.09569548297757,2,31.0,38.0,14,38.0,0.275,131177,0.0,0.0,15,0,0,26,0,0.0,6,32,24,146.0,42.0,14,12,24,1480,0.32402775436639786,4.623469481244684
17,24,0,0,0,10.0,7,10.0,22.07400883278274,16,26.0,35.719669662834995,0,,29.052528376532337,1,27.0,38.0,20,38.0,0.175,130986,0.0,0.0,18,0,0,20,0,0.0,12,32,26,111.0,44.0,11,13,26,1273,0.6317471507936716,5.255216632038356
18,26,0,0,0,10.000000000000002,11,10.0,22.54754464646364,16,26.0,35.719669662834995,0,,28.603473088243927,6,25.33333333333333,38.0,18,38.0,0.225,130616,0.0,0.0,18,0,0,16,0,0.0,13,29,28,129.0,70.0,10,16,28,1362,0.2398359198123217,5.4950525518506765
19,28,0,0,0,10.0,11,10.0,22.955553303083118,16,26.0,35.719669662834995,0,,29.005038254539127,8,31.25,37.99999999999999,12,38.0,0.25,130367,0.0,0.0,16,0,0,19,0,0.0,18,37,28,126.0,62.0,14,14,28,1232,0.24106656946241856,5.736119121313095
20,28,0,0,0,10.0,11,10.0,23.308919847968664,16,26.0,35.719669662834995,0,,29.005038254539127,0,,37.99999999999999,15,38.0,0.1625,130234,0.0,0.0,16,0,0,15,0,0.0,17,32,24,123.0,87.0,10,18,24,1096,0.2417236492037773,5.977842770516872
21,24,0,0,0,9.999999999999998,10,10.0,23.61633154921463,16,26.0,36.394221687097954,6,43.0,29.004834490325354,2,29.0,37.99999999999999,16,38.0,0.25,129644,0.0,0.0,18,0,0,12,0,0.0,21,33,21,145.0,47.0,11,13,21,1440,0.30550052784383297,6.283343298360705
22,21,0,0,0,9.999999999999998,10,10.0,23.88480517444841,16,26.0,36.394221687097954,0,,29.067678279104037,3,30.0,38.0,17,38.0,0.2375,129073,0.0,0.0,17,0,0,14,0,0.0,15,29,22,84.0,65.0,7,14,22,1252,0.18559964187443256,6.468942940235138
23,22,0,0,0,9.999999999999998,10,10.0,24.106908998893942,15,26.0,37.14197790409833,10,41.5,28.644572475253028,11,27.0,38.0,13,38.0,0.4375,128535,0.0,0.0,16,0,0,13,0,0.0,17,30,22,111.0,53.0,11,11,22,1696,0.3761646449565888,6.845107585191728
24,22,0,0,0,10.0,7,10.0,24.31642806647549,16,26.0,37.53649793601265,7,41.0,28.644572475253028,0,,38.0,13,38.0,0.2875,128170,0.0,0.0,15,0,0,10,0,0.0,20,30,24,160.0,41.0,11,11,24,1267,0.3005531243979931,7.14566070958972
