index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
315,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
108,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
350,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
224,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
307,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
6,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
373,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
97,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
33,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
216,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
513,T23,T22,1,1,8,1,-1,1,02T23@1,05T22@2,15,1,-1,-1,2
515,T22,T36,1,1,22,1,-1,1,05T22@2,06T36@3,17,1,-1,-1,3
445,T35,T23,1,6,51,1,-1,1,07T35@3,09T23@4,12,1,-1,-1,4
472,T22,T22,1,3,16,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
314,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
450,T22,T36,1,1,22,1,-1,1,04T22@2,06T36@3,17,1,-1,-1,3
521,T35,T23,1,4,53,1,-1,1,07T35@3,09T23@4,11,1,-1,-1,4
462,T35,T23,1,1,53,1,-1,1,07T35@3,09T23@4,14,1,-1,-1,4
457,T35,T22,1,1,29,1,-1,1,07T35@3,08T22@4,17,1,-1,-1,4
461,T23,T22,1,1,3,1,-1,1,02T23@1,04T22@2,12,1,-1,-1,2
448,T35,T23,1,1,56,1,-1,1,07T35@3,09T23@4,7,1,-1,-1,4
516,T23,T22,1,3,2,1,-1,1,02T23@1,05T22@2,11,1,-1,-1,2
285,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
271,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
1,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
244,OTHER,T29,1,1,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
498,T35,T23,1,1,47,1,-1,1,07T35@3,09T23@4,14,1,-1,-1,4
157,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
500,T22,T36,1,1,22,1,-1,1,04T22@2,06T36@3,17,1,-1,-1,3
177,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
543,T36,T22,1,3,83,-1,-1,1,06T36@3,08T22@4,17,-1,-1,-1,4
132,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
506,T23,T22,1,4,1,1,-1,1,02T23@1,05T22@2,9,1,-1,-1,2
18,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
19,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
479,T22,T36,1,1,22,1,-1,1,05T22@2,06T36@3,17,1,-1,-1,3
