index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,0.2833333333333333,256744,0.0,0.0,7,0,0,111,0,0.0,403,514,88,0.0,0.0,0,0,88,200,2.4030972253531218,2.4030972253531218
1,88,0,0,0,10.0,20,10.0,14.814814814814815,9,8.888888888888891,22.384615384615387,7,12.0,33.0,0,,0.5333333333333333,256341,0.0,0.0,11,0,0,27,0,0.0,51,78,46,1142.0,211.0,63,25,46,364,2.1266209241002803,4.5297181494534025
2,46,0,0,0,10.0,20,10.0,13.822525597269626,10,9.0,21.30656934306569,8,15.0,33.0,0,,0.6333333333333333,256112,0.0,0.0,11,0,0,5,0,0.0,30,35,42,284.0,141.0,19,27,42,410,1.0166473127901554,5.546365462243557
3,42,0,0,0,10.0,20,10.0,12.974179152056106,10,8.5,19.618159203980102,15,14.066666666666665,33.0,20,33.0,0.7333333333333333,255917,0.0,0.0,22,0,0,6,0,0.0,27,33,36,292.0,78.0,19,23,36,1156,1.1590382251888514,6.7054036874324074
4,36,0,0,0,10.0,20,10.0,12.56955064588553,5,8.0,18.37965097135331,15,13.6,33.0,17,33.0,0.6666666666666666,256003,0.0,0.0,18,0,0,5,0,0.0,26,31,28,240.0,74.0,15,21,28,1005,0.7543790731579065,7.459782760590315
5,28,0,0,0,10.0,20,10.0,14.319482420230436,10,24.0,18.41990673811672,8,18.75,33.0,13,33.0,0.6333333333333334,256058,0.0,0.0,17,0,0,4,0,0.0,22,26,29,147.0,87.0,9,19,29,1019,0.7250754851847887,8.184858245775104
6,29,0,0,0,10.0,20,10.0,18.111002976882922,46,22.956521739130434,20.232291293245204,17,27.294117647058826,33.0,9,33.0,0.9333333333333332,255981,0.0,0.0,19,0,0,2,0,0.0,24,26,31,183.0,99.0,11,18,31,2017,0.7247959263622761,8.909654172137381
7,31,0,0,0,10.0,20,10.0,20.183523723679237,52,23.94230769230769,24.36318768376014,29,35.03448275862069,33.00000000000001,9,33.0,0.85,255255,0.0,0.0,20,0,0,6,0,0.0,24,30,24,237.0,96.0,14,17,24,2758,0.7182451598346233,9.627899331972005
8,24,0,0,0,10.0,20,10.0,20.467336574343193,42,21.357142857142858,28.373586809594865,48,36.1875,33.0,10,33.0,1.0,254269,0.0,0.0,21,0,0,2,0,0.0,25,27,25,199.0,54.0,11,13,25,3164,0.8356597349047661,10.463559066876767
9,25,0,0,0,10.000000000000002,20,10.0,20.383787630758725,21,19.761904761904766,28.99526873685118,39,31.025641025641022,33.0,11,33.0,1.0,253766,0.0,0.0,21,0,0,6,0,0.0,21,27,32,167.0,87.0,11,14,32,2188,1.0599679220467806,11.52352698892355
10,32,0,0,0,10.000000000000002,20,10.0,21.098989943250142,130,21.976923076923075,29.595559873459425,64,31.000000000000004,33.0,7,33.0,1.0,247513,0.0,0.0,29,0,0,6,0,0.0,24,30,28,251.0,143.0,14,18,28,5272,1.228827603161335,12.752354592084885
11,28,0,0,0,10.000000000000002,20,10.0,20.91532480922206,37,19.62162162162162,30.608356037546677,117,32.27350427350427,33.0,13,33.0,0.95,242108,0.0,0.0,29,0,0,8,0,0.0,22,30,28,225.0,53.0,15,13,28,5131,0.8990257401019335,13.651380332186818
12,28,0,0,0,10.000000000000002,20,10.0,21.1042394491078,23,23.30434782608696,29.9121227636899,70,27.142857142857146,33.0,10,33.0,1.0,239008,0.0,0.0,18,0,0,3,0,0.0,25,28,25,197.0,111.0,11,17,25,2966,0.7532374579459429,14.40461779013276
13,25,0,0,0,10.000000000000002,20,10.0,21.43894539730719,92,22.391304347826086,29.221919092555822,29,21.75862068965517,33.0,10,33.0,1.0,235420,0.0,0.0,22,0,0,2,0,0.0,25,27,23,186.0,84.0,12,13,23,3221,0.6613293569535017,15.065947147086264
14,23,0,0,0,10.000000000000002,20,10.0,21.37642885372782,21,20.428571428571427,30.522125260769855,73,36.013698630136986,33.0,10,33.0,0.9666666666666668,233319,0.0,0.0,18,0,0,1,0,0.0,27,28,20,199.0,36.0,11,12,20,3588,0.8412091843783855,15.907156331464648
15,20,0,0,0,10.000000000000002,20,10.0,21.19777455559637,13,17.0,30.319598367080484,36,28.38888888888889,33.0,10,33.0,1.0,233124,0.0,0.0,21,0,0,2,0,0.0,23,25,22,151.0,45.0,10,10,22,1773,1.2872843109071257,17.194440642371777
16,22,0,0,0,10.000000000000002,20,10.0,21.92431345607737,122,23.631147540983605,30.048733864507398,9,19.777777777777782,33.0,9,33.0,0.9833333333333334,228811,0.0,0.0,24,0,0,2,0,0.0,28,30,24,202.0,75.0,12,10,24,3558,0.6767459325492382,17.871186574921012
17,24,0,0,0,10.000000000000002,20,10.0,21.77230383690512,18,18.666666666666668,29.902063476457826,18,27.33333333333333,33.0,11,33.0,0.9833333333333334,228855,0.0,0.0,20,0,0,3,0,0.0,26,29,23,220.0,78.0,13,11,23,1391,0.7369001265615225,18.60808670148253
18,23,0,0,0,10.000000000000002,20,10.0,21.7108757465519,30,21.0,30.591504621750552,68,33.632352941176464,33.0,10,33.0,0.9833333333333334,227690,0.0,0.0,19,0,0,3,0,0.0,26,29,20,239.0,57.0,14,9,20,3447,0.8108261786401272,19.418912880122658
19,20,0,0,0,10.000000000000002,20,10.0,21.579324294387593,65,20.892307692307693,30.607788960331344,1,36.0,33.00000000000001,10,33.0,1.0,226676,0.0,0.0,20,0,0,4,0,0.0,20,24,32,150.0,74.0,10,10,32,1924,0.7174687813967466,20.136381661519412
20,32,0,0,0,10.000000000000002,20,10.0,21.6702389900838,67,22.16417910447761,30.749970462908287,10,35.0,33.00000000000001,10,33.0,1.0,225390,0.0,0.0,19,0,0,12,0,0.0,23,35,25,342.0,54.0,19,13,25,2365,0.7777475826442242,20.914129244163632
21,25,0,0,0,10.000000000000002,20,10.0,21.800643377265054,23,24.0,31.127046539658604,80,32.43749999999999,33.00000000000001,9,33.0,0.9833333333333334,224797,0.0,0.0,20,0,0,4,0,0.0,24,28,29,202.0,52.0,12,13,29,3644,0.7939311396330595,21.70806038379669
22,29,0,0,0,10.000000000000002,20,10.0,21.929418130754687,23,24.0,30.497572943378053,70,27.6,33.0,11,33.0,0.9666666666666668,222563,0.0,0.0,20,0,0,6,0,0.0,25,31,36,226.0,57.0,15,14,36,3047,1.4017401561141014,23.109800539910797
23,36,0,0,0,10.000000000000002,20,10.0,21.98242504011195,99,22.171717171717173,30.30362041174292,18,26.5,33.0,10,33.0,1.0,219525,0.0,0.0,25,0,0,10,0,0.0,23,33,30,294.0,99.0,18,18,30,3202,1.1335447002202272,24.24334524013102
24,30,0,0,0,10.000000000000002,20,10.0,22.031031813256135,71,22.309859154929576,31.09923789411813,74,34.68918918918918,33.0,9,33.0,1.0,216041,0.0,0.0,25,0,0,7,0,0.0,21,28,32,237.0,77.0,14,16,32,4648,0.8822923507541418,25.125637590885162
25,32,0,0,0,10.000000000000002,20,10.0,22.071356088143638,9,24.0,30.801065908475856,58,28.91379310344828,33.0,10,33.0,1.0,214803,0.0,0.0,17,0,0,10,0,0.0,22,32,23,307.0,60.0,17,15,23,2423,1.0680510289967058,26.193688619881872
26,23,0,0,0,10.000000000000002,20,10.0,21.956178416259352,33,20.575757575757574,30.42843815927241,34,26.235294117647058,33.0,9,33.0,1.0,213953,0.0,0.0,20,0,0,5,0,0.0,17,22,22,127.0,93.0,7,16,22,2068,0.835966071113944,27.02965469099581
27,22,0,0,0,10.000000000000002,20,10.0,22.368003008389486,82,24.304878048780488,30.21342650259473,31,27.612903225806452,33.0,12,33.0,1.0,212184,0.0,0.0,24,0,0,4,0,0.0,25,29,21,187.0,30.0,12,10,21,3445,0.7081826757639647,27.737837366759774
28,21,0,0,0,10.000000000000002,20,10.0,22.394701230884934,7,24.0,29.378508987289056,45,22.6,33.00000000000001,9,33.0,0.9833333333333334,211556,0.0,0.0,18,0,0,2,0,0.0,21,23,29,130.0,69.0,8,13,29,1682,0.757805248722434,28.49564261548221
29,29,0,0,0,10.000000000000002,20,10.0,22.536862169315423,34,24.14705882352941,29.451129470720115,27,30.444444444444446,33.00000000000001,11,33.0,0.9833333333333334,211383,0.0,0.0,21,0,0,7,0,0.0,25,32,32,291.0,81.0,17,12,32,2206,0.9457274936139584,29.441370109096173
30,32,0,0,0,10.000000000000002,20,10.0,22.672507188554693,86,23.267441860465123,30.17142472265545,53,35.01886792452831,33.00000000000001,11,33.0,1.0,207705,0.0,0.0,23,0,0,3,0,0.0,27,30,31,271.0,96.0,15,17,31,4420,0.7979740761220455,30.23934418521821
31,31,0,0,0,10.000000000000002,13,10.0,22.61189821309704,56,22.160714285714285,30.27296343064139,68,30.823529411764714,33.00000000000001,8,33.0,1.0,205655,0.0,0.0,16,0,0,6,0,0.0,27,33,34,277.0,117.0,17,14,34,3731,1.0515176076442003,31.29086179286241
32,34,0,0,0,10.000000000000002,12,10.0,22.51447238890078,32,21.21875,29.34374910429943,53,22.452830188679247,33.00000000000001,8,33.0,1.0,204440,0.0,0.0,19,0,0,11,0,0.0,18,29,32,204.0,104.0,13,21,32,2253,1.1530905812978745,32.44395237416029
33,32,0,0,0,10.000000000000002,0,,22.293592920197202,68,20.955882352941178,29.418783739822825,100,29.72,33.00000000000001,13,33.0,0.7666666666666666,199733,0.0,0.0,18,0,0,10,0,0.0,22,32,34,258.0,78.0,16,16,34,4826,1.6523105520755053,34.096262926235795
34,34,0,0,0,10.000000000000002,20,10.0,22.415840747539978,51,23.450980392156858,29.661248593094854,78,31.06410256410257,33.00000000000001,17,33.0,0.9666666666666668,194548,0.0,0.0,25,0,0,6,0,0.0,25,31,35,240.0,53.0,15,19,35,4380,1.0724042151123283,35.168667141348116
35,35,0,0,0,10.000000000000002,20,10.0,22.29046001911284,12,17.75,30.038315048862124,36,35.02777777777778,33.00000000000001,20,33.0,0.9333333333333332,193998,0.0,0.0,22,0,0,11,0,0.0,21,32,39,244.0,83.0,16,19,39,2334,1.105663513764739,36.274330655112855
36,39,0,0,0,10.000000000000002,20,10.0,22.068692265168238,31,19.193548387096776,30.064060402507586,2,36.0,33.0,20,33.0,1.0,194313,0.0,0.0,22,0,0,9,0,0.0,20,29,40,237.0,134.0,14,25,40,1527,1.193253930658102,37.46758458577097
37,40,0,0,0,10.000000000000002,20,10.0,21.7849780787473,44,19.272727272727273,29.774905390111734,11,18.818181818181817,33.0,20,33.0,1.0,194062,0.0,0.0,26,0,0,13,0,0.0,23,36,37,328.0,93.0,19,21,37,1915,1.108074687421322,38.575659273192294
38,37,0,0,0,10.000000000000002,20,10.0,22.011878793832,38,24.342105263157894,29.445505571790786,49,26.857142857142854,33.00000000000001,20,33.0,1.0,194159,0.0,0.0,27,0,0,9,0,0.0,24,33,38,294.0,147.0,18,19,38,3101,1.1678474601358175,39.7435067333281
39,38,0,0,0,10.000000000000002,20,10.0,21.953271579874148,73,21.64383561643836,29.99009544239985,74,32.864864864864856,33.00000000000001,20,33.0,1.0,191232,0.0,0.0,28,0,0,9,0,0.0,25,34,36,328.0,114.0,19,19,36,4872,0.9717648439109324,40.715271577239044
40,36,0,0,0,10.000000000000002,20,10.0,22.037260603944354,63,22.58730158730159,29.427289821202642,64,25.75,33.0,20,33.0,1.0,189544,0.0,0.0,25,0,0,7,0,0.0,25,32,32,295.0,114.0,18,18,32,3931,1.1903401892632246,41.905611766502254
41,32,0,0,0,10.000000000000002,20,10.0,22.037260603944354,0,,28.51976882774003,92,24.23913043478261,33.0,20,33.0,1.0,187378,0.0,0.0,21,0,0,3,0,0.0,27,30,25,237.0,99.0,14,18,25,3090,1.2179515082389116,43.12356327474117
42,25,0,0,0,10.0,20,10.0,22.171314343885893,62,23.096774193548388,30.11476375967037,122,36.30327868852459,33.0,20,33.0,1.0,179077,0.0,0.0,29,0,0,3,0,0.0,24,27,27,183.0,132.0,11,14,27,6721,1.0088179986923933,44.13238127343357
