index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,33.0,0,,43.0,0,,60.0,0,,0.01,371658,0.0,0.0,12,0,0,40,0,0.0,261,301,32,0.0,0,0,0,32,200,0.2192553374916315,0.2192553374916315
1,32,0,0,0,10.0,20,10.0,17.0,0,,23.188679245283016,8,13.0,33.0,0,,33.74576271186441,14,4.0,60.0,0,,0.11,370364,0.0,0.0,24,0,0,8,0,0.0,49,57,6,464.0,0,32,0,6,360,0.3172460403293371,0.5365013778209686
2,6,0,0,0,10.0,20,10.0,17.0,0,,22.979466119096514,1,13.0,33.0,0,,32.119429590017816,3,3.333333333333333,60.0,0,,0.02,369974,0.0,0.0,13,0,0,13,0,0.0,16,29,6,89.0,0,6,0,6,223,0.16509334929287434,0.701594727113843
3,6,0,0,0,10.0,20,10.0,17.0,0,,22.7568592460406,1,13.0,33.0,0,,28.034022909899125,8,2.25,60.0,0,,0.02,369293,0.0,0.0,15,0,0,12,0,0.0,17,29,6,87.0,0,6,0,6,231,0.16527271829545498,0.8668674454092979
4,6,0,0,0,10.0,20,10.0,17.0,0,,22.52088422376472,1,13.0,33.0,0,,21.834367170857835,22,7.0,60.0,0,,0.12,367614,0.0,0.0,15,0,0,11,0,0.0,19,30,6,75.0,0,6,0,6,367,0.16151804104447365,1.0283854864537716
5,6,0,0,0,10.0,20,10.0,17.0,0,,22.035277196185888,2,13.0,44.214285714285715,25,64.4,19.76358562271123,8,2.375,60.0,20,60.0,0.12,366598,0.0,0.0,30,0,0,11,0,0.0,17,28,6,95.0,0,6,0,6,3055,0.17084040120244026,1.199225887656212
6,6,0,0,0,10.0,20,10.0,17.0,0,,21.786310241059297,1,13.0,44.214285714285715,0,,18.14770319182783,9,6.0,60.0,20,60.0,0.13,366469,0.0,0.0,23,0,0,1,0,0.0,25,26,6,77.0,0,6,0,6,1467,0.15538310259580612,1.354608990252018
7,6,0,0,0,10.0,20,10.0,17.0,0,,20.82768069456619,4,13.0,45.74264705882353,5,65.0,17.25244094909486,7,8.428571428571429,59.99999999999999,20,60.0,0.09,366390,0.0,0.0,31,0,0,0,0,0.0,31,31,6,85.0,0,6,0,6,1836,0.16360532864928246,1.5182143189013004
8,6,0,0,0,10.0,20,10.0,17.0,0,,20.380330547237307,2,13.0,45.74264705882353,0,,16.653548230615662,3,3.0,60.0,19,60.0,0.04,366384,0.0,0.0,28,0,0,0,0,0.0,29,29,6,77.0,0,6,0,6,1375,0.1598844975233078,1.6780988164246082
9,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,19.939663680908488,2,13.0,47.88390313390314,9,62.444444444444436,15.523402626762536,5,1.0,59.99999999999999,11,60.0,0.03,365777,0.0,0.0,21,0,0,2,0,0.0,27,29,6,93.0,0,6,0,6,1453,0.16202952340245247,1.8401283398270607
10,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,19.12673711496765,4,13.0,50.123769619579676,12,61.91666666666666,13.584570104645536,10,1.5,59.99999999999999,8,60.0,0.08,364819,0.0,0.0,23,0,0,2,0,0.0,27,29,6,90.0,0,6,0,6,1490,0.15883752331137654,1.9989658631384373
11,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,18.93365903182449,1,13.0,50.63101014844382,9,54.444444444444436,10.776989730555544,19,1.1578947368421053,60.0,11,60.0,0.13,363359,0.0,0.0,24,0,0,3,0,0.0,26,29,6,82.0,0,6,0,6,1385,0.15337040275335312,2.1523362658917904
12,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,18.732917642360626,1,13.0,52.59935762101245,12,63.91666666666666,9.974709962854973,11,4.454545454545454,60.0,11,60.0,0.12,362497,0.0,0.0,25,0,0,5,0,0.0,25,30,6,86.0,0,6,0,6,1689,0.15643956325948238,2.3087758291512728
13,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,18.332054260809226,2,13.0,52.970943019296605,3,62.0,9.647449899284902,7,6.0,60.00000000000001,9,60.0,0.09,362157,0.0,0.0,20,0,0,4,0,0.0,23,27,6,83.0,0,6,0,6,994,0.20598027110099792,2.5147561002522707
14,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,18.132669713709852,1,13.0,53.73408090477313,8,60.25,9.337691277429624,8,6.375,60.00000000000001,11,60.0,0.06000000000000001,361612,0.0,0.0,24,0,0,4,0,0.0,24,28,6,93.0,0,6,0,6,1406,0.1862556915730238,2.7010117918252945
15,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,17.56381226136038,3,13.0,54.430775059339524,5,64.0,9.070145651058898,5,5.0,60.0,10,60.0,0.01,361250,0.0,0.0,22,0,0,5,0,0.0,27,32,6,84.0,0,6,0,6,1184,0.19056982547044754,2.8915816172957416
16,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,17.063421278915698,3,13.0,55.39370594041757,8,63.375,9.070145651058898,0,,60.0,9,60.0,0.01,360886,0.0,0.0,25,0,0,5,0,0.0,23,28,6,99.0,0,6,0,6,1286,0.21636025980114934,3.1079418770968914
17,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,16.622150032316664,3,13.0,56.366632958598174,8,64.5,8.735526578641737,6,4.666666666666667,59.99999999999999,1,60.0,0.030000000000000006,360015,0.0,0.0,17,0,0,5,0,0.0,22,27,6,84.0,0,6,0,6,843,0.21055961214005947,3.318501489236951
18,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,16.232151495086647,3,13.0,56.81607075437426,7,61.14285714285714,8.429885538303944,4,3.0,59.99999999999999,0,,0.01,359245,0.0,0.0,17,0,0,10,0,0.0,20,30,6,86.0,0,6,0,6,679,0.20849273912608626,3.526994228363037
19,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,16.10820275411443,1,13.0,56.81607075437426,0,,7.168646736029933,19,2.6842105263157894,59.99999999999999,0,,0.12,357826,0.0,0.0,17,0,0,10,0,0.0,16,26,6,79.0,0,6,0,6,264,0.18128366954624653,3.708277897909284
20,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,15.981175911004764,1,13.0,57.31529598451053,5,64.0,7.716582465724688,13,11.0,59.99999999999999,0,,0.12,356738,0.0,0.0,14,0,0,11,0,0.0,18,29,6,88.0,0,6,0,6,676,0.18478179164230826,3.893059689551592
21,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,15.981175911004764,0,,57.76492000007431,9,61.0,7.405384456829005,11,5.090909090909091,59.99999999999999,16,60.0,0.13,356386,0.0,0.0,26,0,0,10,0,0.0,17,27,6,86.0,0,6,0,6,1765,0.20820087380707264,4.1012605633586645
22,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,15.732971888857596,2,13.0,58.31882413778402,7,63.57142857142857,6.660015622650707,11,1.0,59.99999999999999,20,60.0,0.13,356142,0.0,0.0,31,0,0,3,0,0.0,25,28,6,75.0,0,6,0,6,1882,0.15493484400212765,4.256195407360792
23,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,15.39995042063117,3,13.0,58.94616174463831,8,64.125,6.580078274821303,10,5.9,59.99999999999999,20,60.0,0.12,355714,0.0,0.0,30,0,0,1,0,0.0,26,27,6,97.0,0,6,0,6,2011,0.15920921601355076,4.415404623374343
24,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,15.03295470355592,4,13.0,59.823586973815466,14,64.0,6.125561802663218,31,4.870967741935483,59.99999999999999,18,60.0,0.12,352963,0.0,0.0,33,0,0,0,0,0.0,26,26,6,86.0,0,6,0,6,2379,0.15206673182547092,4.567471355199813
25,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.737703374592993,4,13.0,60.59603204122246,15,64.33333333333333,6.12095030255036,4,6.0,59.99999999999999,13,60.0,0.13,352111,0.0,0.0,29,0,0,1,0,0.0,27,28,6,83.0,0,6,0,6,2021,0.1928289756178856,4.760300330817699
26,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.670318719991686,1,13.0,60.44743930973174,15,59.66666666666666,6.099531041653919,1,4.0,59.99999999999999,11,60.0,0.13,351641,0.0,0.0,25,0,0,2,0,0.0,27,29,6,92.0,0,6,0,6,1772,0.168368149548769,4.9286684803664675
27,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.670318719991686,0,,60.668303350756375,11,62.36363636363637,5.748956799275787,7,1.2857142857142858,59.99999999999999,11,60.0,0.06000000000000001,350938,0.0,0.0,24,0,0,3,0,0.0,25,28,6,90.0,0,6,0,6,1555,0.1608220301568508,5.089490510523318
28,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.601323054346066,1,13.0,60.90555358041815,4,66.0,5.748956799275787,0,,59.99999999999999,11,60.0,0.02,350985,0.0,0.0,20,0,0,6,0,0.0,23,29,6,84.0,0,6,0,6,1137,0.13718686625361445,5.226677376776934
29,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.53105301757472,1,13.0,60.90555358041815,0,,5.9192001098283376,9,7.5555555555555545,60.0,9,60.0,0.06999999999999999,350559,0.0,0.0,22,0,0,6,0,0.0,25,31,6,91.0,0,6,0,6,821,0.13873556815087795,5.365412944927812
30,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.395015772404365,2,13.0,61.23758058785836,9,64.22222222222223,5.5874921589200985,23,4.3478260869565215,59.99999999999999,11,60.0,0.12,348812,0.0,0.0,32,0,0,6,0,0.0,25,31,6,85.0,0,6,0,6,1564,0.25984871946275234,5.625261664390564
31,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.215078661688251,3,13.0,61.22117915633357,6,61.0,5.63571314966936,2,8.0,59.99999999999999,10,60.0,0.06,348547,0.0,0.0,23,0,0,4,0,0.0,24,28,6,82.0,0,6,0,6,1221,0.14597106538712978,5.771232729777694
32,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.109108880201266,2,13.0,61.714287739094296,9,66.0,5.63571314966936,0,,59.99999999999999,7,60.0,0.01,348195,0.0,0.0,21,0,0,6,0,0.0,23,29,6,90.0,0,6,0,6,1240,0.14313493482768536,5.914367664605379
33,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,14.011128013248415,2,13.0,61.92208278528712,4,66.0,6.154958346539142,8,12.0,59.99999999999999,3,60.0,0.05,347443,0.0,0.0,19,0,0,8,0,0.0,19,27,6,92.0,0,6,0,6,766,0.14137970097362995,6.055747365579009
34,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.963824587756402,1,13.0,61.8639064449564,5,61.0,6.4147489104777025,5,11.0,59.99999999999999,0,,0.01,346763,0.0,0.0,13,0,0,9,0,0.0,19,28,6,94.0,0,6,0,6,573,0.1384894046932459,6.194236770272255
35,6,0,0,0,10.0,20,10.0,17.0,0,,13.916199687548266,1,13.0,62.169721238307545,7,65.28571428571429,6.738348503902024,35,7.514285714285713,59.99999999999999,0,,0.12,343540,0.0,0.0,19,0,0,11,0,0.0,18,29,6,94.0,0,6,0,6,933,0.14128684252500534,6.33552361279726
36,6,0,0,0,10.0,20,10.0,17.0,0,,13.825549880776661,2,13.0,62.169721238307545,0,,7.102493610796538,10,11.0,59.99999999999999,0,,0.11,342769,0.0,0.0,14,0,0,11,0,0.0,18,29,6,89.0,0,6,0,6,336,0.13762268796563148,6.473146300762893
37,6,0,0,0,10.0,20,10.0,17.0,0,,13.708686221231932,3,13.0,62.2909451591109,5,64.0,7.006838390839846,11,6.090909090909091,59.99999999999999,16,60.0,0.12,342301,0.0,0.0,26,0,0,14,0,0.0,17,31,6,91.0,0,6,0,6,1586,0.1375935636460781,6.61073986440897
38,6,0,0,0,10.0,20,10.0,17.0,0,,13.585828399389351,4,13.0,62.4693685115091,4,65.5,6.969786742011378,4,6.0,59.99999999999999,16,60.0,0.15,342423,0.0,0.0,27,0,0,2,0,0.0,28,30,6,91.0,0,6,0,6,1498,0.1344867143779993,6.745226578786969
39,6,0,0,0,10.0,20,10.0,17.0,0,,13.534363286521351,2,13.0,62.357849687625674,9,61.555555555555564,7.4919435661839655,10,12.6,60.0,20,60.0,0.12,342222,0.0,0.0,27,0,0,2,0,0.0,24,26,6,80.0,0,6,0,6,2106,0.13261082768440247,6.877837406471372
40,6,0,0,0,9.999999999999998,20,10.0,17.0,0,,13.486842015238828,2,13.0,62.38743080270209,13,62.53846153846154,7.393611341112968,9,6.333333333333332,59.99999999999999,19,60.0,0.08,341420,0.0,0.0,28,0,0,0,0,0.0,30,30,6,92.0,0,6,0,6,2236,0.1346842795610428,7.012521686032414
41,6,0,0,0,9.999999999999998,20,10.0,17.0,0,,13.443062227169461,2,13.0,62.612019644937604,13,63.846153846153854,7.298381339247223,7,6.0,60.00000000000001,14,60.0,0.1,340486,0.0,0.0,27,0,0,0,0,0.0,30,30,6,88.0,0,6,0,6,1938,0.12984214164316654,7.142363827675581
42,6,0,0,0,9.999999999999998,20,10.0,17.0,0,,13.42198053272748,1,13.0,62.32730058640999,5,58.0,6.957311129935706,13,4.538461538461538,60.00000000000001,9,60.0,0.11,339674,0.0,0.0,25,0,0,4,0,0.0,26,30,6,87.0,0,6,0,6,1102,0.1256652045994997,7.268029032275081
43,6,0,0,0,9.999999999999998,20,10.0,17.0,0,,13.348319744317392,4,13.0,62.534703448812245,11,63.90909090909091,6.957757312915793,1,7.0,60.0,12,60.0,0.02,339257,0.0,0.0,26,0,0,6,0,0.0,19,25,6,93.0,0,6,0,6,1682,0.12516380846500394,7.393192840740085
44,6,0,0,0,9.999999999999998,20,10.0,17.0,0,,13.31752676046186,2,13.0,62.563602457006084,5,63.0,6.782068073154738,4,3.0,60.0,12,60.0,0.06000000000000001,338941,0.0,0.0,23,0,0,5,0,0.0,23,28,6,83.0,0,6,0,6,1273,0.12107821926474573,7.51427106000483
45,6,0,0,0,10.0,20,10.0,17.0,0,,13.31752676046186,0,,62.65632889422032,5,64.0,6.221761330787718,11,2.090909090909091,60.0,10,60.0,0.11,338216,0.0,0.0,23,0,0,5,0,0.0,24,29,6,90.0,0,6,0,6,1143,0.1234020348638296,7.63767309486866
46,6,0,0,0,10.0,20,10.0,17.0,0,,13.289126693649091,2,13.0,62.810649461337384,4,65.5,5.701538653418432,13,2.3846153846153846,60.0,10,60.0,0.1,337539,0.0,0.0,25,0,0,5,0,0.0,25,30,6,84.0,0,6,0,6,1119,0.12636195868253708,7.764035053551197
47,6,0,0,0,10.0,20,10.0,17.0,0,,13.275440150495626,1,13.0,62.7958851415322,5,62.6,6.072942808889615,13,8.538461538461537,60.0,12,60.0,0.05,336751,0.0,0.0,23,0,0,7,0,0.0,23,30,6,99.0,0,6,0,6,1357,0.13152728602290156,7.895562339574099
48,6,0,0,0,10.0,20,10.0,17.0,0,,13.249223234875126,2,13.0,63.053208990438215,9,64.8888888888889,5.983789042619175,2,2.0,60.00000000000001,7,60.0,0.01,336312,0.0,0.0,18,0,0,6,0,0.0,20,26,6,87.0,0,6,0,6,1234,0.1280179489403963,8.023580288514495
49,6,0,0,0,10.0,20,10.0,17.0,0,,13.215100453411406,3,13.0,62.8987352129303,18,62.33333333333334,7.465131368205503,9,21.0,60.0,3,60.0,0.1,334895,0.0,0.0,21,0,0,5,0,0.0,21,26,6,90.0,0,6,0,6,1730,0.1296478919684887,8.153228180482984
50,6,0,0,0,10.0,20,10.0,17.0,0,,13.204719179182565,1,13.0,63.065709897224934,6,65.16666666666667,7.465131368205503,0,,60.0,0,,0.0,334422,0.0,0.0,15,0,0,7,0,0.0,22,29,6,83.0,0,6,0,6,604,0.12050873972475527,8.273736920207739
51,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.19429986060343,1,13.0,62.947968671626775,7,61.714285714285715,7.483984941863861,3,8.0,60.0,0,,0.02,333327,0.0,0.0,14,0,0,11,2,2.5159175039661554,17,28,6,89.0,0,6,0,6,237,0.11860899068415165,8.392345910891889
52,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.174557185333404,2,13.0,62.62196734422104,17,61.235294117647065,7.289524828002508,10,5.8,60.0,0,,0.1,303023,0.0,0.0,15,0,0,13,4,116.9501101237943,17,30,6,90.0,0,6,0,6,284,0.12083647586405274,8.513182386755942
53,6,0,0,1,10.000000000000002,20,10.0,17.0,0,,13.15684904765474,2,13.0,62.62196734422104,0,,7.289524828002508,0,,60.0,16,60.0,0.03,334303,0.0,0.08333333333333333,24,0,0,11,3,264.9296875,18,29,2,87.0,0,6,0,2,1186,0.09606636315584184,8.609248749911785
54,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.134164884147122,3,13.0,62.62196734422104,0,,7.289524828002508,0,,60.0,14,60.0,0.02,334779,0.0,0.08333333333333333,21,0,0,10,4,4.0,2,12,2,36.0,0,2,0,2,1079,0.05936430580914021,8.668613055720925
55,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.121182700707436,2,13.0,62.62196734422104,0,,7.289524828002508,0,,60.0,20,60.0,0.02,335224,0.0,0.08333333333333333,26,0,0,9,3,384.3817908653846,4,13,2,36.0,0,2,0,2,1426,0.05878407321870328,8.727397128939629
56,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.109418629542557,2,13.0,62.62196734422104,0,,7.289524828002508,0,,60.00000000000001,20,60.0,0.05,335395,0.0,0.08333333333333333,26,0,0,2,4,537.23895313451,12,14,2,36.0,0,2,0,2,1426,0.05569630488753319,8.783093433827162
57,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.094180648101425,3,13.0,62.62196734422104,0,,7.289524828002508,0,,60.00000000000001,13,60.0,0.03,335585,0.0,0.08333333333333333,23,0,0,0,3,272.5900537634409,13,13,2,36.0,0,2,0,2,1019,0.05347752943634987,8.836570963263512
58,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.081560271301123,3,13.0,62.62196734422104,0,,7.289524828002508,0,,60.0,11,60.0,0.01,335668,0.0,0.08333333333333333,16,0,0,0,0,0.0,12,12,2,36.0,0,2,0,2,899,0.05176805332303047,8.888339016586544
59,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.074195574370675,2,13.0,62.62196734422104,0,,7.289524828002508,0,,60.0,12,60.0,0.03,335665,0.0,0.08333333333333333,19,0,0,0,3,1121.8017395104896,2,2,2,36.0,0,2,0,2,946,0.04404889792203903,8.932387914508583
60,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.064490075704686,3,13.0,62.62196734422104,0,,7.289524828002508,0,,60.0,12,60.0,0.01,335873,0.0,0.08333333333333333,21,0,0,0,0,0.0,2,2,2,36.0,0,2,0,2,959,0.06763506308197975,9.000022977590561
61,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.06151003587148,1,13.0,62.62196734422104,0,,7.289524828002508,0,,60.00000000000001,10,60.0,0.02,335876,0.0,0.08333333333333333,20,0,0,0,2,274.02984375,2,2,2,36.0,0,2,0,2,813,0.06274589151144028,9.062768869102
62,2,0,0,0,10.000000000000002,20,10.0,17.0,0,,13.055781939943886,2,13.0,62.62196734422104,0,,7.289524828002508,0,,60.00000000000001,10,60.0,0.01,335993,0.0,0.08333333333333333,19,0,0,0,2,265.2546875,2,2,2,36.0,0,2,0,2,826,0.04174370132386685,9.104512570425866
63,2,0,0,0,10.0,20,10.0,17.0,0,,13.048287371693535,3,13.0,62.62196734422104,0,,7.289524828002508,0,,60.0,12,60.0,0.01,335591,0.0,0.08333333333333333,17,0,0,0,0,0.0,2,2,2,36.0,0,2,0,2,959,0.0399762224406004,9.144488792866467
64,2,0,0,0,10.0,20,10.0,17.0,0,,13.045998442452312,1,13.0,62.62196734422104,0,,7.289524828002508,0,,60.00000000000001,7,60.0,0.0,335346,0.0,0.08333333333333333,16,0,0,0,0,0.0,2,2,2,36.0,0,2,0,2,633,0.039768785238265984,9.184257578104734
