index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,37.0,0,,0.13333333333333333,171948,0.0,0.0,8,0,0,56,0,0.0,280,336,34,0.0,0.0,0,0,34,200,1.4561738222837448,1.4561738222837448
1,34,0,0,0,10.0,20,10.0,22.11320754716981,8,34.0,19.716417910447763,22,4.818181818181818,37.0,0,,0.26666666666666666,170806,0.0,0.0,13,0,0,6,0,0.0,47,53,12,437.0,0.0,34,0,12,578,1.1145483199506998,2.5707221422344446
2,12,0,0,0,10.0,20,10.0,22.11320754716981,0,,12.677113010446346,45,3.2444444444444445,37.0,0,,0.3333333333333333,168026,0.0,0.0,15,0,0,5,0,0.0,20,25,8,108.0,12.0,8,4,8,346,1.0427992679178717,3.6135214101523165
3,8,0,0,0,10.0,20,10.0,18.197730956239873,14,4.857142857142857,10.395048439181915,26,2.0769230769230766,37.0,20,37.0,0.3333333333333333,166509,0.0,0.0,24,0,0,4,0,0.0,16,20,6,95.0,6.0,6,2,6,1062,0.3980672508478165,4.0115886610001334
4,6,0,0,0,10.0,20,10.0,17.10580204778157,6,7.0,8.862092313108949,39,4.589743589743589,37.0,12,37.0,0.3333333333333333,164205,0.0,0.0,21,0,0,4,0,0.0,19,23,6,61.0,3.0,5,1,6,865,0.4780667312443256,4.489655392244458
5,6,0,0,0,10.0,20,10.0,21.346007928726713,15,37.0,6.872429512353087,59,2.389830508474576,37.0,16,37.0,0.3333333333333333,160123,0.0,0.0,22,0,0,4,0,0.0,17,21,4,68.0,3.0,5,1,4,1488,0.3252221569418907,4.814877549186349
6,4,0,0,0,10.0,20,10.0,21.1370748680178,9,19.666666666666668,6.719446017808022,27,5.7407407407407405,36.99999999999999,14,37.0,0.3333333333333333,158620,0.0,0.0,21,0,0,4,0,0.0,14,18,4,60.0,0.0,4,0,4,1050,0.2603678144514561,5.075245363637805
7,4,0,0,0,10.0,20,10.0,22.009737071485446,19,25.0,6.524642682460432,21,4.857142857142857,36.99999999999999,15,37.0,0.3,157464,0.0,0.0,20,0,0,3,0,0.0,17,20,6,51.0,0.0,4,0,6,1332,0.2719373609870672,5.347182724624872
8,6,0,0,0,10.0,20,10.0,24.817743648622443,14,40.0,6.127354552804714,14,1.0,36.99999999999999,18,37.0,0.31666666666666665,156719,0.0,0.0,18,0,0,7,0,0.0,15,22,4,69.0,3.0,5,1,4,1440,0.21587528474628925,5.5630580093711615
9,4,0,0,0,10.000000000000002,20,10.0,26.63844883439021,11,40.0,5.545687401429629,31,2.2580645161290325,36.99999999999999,15,37.0,0.26666666666666666,155013,0.0,0.0,21,0,0,4,0,0.0,16,20,6,62.0,0.0,4,0,6,1265,0.2691658455878496,5.832223854959012
