,balance,assets,bankrupt,agent_id,step
0,17843.0,70.0,False,00T29@0,0.0
1,17343.0,570.0,False,00T29@0,5.0
2,16903.0,1010.0000000000003,False,00T29@0,10.0
3,16343.0,1570.0000000000002,False,00T29@0,15.0
4,15813.0,2100.0000000000005,False,00T29@0,20.0
5,15303.0,2610.0000000000005,False,00T29@0,25.0
6,14833.0,3080.0000000000005,False,00T29@0,30.0
7,14303.0,3610.0,False,00T29@0,35.0
8,13813.0,4099.999999999999,False,00T29@0,40.0
9,13333.0,4580.0,False,00T29@0,45.0
10,12803.0,5110.0,False,00T29@0,50.0
11,12203.0,5710.000000000001,False,00T29@0,55.0
12,11973.0,5940.000000000001,False,00T29@0,60.0
13,17783.0,170.0,False,01T10@0,0.0
14,17384.0,694.5,False,01T10@0,5.0
15,18553.0,293.6613477672028,False,01T10@0,10.0
16,19445.0,245.84293997149345,False,01T10@0,15.0
17,19601.0,228.6557600326357,False,01T10@0,20.0
18,19968.0,231.05989157511462,False,01T10@0,25.0
19,20205.0,532.7454220981454,False,01T10@0,30.0
20,20538.0,517.9475098743088,False,01T10@0,35.0
21,20895.0,472.1044115181502,False,01T10@0,40.0
22,21095.0,707.4329439373306,False,01T10@0,45.0
23,21265.0,967.845884029495,False,01T10@0,50.0
24,22362.0,340.496665953336,False,01T10@0,55.0
25,22192.0,680.993331906672,False,01T10@0,60.0
26,24251.0,0.0,False,02T23@1,0.0
27,19654.0,66.44999999999999,False,02T23@1,5.0
28,16707.0,1384.8971648169784,False,02T23@1,10.0
29,11111.0,2654.868161649369,False,02T23@1,15.0
30,5395.0,5670.662848809367,False,02T23@1,20.0
31,340.0,8040.884226813991,False,02T23@1,25.0
32,-29049.777777777777,9232.234114893214,True,02T23@1,30.0
33,-29049.777777777777,8746.556260400903,True,02T23@1,35.0
34,-29049.777777777777,8324.509112666634,True,02T23@1,40.0
35,-29049.777777777777,8176.868043570374,True,02T23@1,45.0
36,-29049.777777777777,8061.081242345998,True,02T23@1,50.0
37,-29049.777777777777,8091.803120302809,True,02T23@1,55.0
38,-29049.777777777777,8091.803120302809,True,02T23@1,60.0
39,24251.0,0.0,False,03T22@1,0.0
40,24478.0,0.0,False,03T22@1,5.0
41,24323.0,1229.0568565140086,False,03T22@1,10.0
42,24607.0,1525.6844234115936,False,03T22@1,15.0
43,25840.0,1350.7148107654386,False,03T22@1,20.0
44,24392.0,2316.708079961845,False,03T22@1,25.0
45,21598.0,2740.5960095962523,False,03T22@1,30.0
46,18555.0,3238.1848124601283,False,03T22@1,35.0
47,18609.0,3642.5482884850826,False,03T22@1,40.0
48,18664.0,3384.972082148466,False,03T22@1,45.0
49,19534.0,3032.9905744846365,False,03T22@1,50.0
50,18422.0,4556.616772354499,False,03T22@1,55.0
51,18422.0,5127.181884632149,False,03T22@1,60.0
52,34861.0,0.0,False,04T23@2,0.0
53,32635.0,1904.7012546715162,False,04T23@2,5.0
54,28485.0,5500.566808422215,False,04T23@2,10.0
55,25909.0,7746.249703664095,False,04T23@2,15.0
56,21107.0,11226.474097545164,False,04T23@2,20.0
57,17089.0,15121.980111207178,False,04T23@2,25.0
58,11276.0,20034.117586457392,False,04T23@2,30.0
59,9082.0,21914.483608673134,False,04T23@2,35.0
60,5193.0,26248.120257211303,False,04T23@2,40.0
61,-711.0,32547.878748209303,False,04T23@2,45.0
62,-26290.0,31903.990591486207,True,04T23@2,50.0
63,-26290.0,31409.07737197703,True,04T23@2,55.0
64,-26290.0,31409.07737197703,True,04T23@2,60.0
65,34861.0,0.0,False,05T22@2,0.0
66,35077.0,569.0635764525534,False,05T22@2,5.0
67,35533.0,570.0,False,05T22@2,10.0
68,33642.0,2442.4387121292607,False,05T22@2,15.0
69,31737.0,5815.945358206888,False,05T22@2,20.0
70,27865.0,9998.25134829975,False,05T22@2,25.0
71,26282.0,12752.2896843901,False,05T22@2,30.0
72,24409.0,15275.811264568672,False,05T22@2,35.0
73,23062.0,17530.174948696436,False,05T22@2,40.0
74,23734.0,17880.38014689704,False,05T22@2,45.0
75,21479.0,19983.13030373616,False,05T22@2,50.0
76,22504.0,18781.448587136107,False,05T22@2,55.0
77,23554.0,17659.422692642765,False,05T22@2,60.0
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
