,balance,assets,bankrupt,agent_id,step
0,18024.0,80.0,False,00T20@0,0.0
1,17484.0,620.0,False,00T20@0,5.0
2,17074.0,1030.0000000000002,False,00T20@0,10.0
3,16494.0,1610.0000000000002,False,00T20@0,15.0
4,15984.0,2120.0000000000005,False,00T20@0,20.0
5,15544.0,2560.0000000000005,False,00T20@0,25.0
6,15074.0,3030.0000000000005,False,00T20@0,30.0
7,14634.0,3470.0,False,00T20@0,35.0
8,14034.0,4069.9999999999986,False,00T20@0,40.0
9,13444.0,4660.0,False,00T20@0,45.0
10,12944.0,5160.0,False,00T20@0,50.0
11,12624.0,5480.000000000001,False,00T20@0,55.0
12,17984.0,120.0,False,01T35@0,0.0
13,17497.0,580.0,False,01T35@0,5.0
14,16838.0,1170.0000000000002,False,01T35@0,10.0
15,16259.0,1590.0000000000002,False,01T35@0,15.0
16,15603.0,2080.0000000000005,False,01T35@0,20.0
17,14977.0,2640.0000000000005,False,01T35@0,25.0
18,14351.0,3170.0000000000005,False,01T35@0,30.0
19,13711.0,3730.0,False,01T35@0,35.0
20,13256.0,4129.999999999999,False,01T35@0,40.0
21,12704.0,4540.0,False,01T35@0,45.0
22,12012.0,5040.0,False,01T35@0,50.0
23,11732.0,5320.000000000001,False,01T35@0,55.0
24,28347.0,0.0,False,02T38@1,0.0
25,28227.0,185.0,False,02T38@1,5.0
26,27929.0,629.0,False,02T38@1,10.0
27,27459.0,1409.2340425531916,False,02T38@1,15.0
28,26957.0,2230.293453724605,False,02T38@1,20.0
29,26845.0,2489.4463186687944,False,02T38@1,25.0
30,26671.0,2874.723109620768,False,02T38@1,30.0
31,26333.0,3397.400038642725,False,02T38@1,35.0
32,26167.0,3704.8919281531653,False,02T38@1,40.0
33,25635.0,4528.201245520535,False,02T38@1,45.0
34,25153.0,5312.890815656137,False,02T38@1,50.0
35,25153.0,5312.890815656137,False,02T38@1,55.0
36,28347.0,0.0,False,03T20@1,0.0
37,28347.0,0.0,False,03T20@1,5.0
38,28347.0,0.0,False,03T20@1,10.0
39,28347.0,0.0,False,03T20@1,15.0
40,28347.0,0.0,False,03T20@1,20.0
41,28347.0,0.0,False,03T20@1,25.0
42,28347.0,0.0,False,03T20@1,30.0
43,28347.0,0.0,False,03T20@1,35.0
44,28347.0,0.0,False,03T20@1,40.0
45,28347.0,0.0,False,03T20@1,45.0
46,28347.0,0.0,False,03T20@1,50.0
47,28347.0,0.0,False,03T20@1,55.0
48,39304.0,0.0,False,04T20@2,0.0
49,39304.0,0.0,False,04T20@2,5.0
50,39304.0,0.0,False,04T20@2,10.0
51,39304.0,0.0,False,04T20@2,15.0
52,39304.0,0.0,False,04T20@2,20.0
53,39304.0,0.0,False,04T20@2,25.0
54,39304.0,0.0,False,04T20@2,30.0
55,39304.0,0.0,False,04T20@2,35.0
56,39304.0,0.0,False,04T20@2,40.0
57,39304.0,0.0,False,04T20@2,45.0
58,39304.0,0.0,False,04T20@2,50.0
59,39304.0,0.0,False,04T20@2,55.0
60,39304.0,0.0,False,05T22@2,0.0
61,39304.0,0.0,False,05T22@2,5.0
62,39479.0,0.0,False,05T22@2,10.0
63,39747.0,0.0,False,05T22@2,15.0
64,40122.0,0.0,False,05T22@2,20.0
65,40378.0,0.0,False,05T22@2,25.0
66,40657.0,139.72072436260518,False,05T22@2,30.0
67,41113.0,0.0,False,05T22@2,35.0
68,41476.0,0.0,False,05T22@2,40.0
69,41749.0,0.0,False,05T22@2,45.0
70,41389.0,653.1378021891428,False,05T22@2,50.0
71,41677.0,211.13770325775727,False,05T22@2,55.0
72,51119.0,0.0,False,06T38@3,0.0
73,51119.0,0.0,False,06T38@3,5.0
74,51119.0,0.0,False,06T38@3,10.0
75,51119.0,0.0,False,06T38@3,15.0
76,51119.0,0.0,False,06T38@3,20.0
77,51119.0,0.0,False,06T38@3,25.0
78,51119.0,0.0,False,06T38@3,30.0
79,51119.0,0.0,False,06T38@3,35.0
80,51119.0,0.0,False,06T38@3,40.0
81,51119.0,0.0,False,06T38@3,45.0
82,51119.0,0.0,False,06T38@3,50.0
83,50831.0,337.793582488382,False,06T38@3,55.0
84,51119.0,0.0,False,07T35@3,0.0
85,45968.0,0.0,False,07T35@3,5.0
86,41237.0,833.7272727272726,False,07T35@3,10.0
87,32275.0,2136.0790348708333,False,07T35@3,15.0
88,20459.0,4051.0567695213695,False,07T35@3,20.0
89,16506.0,6415.0337784370995,False,07T35@3,25.0
90,11888.0,8592.82454830022,False,07T35@3,30.0
91,6072.0,11566.725654494014,False,07T35@3,35.0
92,2334.0,13121.739077211774,False,07T35@3,40.0
93,-8163.0,15176.234086839431,False,07T35@3,45.0
94,-29142.94444444444,15530.16551871962,True,07T35@3,50.0
95,-29142.94444444444,15061.15616572002,True,07T35@3,55.0
96,60218.0,0.0,False,08T38@4,0.0
97,59618.0,720.0,False,08T38@4,5.0
98,58656.0,1872.0,False,08T38@4,10.0
99,57404.0,3456.0,False,08T38@4,15.0
100,55395.0,6218.622839296562,False,08T38@4,20.0
101,53443.0,8836.885044487324,False,08T38@4,25.0
102,52749.0,9972.420553238737,False,08T38@4,30.0
103,50999.0,12312.0,False,08T38@4,35.0
104,52183.0,11520.0,False,08T38@4,40.0
105,52581.0,11592.0,False,08T38@4,45.0
106,55435.0,8784.0,False,08T38@4,50.0
107,58675.0,5543.999999999999,False,08T38@4,55.0
108,60218.0,0.0,False,09T23@4,0.0
109,54847.0,5246.169337311837,False,09T23@4,5.0
110,49027.0,9666.814879955555,False,09T23@4,10.0
111,41193.0,15518.171130186447,False,09T23@4,15.0
112,34128.0,20485.153488579832,False,09T23@4,20.0
113,31767.0,22105.948595701568,False,09T23@4,25.0
114,28629.0,24503.045031953847,False,09T23@4,30.0
115,25372.0,26728.977039657046,False,09T23@4,35.0
116,22075.0,28622.0179110375,False,09T23@4,40.0
117,19163.0,30892.520659069,False,09T23@4,45.0
118,17837.0,30964.411728101684,False,09T23@4,50.0
119,16698.0,30964.411728101684,False,09T23@4,55.0
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
