,balance,assets,bankrupt,agent_id,step
0,13441.0,140.0,False,00T17@0,0.0
1,16878.0,379.6947916549682,False,00T17@0,5.0
2,17270.0,382.7977403717141,False,00T17@0,10.0
3,17028.0,319.5619756430496,False,00T17@0,15.0
4,16561.0,0.0,False,00T17@0,20.0
5,16795.0,192.31969102245955,False,00T17@0,25.0
6,16060.0,193.26948370690639,False,00T17@0,30.0
7,17235.0,285.0192594935671,False,00T17@0,35.0
8,16846.0,436.7847206995721,False,00T17@0,40.0
9,16991.0,563.5575372754453,False,00T17@0,45.0
10,17532.0,0.0,False,00T17@0,50.0
11,13441.0,100.0,False,01T24@0,0.0
12,12941.0,600.0,False,01T24@0,5.0
13,12541.0,1000.0000000000003,False,01T24@0,10.0
14,12011.0,1530.0000000000002,False,01T24@0,15.0
15,11813.0,1600.0000000000007,False,01T24@0,20.0
16,11573.0,1840.0000000000007,False,01T24@0,25.0
17,11073.0,2340.0000000000005,False,01T24@0,30.0
18,10643.0,2770.0000000000005,False,01T24@0,35.0
19,10093.0,3320.0000000000005,False,01T24@0,40.0
20,9623.0,3790.0,False,01T24@0,45.0
21,9533.0,3880.0,False,01T24@0,50.0
22,23980.0,0.0,False,02T17@1,0.0
23,29792.0,9944.757000126569,False,02T17@1,5.0
24,30010.0,17817.91799921853,False,02T17@1,10.0
25,29894.0,10348.934254490385,False,02T17@1,15.0
26,31441.0,6099.594325577411,False,02T17@1,20.0
27,32290.0,5077.319553315305,False,02T17@1,25.0
28,32522.0,5045.966462207514,False,02T17@1,30.0
29,31843.0,5842.103121169967,False,02T17@1,35.0
30,32351.0,5647.982241062666,False,02T17@1,40.0
31,33036.0,5430.146379140588,False,02T17@1,45.0
32,32391.0,6547.888078116463,False,02T17@1,50.0
33,23980.0,0.0,False,03T22@1,0.0
34,23849.0,2939.5895107851616,False,03T22@1,5.0
35,23698.0,4370.112785523505,False,03T22@1,10.0
36,22678.0,6534.740393997705,False,03T22@1,15.0
37,23380.0,4659.893295319204,False,03T22@1,20.0
38,24525.0,3833.7584984665614,False,03T22@1,25.0
39,25533.0,3426.2950997286766,False,03T22@1,30.0
40,25471.0,4450.122148522162,False,03T22@1,35.0
41,24940.0,5989.449645448118,False,03T22@1,40.0
42,24788.0,6991.874561251345,False,03T22@1,45.0
43,24788.0,6876.94978793951,False,03T22@1,50.0
44,30751.0,0.0,False,04T17@2,0.0
45,19256.0,258.54545454545456,False,04T17@2,5.0
46,17865.0,84.41667057143695,False,04T17@2,10.0
47,16976.0,1366.0094785184265,False,04T17@2,15.0
48,15619.0,4068.069044453397,False,04T17@2,20.0
49,16126.0,4512.827217241111,False,04T17@2,25.0
50,13380.0,6038.1961303344015,False,04T17@2,30.0
51,13155.0,6827.940911532052,False,04T17@2,35.0
52,12653.0,7949.582929595464,False,04T17@2,40.0
53,12299.0,9014.885669902298,False,04T17@2,45.0
54,13433.0,8431.573228390651,False,04T17@2,50.0
55,30751.0,0.0,False,05T24@2,0.0
56,30751.0,0.0,False,05T24@2,5.0
57,30511.0,983.4091002321906,False,05T24@2,10.0
58,29920.0,1379.0710165486316,False,05T24@2,15.0
59,29200.0,1628.273289049631,False,05T24@2,20.0
60,28336.0,2154.086819881377,False,05T24@2,25.0
61,27856.0,2319.813890450817,False,05T24@2,30.0
62,27616.0,2394.340208425098,False,05T24@2,35.0
63,26896.0,2863.808003136703,False,05T24@2,40.0
64,26368.0,3232.946064928363,False,05T24@2,45.0
65,26368.0,3106.8453356681034,False,05T24@2,50.0
66,44292.0,0.0,False,06T24@3,0.0
67,44040.0,0.0,False,06T24@3,5.0
68,43626.0,0.0,False,06T24@3,10.0
69,43376.0,0.0,False,06T24@3,15.0
70,43118.0,0.0,False,06T24@3,20.0
71,42900.0,0.0,False,06T24@3,25.0
72,42592.0,0.0,False,06T24@3,30.0
73,42166.0,0.0,False,06T24@3,35.0
74,41896.0,0.0,False,06T24@3,40.0
75,41658.0,0.0,False,06T24@3,45.0
76,41464.0,0.0,False,06T24@3,50.0
77,44292.0,0.0,False,07T22@3,0.0
78,43742.0,400.0,False,07T22@3,5.0
79,41197.0,2461.833388000117,False,07T22@3,10.0
80,37631.0,5697.7050162097685,False,07T22@3,15.0
81,36221.0,6770.2775710904125,False,07T22@3,20.0
82,32190.0,10428.237871197312,False,07T22@3,25.0
83,25809.0,16381.103293431122,False,07T22@3,30.0
84,26566.0,15226.296732728351,False,07T22@3,35.0
85,27031.0,14374.934501104774,False,07T22@3,40.0
86,28104.0,12913.704765532986,False,07T22@3,45.0
87,28969.0,11660.475175910515,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
