index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,0.3,281214,0.0,0.0,8,0,0,132,0,0.0,552,684,150,0.0,0.0,0,0,150,200,7.1997244358062735,7.1997244358062735
1,150,0,0,0,10.0,20,10.0,16.5,3,9.0,20.84210526315789,12,12.75,32.0,0,,0.4166666666666667,280645,0.0,0.0,15,0,0,12,0,0.0,93,105,79,1584.0,249.0,88,62,79,380,76.51541321910919,83.71513765491545
2,79,0,0,0,10.0,20,10.0,17.896797153024913,13,22.538461538461537,20.51031894934334,2,12.0,32.0,0,,0.35000000000000003,280388,0.0,0.0,13,0,0,4,0,0.0,26,30,47,258.0,229.0,16,63,47,517,75.47765964455903,159.19279729947448
3,47,0,0,0,10.0,20,10.0,18.80521624298449,10,23.4,16.01374153783975,51,11.784313725490195,32.0,20,32.0,0.38333333333333336,277413,0.0,0.0,24,0,0,4,0,0.0,31,35,47,174.0,94.0,18,29,47,1675,111.4025654885918,270.59536278806627
4,47,0,0,0,10.0,20,10.0,19.520668734515517,48,20.33333333333333,15.061135112741905,63,13.714285714285715,32.0,20,32.0,0.6333333333333333,273590,0.0,0.0,28,0,0,4,0,0.0,28,32,40,276.0,103.0,17,30,40,2680,67.67339968308806,338.2687624711544
5,40,0,0,0,10.0,20,10.0,20.456298115032123,19,25.0,16.226951254390517,46,19.695652173913047,32.0,16,32.0,0.6666666666666666,272128,0.0,0.0,23,0,0,1,0,0.0,29,30,41,240.0,94.0,14,26,41,2093,73.81176601536572,412.0805284865201
6,41,0,0,0,10.0,20,10.0,20.978365043402672,13,25.0,15.96947646837149,86,15.476744186046512,32.0,13,32.0,0.6166666666666667,267341,0.0,0.0,25,0,0,7,0,0.0,26,33,41,261.0,74.0,17,24,41,2272,88.79066118039191,500.871189666912
7,41,0,0,0,10.0,20,10.0,19.66441636541066,90,18.177777777777774,16.036244640148986,26,16.615384615384613,32.0,17,32.0,0.6333333333333333,263477,0.0,0.0,22,0,0,3,0,0.0,31,34,40,306.0,74.0,17,24,40,2812,88.05699370428921,588.9281833712013
8,40,0,0,0,10.0,20,10.0,19.92877856549702,9,25.0,18.514848776168424,62,27.564516129032263,32.0,17,32.0,0.65,261587,0.0,0.0,24,0,0,4,0,0.0,27,31,38,255.0,93.0,15,25,38,2678,90.03579002246259,678.9639733936638
9,38,0,0,0,10.000000000000002,20,10.0,21.009449385815014,35,26.057142857142853,17.605629865826216,66,14.030303030303033,32.0,15,32.0,0.6666666666666666,258828,0.0,0.0,22,0,0,3,0,0.0,28,31,34,273.0,68.0,16,22,34,2518,81.44896798580884,760.4129413794726
