index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,35.0,0,,56.0,0,,0.0125,311130,0.0,0.0,10,0,0,38,0,0.0,380,418,86,0.0,0.0,0,0,86,200,0.9830068219453096,0.9830068219453096
1,86,0,0,0,10.0,20,10.0,14.0,8,2.75,21.06451612903226,17,5.352941176470588,34.63043478260869,1,18.0,56.0,0,,0.3125,310071,0.0,0.0,21,0,0,15,0,0.0,64,79,71,949.0,398.0,57,29,71,331,4.5598618406802425,5.542868662625551
2,71,0,0,0,10.0,20,10.0,11.179902755267424,14,1.5714285714285714,22.187898089171973,7,31.142857142857146,30.5,14,18.285714285714285,56.0,0,,0.3625,309511,0.0,0.0,18,0,0,9,0,0.0,28,37,70,236.0,273.0,16,55,70,696,2.778788486495614,8.321657149121165
3,70,0,0,0,10.0,20,10.0,9.622686213534728,12,2.4166666666666665,22.114552014431748,10,21.7,28.741590214067283,9,19.0,56.0,0,,0.4,308649,0.0,0.0,21,0,0,7,0,0.0,39,46,66,269.0,209.0,24,46,66,617,2.87642022408545,11.198077373206617
4,66,0,0,0,10.0,20,10.0,8.62516301933302,9,1.8888888888888888,21.958032804402414,15,21.33333333333333,32.334293905097496,14,45.92857142857143,56.0,20,56.0,0.475,308614,0.0,0.0,36,0,0,9,0,0.0,33,42,73,169.0,230.0,19,47,73,2300,3.091587550938129,14.289664924144745
5,73,0,0,0,10.0,20,10.0,8.62516301933302,0,,19.08718489597531,28,12.178571428571427,34.88914438641619,9,52.0,56.0,20,56.0,0.425,307830,0.0,0.0,34,0,0,4,0,0.0,43,47,71,310.0,239.0,25,48,71,2129,2.596630046144128,16.886294970288873
6,71,0,0,0,10.0,20,10.0,7.203797495663032,16,1.625,23.038849020644523,20,40.0,35.84928297774993,19,39.0,55.99999999999999,16,56.0,0.4125,307843,0.0,0.0,31,0,0,8,0,0.0,42,50,69,294.0,255.0,26,45,69,2663,2.1318321619182825,19.018127132207155
7,69,0,0,0,10.0,20,10.0,6.853688517787205,8,3.75,17.25189678858971,136,13.198529411764708,36.48311328385611,24,38.41666666666666,55.99999999999999,16,56.0,0.4375,296643,0.0,0.0,43,0,0,3,0,0.0,32,35,60,181.0,278.0,17,52,60,3843,2.484773360192776,21.50290049239993
8,60,0,0,0,10.0,20,10.0,6.078037214177687,14,2.142857142857143,17.097400873279554,94,16.75531914893617,36.91592207643588,46,37.73913043478261,55.99999999999999,17,56.0,0.475,289062,0.0,0.0,41,0,0,0,0,0.0,37,37,60,220.0,258.0,16,44,60,4493,1.918757373467088,23.42165786586702
9,60,0,0,0,10.000000000000002,20,10.0,5.838208300478555,4,1.25,17.871422290087484,27,25.66666666666667,37.85407313038991,46,40.30434782608695,55.99999999999999,15,56.0,0.55,288349,0.0,0.0,35,0,0,3,0,0.0,38,41,57,252.0,208.0,19,41,57,3592,2.2042551860213284,25.62591305188835
