index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,25.0,0,,38.0,0,,51.0,0,,61.0,0,,0.0,484944,0.0,0.0,8,0,0,105,0,0.0,507,612,56,0.0,0.0,0,0,56,200,1.2670634388923645,1.2670634388923645
1,56,0,0,0,10.0,20,10.0,17.49056603773585,8,9.0,25.0,0,,35.784313725490186,6,19.166666666666668,40.55,15,9.2,61.0,0,,0.28,483175,0.0,0.0,17,0,0,8,0,0.0,47,55,50,644.0,176.0,40,16,50,525,2.613635966554284,3.8806994054466486
2,50,0,0,0,10.0,20,10.0,16.27109515260323,8,9.0,25.0,0,,35.447761194029844,1,20.0,33.14057971014493,15,6.466666666666668,61.0,0,,0.24,481613,0.0,0.0,15,0,0,3,0,0.0,36,39,57,282.0,177.0,24,26,57,389,1.7232462875545025,5.603945693001151
3,57,0,0,0,10.0,20,10.0,16.27109515260323,0,,25.0,0,,32.847042421828306,8,19.125,27.69949431099874,17,7.8235294117647065,61.0,0,,0.23,479758,0.0,0.0,15,0,0,4,0,0.0,39,43,47,319.0,175.0,26,31,47,486,1.3503604922443628,6.954306185245514
4,47,0,0,0,10.0,20,10.0,14.753818236806293,16,10.0,27.11320754716981,8,39.0,33.907572161119056,10,38.7,25.83928202775548,16,17.5625,61.0,0,,0.31,478159,0.0,0.0,17,0,0,5,0,0.0,31,36,45,245.0,147.0,18,29,45,1340,1.291385788470507,8.245691973716019
5,45,0,0,0,10.0,20,10.0,14.753818236806293,0,,28.820466786355475,8,39.0,39.54085114616597,17,56.0,29.307154826028718,94,32.202127659574465,61.0,20,61.0,0.4400000000000001,467148,0.0,0.0,31,0,0,2,0,0.0,32,34,46,171.0,130.0,18,27,46,5711,1.393901189789176,9.639593163505195
6,46,0,0,0,10.0,20,10.0,14.753818236806293,0,,28.820466786355475,0,,38.95393353695288,17,36.882352941176464,32.254237250179905,10,78.0,61.0,20,61.0,0.3,467673,0.0,0.0,21,0,0,0,0,0.0,36,36,50,272.0,160.0,22,24,50,2827,1.6305090263485909,11.270102189853787
7,50,0,0,0,10.0,20,10.0,14.753818236806293,0,,29.908605024051308,6,39.0,39.207323197480186,60,39.5,31.064713164201546,230,30.295652173913048,61.0,20,61.0,0.36,408433,0.0,0.0,39,0,0,3,0,0.0,40,43,37,307.0,168.0,26,24,37,10992,1.6520135905593634,12.92211578041315
8,37,0,0,0,10.0,20,10.0,14.753818236806293,0,,31.410892806979856,10,39.0,39.99844806708553,42,42.19047619047619,29.238658472017654,77,21.15584415584416,61.0,15,61.0,0.4,400449,0.0,0.0,27,0,0,1,0,0.0,30,31,36,179.0,111.0,15,22,36,4906,0.9985835161060096,13.92069929651916
9,36,0,0,0,10.000000000000002,20,10.0,14.753818236806293,0,,31.410892806979856,0,,40.49218605777879,48,41.958333333333336,29.900696467784787,60,34.050000000000004,61.00000000000001,13,61.0,0.3,381322,0.0,0.0,26,0,0,4,2,60.682986111111106,25,29,43,132.0,108.0,15,21,43,4586,0.88082505017519,14.80152434669435
