,balance,assets,bankrupt,agent_id,step
0,22781.0,110.0,False,00T35@0,0.0
1,22015.0,660.0,False,00T35@0,5.0
2,21565.0,1110.0000000000002,False,00T35@0,10.0
3,21055.0,1620.0000000000002,False,00T35@0,15.0
4,20445.0,2230.0000000000005,False,00T35@0,20.0
5,19915.0,2760.0000000000005,False,00T35@0,25.0
6,19455.0,3220.0000000000005,False,00T35@0,30.0
7,18935.0,3740.0,False,00T35@0,35.0
8,18385.0,4289.999999999999,False,00T35@0,40.0
9,17925.0,4750.0,False,00T35@0,45.0
10,17405.0,5270.0,False,00T35@0,50.0
11,16845.0,5830.000000000001,False,00T35@0,55.0
12,16335.0,6340.000000000001,False,00T35@0,60.0
13,15865.0,6810.0,False,00T35@0,65.0
14,15335.0,7340.0,False,00T35@0,70.0
15,14845.0,7830.0,False,00T35@0,75.0
16,14365.0,8310.0,False,00T35@0,80.0
17,13825.0,8850.0,False,00T35@0,85.0
18,13735.0,8940.0,False,00T35@0,90.0
19,22801.0,90.0,False,01T35@0,0.0
20,22135.0,540.0,False,01T35@0,5.0
21,21585.0,1090.0000000000002,False,01T35@0,10.0
22,21095.0,1580.0000000000002,False,01T35@0,15.0
23,20705.0,1970.0000000000007,False,01T35@0,20.0
24,20235.0,2440.0000000000005,False,01T35@0,25.0
25,19695.0,2980.0000000000005,False,01T35@0,30.0
26,19215.0,3460.0,False,01T35@0,35.0
27,18765.0,3909.9999999999986,False,01T35@0,40.0
28,18225.0,4450.0,False,01T35@0,45.0
29,17745.0,4930.0,False,01T35@0,50.0
30,17305.0,5370.000000000001,False,01T35@0,55.0
31,16815.0,5860.000000000001,False,01T35@0,60.0
32,16285.0,6390.0,False,01T35@0,65.0
33,15815.0,6860.0,False,01T35@0,70.0
34,15305.0,7370.0,False,01T35@0,75.0
35,14785.0,7890.0,False,01T35@0,80.0
36,14325.0,8350.0,False,01T35@0,85.0
37,14215.0,8460.0,False,01T35@0,90.0
38,30546.0,0.0,False,02T06@1,0.0
39,30866.0,461.1274685816876,False,02T06@1,5.0
40,31490.0,0.0,False,02T06@1,10.0
41,31490.0,0.0,False,02T06@1,15.0
42,31490.0,0.0,False,02T06@1,20.0
43,31490.0,0.0,False,02T06@1,25.0
44,31490.0,0.0,False,02T06@1,30.0
45,31490.0,0.0,False,02T06@1,35.0
46,31490.0,0.0,False,02T06@1,40.0
47,31490.0,0.0,False,02T06@1,45.0
48,31490.0,0.0,False,02T06@1,50.0
49,31490.0,0.0,False,02T06@1,55.0
50,31490.0,0.0,False,02T06@1,60.0
51,31490.0,0.0,False,02T06@1,65.0
52,31490.0,0.0,False,02T06@1,70.0
53,31490.0,0.0,False,02T06@1,75.0
54,31490.0,0.0,False,02T06@1,80.0
55,31490.0,0.0,False,02T06@1,85.0
56,31490.0,0.0,False,02T06@1,90.0
57,30546.0,0.0,False,03T19@1,0.0
58,30546.0,0.0,False,03T19@1,5.0
59,30546.0,0.0,False,03T19@1,10.0
60,30546.0,0.0,False,03T19@1,15.0
61,30546.0,0.0,False,03T19@1,20.0
62,30546.0,0.0,False,03T19@1,25.0
63,30546.0,0.0,False,03T19@1,30.0
64,30546.0,0.0,False,03T19@1,35.0
65,30546.0,0.0,False,03T19@1,40.0
66,30546.0,0.0,False,03T19@1,45.0
67,30546.0,0.0,False,03T19@1,50.0
68,30546.0,0.0,False,03T19@1,55.0
69,30546.0,0.0,False,03T19@1,60.0
70,30546.0,0.0,False,03T19@1,65.0
71,30546.0,0.0,False,03T19@1,70.0
72,30546.0,0.0,False,03T19@1,75.0
73,30546.0,0.0,False,03T19@1,80.0
74,30546.0,0.0,False,03T19@1,85.0
75,30546.0,0.0,False,03T19@1,90.0
76,43994.0,0.0,False,04T22@2,0.0
77,43604.0,316.32680916932776,False,04T22@2,5.0
78,44294.0,0.0,False,04T22@2,10.0
79,43985.0,151.22020306641218,False,04T22@2,15.0
80,43764.0,0.0,False,04T22@2,20.0
81,43419.0,0.0,False,04T22@2,25.0
82,43384.0,0.0,False,04T22@2,30.0
83,43629.0,0.0,False,04T22@2,35.0
84,43819.0,0.0,False,04T22@2,40.0
85,44084.0,0.0,False,04T22@2,45.0
86,44374.0,0.0,False,04T22@2,50.0
87,44554.0,0.0,False,04T22@2,55.0
88,44844.0,0.0,False,04T22@2,60.0
89,45044.0,0.0,False,04T22@2,65.0
90,45294.0,0.0,False,04T22@2,70.0
91,45539.0,0.0,False,04T22@2,75.0
92,45784.0,0.0,False,04T22@2,80.0
93,46039.0,0.0,False,04T22@2,85.0
94,46104.0,0.0,False,04T22@2,90.0
95,43994.0,0.0,False,05T35@2,0.0
96,43304.0,230.5637342908438,False,05T35@2,5.0
97,40491.0,251.28714245583885,False,05T35@2,10.0
98,37366.0,251.28714245583885,False,05T35@2,15.0
99,35527.0,251.28714245583885,False,05T35@2,20.0
100,32522.0,251.28714245583885,False,05T35@2,25.0
101,30689.0,251.28714245583885,False,05T35@2,30.0
102,28386.0,251.28714245583885,False,05T35@2,35.0
103,24284.0,251.28714245583885,False,05T35@2,40.0
104,20608.0,251.28714245583885,False,05T35@2,45.0
105,17974.0,251.28714245583885,False,05T35@2,50.0
106,15363.0,251.28714245583885,False,05T35@2,55.0
107,12359.0,251.28714245583885,False,05T35@2,60.0
108,9503.0,251.28714245583885,False,05T35@2,65.0
109,4724.0,251.28714245583885,False,05T35@2,70.0
110,1497.0,251.28714245583885,False,05T35@2,75.0
111,591.0,251.28714245583885,False,05T35@2,80.0
112,51.0,251.28714245583885,False,05T35@2,85.0
113,-412.0,251.28714245583885,False,05T35@2,90.0
114,68099.0,0.0,False,06T23@3,0.0
115,54877.0,197.70425573082986,False,06T23@3,5.0
116,-48305.055555555555,1263.8941189254515,True,06T23@3,10.0
117,-48305.055555555555,1171.9565737646944,True,06T23@3,15.0
118,-48305.055555555555,1162.1394494647798,True,06T23@3,20.0
119,-48305.055555555555,1121.9527744667228,True,06T23@3,25.0
120,-48305.055555555555,1097.7056024878136,True,06T23@3,30.0
121,-48305.055555555555,1153.1233204016726,True,06T23@3,35.0
122,-48305.055555555555,1128.1107386632932,True,06T23@3,40.0
123,-48305.055555555555,1153.193142615091,True,06T23@3,45.0
124,-48305.055555555555,1156.3002287551449,True,06T23@3,50.0
125,-48305.055555555555,1163.9652353302786,True,06T23@3,55.0
126,-48305.055555555555,1159.1806385218954,True,06T23@3,60.0
127,-48305.055555555555,1150.403878830016,True,06T23@3,65.0
128,-48305.055555555555,1161.2668642635429,True,06T23@3,70.0
129,-48305.055555555555,1149.415855810816,True,06T23@3,75.0
130,-48305.055555555555,1171.533646958623,True,06T23@3,80.0
131,-48305.055555555555,1197.9079681059045,True,06T23@3,85.0
132,-48305.055555555555,1166.662422217362,True,06T23@3,90.0
133,68099.0,0.0,False,07T22@3,0.0
134,68173.0,460.07471503070536,False,07T22@3,5.0
