index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,31.0,0,,42.0,0,,57.0,0,,0.1,546112,0.0,0.0,8,0,0,0,0,0.0,618,618,114,0.0,0.0,0,0,114,200,4.205352511256933,4.205352511256933
1,114,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,31.0,0,,32.8625,35,21.114285714285714,57.0,0,,0.11,543073,0.0,0.0,16,0,0,35,0,0.0,95,130,37,1545.0,39.0,111,3,37,939,77.84564821235836,82.05100072361529
2,37,0,0,0,10.0,20,10.0,12.909090909090908,10,8.0,25.0,0,,31.0,0,,29.140860215053763,21,16.38095238095238,57.0,0,,0.21,541566,0.0,0.0,19,0,0,5,0,0.0,31,36,36,248.0,52.0,19,18,36,624,54.57249202392995,136.62349274754524
3,36,0,0,0,10.0,20,10.0,11.426573426573427,22,8.090909090909092,25.0,0,,31.0,0,,23.026530612244898,29,5.379310344827586,57.0,0,,0.32,538887,0.0,0.0,22,0,0,7,0,0.0,25,32,33,253.0,63.0,15,21,33,534,7.506172841414808,144.12966558896002
4,33,0,0,0,10.0,20,10.0,11.258584442887175,7,9.714285714285714,25.0,0,,31.0,0,,20.161349434810077,41,13.073170731707316,57.0,0,,0.33,535297,0.0,0.0,22,0,0,8,0,0.0,24,32,34,226.0,57.0,14,19,34,804,94.54104677774012,238.67071236670017
5,34,0,0,0,10.0,20,10.0,11.448654987905885,4,14.5,25.0,0,,31.0,0,,20.90212299324502,20,25.65,57.0,20,57.0,0.29,533982,0.0,0.0,24,0,0,7,0,0.0,23,30,33,201.0,63.0,13,21,33,1911,25.44766443781555,264.11837680451566
6,33,0,0,0,10.0,20,10.0,12.717908572884998,21,16.428571428571427,25.0,0,,31.0,0,,20.272940965842913,18,15.611111111111109,57.0,20,57.0,0.33,532247,0.0,0.0,20,0,0,4,0,0.0,24,28,36,171.0,66.0,11,22,36,1966,78.00307309068741,342.1214498952031
7,36,0,0,0,10.0,20,10.0,12.342373650019677,20,10.95,25.0,0,,31.0,0,,20.715182155232,43,22.11627906976744,57.0,20,57.0,0.4,528169,0.0,0.0,35,0,0,13,0,0.0,19,32,34,224.0,78.0,15,21,34,2510,75.6070726122707,417.7285225074738
8,34,0,0,0,10.0,20,10.0,13.230455462632372,77,14.207792207792208,25.0,0,,31.0,0,,21.709099877505725,8,41.75,57.0,20,57.0,0.29,525652,0.0,0.0,28,0,0,11,0,0.0,21,32,29,222.0,114.0,16,18,29,2768,90.80223148874937,508.5307539962232
9,29,0,0,0,10.000000000000002,20,10.0,12.61928854739582,50,10.84,25.0,0,,31.0,0,,22.137014158926398,35,24.0,57.0,20,57.0,0.4,522119,0.0,0.0,33,0,0,10,0,0.0,24,34,33,229.0,39.0,16,13,33,2722,88.35239113681018,596.8831451330334
