index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
18,OTHER,T24,0,4,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
14,OTHER,T24,0,2,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
13,OTHER,T24,0,5,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
3,OTHER,T24,0,3,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
11,OTHER,T24,0,3,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
9,OTHER,T24,0,3,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
10,OTHER,T24,1,6,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
0,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
46,T36,T36,1,7,13,-1,-1,1,02T36@1,05T36@2,17,-1,-1,-1,2
5,OTHER,T24,1,4,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
4,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
33,T24,T36,1,5,1,1,-1,1,03T24@1,04T36@2,2,1,-1,-1,2
1,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
8,OTHER,T24,1,3,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
21,OTHER,T24,2,3,10,-1,-1,-1,SELLER,00T24@0,0,-1,-1,-1,0
25,OTHER,T24,2,3,10,-1,-1,-1,SELLER,01T24@0,0,-1,-1,-1,0
23,OTHER,T24,2,3,10,-1,-1,-1,SELLER,01T24@0,0,-1,-1,-1,0
28,OTHER,T24,2,3,10,-1,-1,-1,SELLER,00T24@0,0,-1,-1,-1,0
19,OTHER,T24,2,5,10,-1,-1,-1,SELLER,00T24@0,0,-1,-1,-1,0
2,OTHER,T24,2,3,10,0,-1,-1,SELLER,01T24@0,0,2,-1,-1,0
7,T36,OTHER,3,2,32,0,-1,-1,04T36@2,BUYER,0,3,-1,-1,3
20,OTHER,T24,3,2,10,-1,-1,-1,SELLER,00T24@0,0,-1,-1,-1,0
16,T36,OTHER,3,2,32,0,-1,-1,05T36@2,BUYER,0,3,-1,-1,3
22,OTHER,T24,3,8,10,-1,-1,-1,SELLER,00T24@0,0,-1,-1,-1,0
