index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T34,0,1,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
22,OTHER,T34,0,1,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
19,OTHER,T34,0,2,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
14,OTHER,T34,0,3,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
13,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
11,OTHER,T34,0,1,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
10,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
8,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
15,OTHER,T34,0,1,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
4,OTHER,T34,0,3,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
3,OTHER,T34,0,1,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
7,OTHER,T34,0,1,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
9,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
38,T36,T36,1,1,10,1,-1,1,00T36@0,02T36@1,17,1,-1,-1,1
1,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
21,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
2,OTHER,T34,1,1,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
18,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
20,OTHER,T34,1,2,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
16,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
12,OTHER,T34,1,1,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
5,OTHER,T34,1,1,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
17,OTHER,T34,1,3,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
33,OTHER,T34,2,1,10,-1,-1,-1,SELLER,01T34@0,0,-1,-1,-1,0
66,T36,T36,2,16,30,-1,-1,1,00T36@0,03T36@1,17,-1,-1,-1,1
65,T36,T34,2,4,14,1,-1,1,02T36@1,04T34@2,18,2,-1,-1,2
64,T36,T34,2,4,14,1,-1,1,03T36@1,05T34@2,18,2,-1,-1,2
49,T34,T36,2,11,29,1,-1,1,01T34@0,03T36@1,17,2,-1,-1,1
44,T36,T34,2,4,14,1,-1,1,03T36@1,04T34@2,18,2,-1,-1,2
81,T36,T34,2,12,15,-1,-1,2,03T36@1,04T34@2,17,-1,-1,-1,2
35,T36,T34,2,4,14,1,-1,1,02T36@1,05T34@2,18,2,-1,-1,2
32,OTHER,T36,2,1,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
67,T36,T36,2,16,30,-1,-1,1,00T36@0,02T36@1,17,-1,-1,-1,1
30,OTHER,T36,2,1,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
6,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
29,OTHER,T34,2,1,10,-1,-1,-1,SELLER,01T34@0,0,-1,-1,-1,0
31,OTHER,T34,2,2,10,-1,-1,-1,SELLER,01T34@0,0,-1,-1,-1,0
28,OTHER,T36,2,2,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
23,OTHER,T36,2,4,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
24,OTHER,T36,2,1,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
25,OTHER,T36,2,1,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
26,OTHER,T34,2,3,10,-1,-1,-1,SELLER,01T34@0,0,-1,-1,-1,0
27,OTHER,T36,2,1,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
56,T34,OTHER,3,1,35,1,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
57,T34,OTHER,3,3,35,1,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
58,OTHER,T36,3,1,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
62,OTHER,T36,3,1,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
60,OTHER,T34,3,1,10,1,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
61,T34,OTHER,3,2,35,1,-1,-1,04T34@2,BUYER,0,3,-1,-1,3
54,T34,OTHER,3,2,35,1,-1,-1,05T34@2,BUYER,0,3,-1,-1,3
85,T36,T34,3,10,12,-1,-1,2,02T36@1,04T34@2,17,-1,-1,-1,2
59,OTHER,T34,3,4,10,1,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
53,OTHER,T36,3,2,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
55,OTHER,T36,3,1,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
