index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
198,OTHER,T35,0,6,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
207,OTHER,T20,0,9,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
90,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
12,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
288,T35,T22,1,7,17,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
299,T35,T40,1,9,15,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
280,T35,T22,1,8,17,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
218,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
27,OTHER,T20,1,7,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
296,T23,T22,1,6,1,1,-1,1,03T23@1,05T22@2,7,1,-1,-1,2
183,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
279,T23,T40,1,1,4,1,-1,1,03T23@1,04T40@2,13,1,-1,-1,2
159,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
41,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
293,T35,T40,1,8,15,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
93,OTHER,T20,2,4,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
278,T23,T22,2,6,6,1,-1,1,03T23@1,05T22@2,15,2,-1,-1,2
320,T35,T40,2,6,17,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
199,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
182,OTHER,T20,2,5,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
203,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
302,T23,T40,2,6,8,1,-1,1,03T23@1,04T40@2,14,2,-1,-1,2
301,T23,T22,2,5,3,1,-1,1,03T23@1,05T22@2,11,2,-1,-1,2
16,OTHER,T35,2,6,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
282,T23,T22,3,1,4,1,-1,1,03T23@1,05T22@2,13,3,-1,-1,2
60,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
94,T22,OTHER,3,3,38,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
201,T22,OTHER,3,4,38,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
200,T40,OTHER,3,3,38,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
217,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
58,OTHER,T20,3,5,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
88,T22,OTHER,3,5,38,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
52,T40,OTHER,3,5,38,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
291,T23,T40,3,6,1,1,-1,1,03T23@1,04T40@2,7,3,-1,-1,2
187,OTHER,T20,3,5,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
292,T35,T22,3,7,15,1,-1,1,02T35@1,05T22@2,17,3,-1,-1,2
307,T35,T22,3,7,17,2,-1,2,02T35@1,05T22@2,17,3,-1,-1,2
284,T35,T40,3,7,15,1,-1,1,02T35@1,04T40@2,17,3,-1,-1,2
314,T23,T22,3,4,1,2,-1,2,03T23@1,05T22@2,8,3,-1,-1,2
191,T22,OTHER,4,3,38,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
297,T23,T40,4,6,8,1,-1,1,03T23@1,04T40@2,15,4,-1,-1,2
173,OTHER,T20,4,2,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
306,T35,T22,4,6,15,2,-1,2,02T35@1,05T22@2,17,4,-1,-1,2
67,T40,OTHER,4,2,38,0,-1,-1,04T40@2,BUYER,0,4,-1,-1,3
308,T23,T40,4,1,1,2,-1,2,03T23@1,04T40@2,8,4,-1,-1,2
327,T35,T40,4,7,17,3,-1,3,02T35@1,04T40@2,17,4,-1,-1,2
185,OTHER,T35,4,5,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
179,T22,OTHER,4,4,38,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
331,T23,T40,4,5,1,3,-1,3,03T23@1,04T40@2,11,4,-1,-1,2
138,OTHER,T20,4,3,10,0,-1,-1,SELLER,00T20@0,0,4,-1,-1,0
