,balance,assets,bankrupt,agent_id,step
0,15592.0,100.0,False,00T34@0,0.0
1,15790.0,390.0,False,00T34@0,5.0
2,15782.0,720.0000000000001,False,00T34@0,10.0
3,16020.0,892.0921693821823,False,00T34@0,15.0
4,16374.0,991.3165310452347,False,00T34@0,20.0
5,16194.0,1417.9183850204001,False,00T34@0,25.0
6,16646.0,1290.0,False,00T34@0,30.0
7,16066.0,2095.7590002575653,False,00T34@0,35.0
8,15898.0,2279.763832468111,False,00T34@0,40.0
9,15590.0,2882.334558448116,False,00T34@0,45.0
10,15788.0,2669.9999999999995,False,00T34@0,50.0
11,15592.0,180.0,False,01T07@0,0.0
12,15512.0,391.86422976501314,False,01T07@0,5.0
13,15754.0,239.32610384607858,False,01T07@0,10.0
14,15907.0,96.1228925095763,False,01T07@0,15.0
15,15855.0,386.10644967237596,False,01T07@0,20.0
16,16089.0,472.1749510991143,False,01T07@0,25.0
17,16393.0,373.5605964495242,False,01T07@0,30.0
18,16749.0,175.35420012019702,False,01T07@0,35.0
19,16793.0,273.70107857461085,False,01T07@0,40.0
20,16718.0,436.83429592351985,False,01T07@0,45.0
21,16772.0,445.4210193465666,False,01T07@0,50.0
22,21969.0,0.0,False,02T34@1,0.0
23,21969.0,0.0,False,02T34@1,5.0
24,22057.0,0.0,False,02T34@1,10.0
25,22143.0,0.0,False,02T34@1,15.0
26,22229.0,0.0,False,02T34@1,20.0
27,22317.0,0.0,False,02T34@1,25.0
28,22367.0,0.0,False,02T34@1,30.0
29,22403.0,0.0,False,02T34@1,35.0
30,22461.0,0.0,False,02T34@1,40.0
31,22533.0,0.0,False,02T34@1,45.0
32,22561.0,0.0,False,02T34@1,50.0
33,21969.0,0.0,False,03T22@1,0.0
34,20838.0,803.7873066880901,False,03T22@1,5.0
35,20080.0,1724.225733139725,False,03T22@1,10.0
36,19387.0,2715.3688846356777,False,03T22@1,15.0
37,18954.0,3529.1278933003096,False,03T22@1,20.0
38,18348.0,4415.929716462505,False,03T22@1,25.0
39,17282.0,5590.166171134641,False,03T22@1,30.0
40,16979.0,6186.512163688952,False,03T22@1,35.0
41,16925.0,6657.450562962677,False,03T22@1,40.0
42,17304.0,6359.952887019741,False,03T22@1,45.0
43,16956.0,6859.686346040806,False,03T22@1,50.0
44,26103.0,0.0,False,04T07@2,0.0
45,26010.0,168.0,False,04T07@2,5.0
46,25871.0,252.0,False,04T07@2,10.0
47,25918.0,306.7555841234132,False,04T07@2,15.0
48,25706.0,563.5251202639223,False,04T07@2,20.0
49,26101.0,312.0943634888713,False,04T07@2,25.0
50,25813.0,646.6878646734517,False,04T07@2,30.0
51,25969.0,590.6134733142361,False,04T07@2,35.0
52,26287.0,376.1081741888268,False,04T07@2,40.0
53,25864.0,811.780874517543,False,04T07@2,45.0
54,25831.0,881.6443926425744,False,04T07@2,50.0
55,26103.0,0.0,False,05T07@2,0.0
56,26010.0,168.0,False,05T07@2,5.0
57,25655.0,448.0,False,05T07@2,10.0
58,25787.0,368.1067009480958,False,05T07@2,15.0
59,26065.0,232.0397554027916,False,05T07@2,20.0
60,25819.0,485.48012098268885,False,05T07@2,25.0
61,25933.0,574.8336574875126,False,05T07@2,30.0
62,25801.0,738.2668416427953,False,05T07@2,35.0
63,26204.0,413.7189916077095,False,05T07@2,40.0
64,25523.0,1107.6638903940802,False,05T07@2,45.0
65,25358.0,1307.5393428562195,False,05T07@2,50.0
66,34209.0,0.0,False,06T34@3,0.0
67,33932.0,0.0,False,06T34@3,5.0
68,33641.0,0.0,False,06T34@3,10.0
69,33422.0,0.0,False,06T34@3,15.0
70,33233.0,0.0,False,06T34@3,20.0
71,32902.0,0.0,False,06T34@3,25.0
72,32672.0,0.0,False,06T34@3,30.0
73,32468.0,0.0,False,06T34@3,35.0
74,32284.0,0.0,False,06T34@3,40.0
75,31868.0,0.0,False,06T34@3,45.0
76,31652.0,0.0,False,06T34@3,50.0
77,34209.0,0.0,False,07T22@3,0.0
78,33940.0,0.0,False,07T22@3,5.0
79,33521.0,303.99999999999994,False,07T22@3,10.0
80,33577.0,266.00000000000006,False,07T22@3,15.0
81,33299.0,494.0,False,07T22@3,20.0
82,33775.0,0.0,False,07T22@3,25.0
83,33335.0,0.0,False,07T22@3,30.0
84,33024.0,0.0,False,07T22@3,35.0
85,31288.0,1706.8865393510614,False,07T22@3,40.0
86,32124.0,874.0,False,07T22@3,45.0
87,32734.0,0.0,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
