index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,11,10.0,14.0,0,,23.0,0,,28.0,0,,0.16666666666666666,96064,0.0,0.0,7,0,0,211,0,0.0,197,408,42,0.0,0.0,0,0,42,110,13.423078395426273,13.423078395426273
1,42,0,0,0,10.0,7,10.0,14.0,0,,23.0,0,,28.0,0,,0.13333333333333333,95994,0.0,0.0,3,0,0,34,0,0.0,19,53,33,373.0,33.0,31,11,33,70,16.876814940944314,30.29989333637059
2,33,0,0,0,10.000000000000002,5,10.0,14.0,0,,23.0,0,,28.0,0,,0.08333333333333333,95944,0.0,0.0,3,0,0,15,0,0.0,9,24,30,36.0,90.0,2,31,30,50,17.709396861493584,48.00929019786418
3,30,0,0,0,10.000000000000002,7,10.0,15.454545454545455,10,22.0,25.3,5,46.0,28.0,14,28.0,0.3666666666666667,95539,0.0,0.0,14,0,0,14,0,0.0,10,24,31,36.0,84.0,2,28,31,912,13.174119116738439,61.18340931460261
4,31,0,0,0,10.0,8,10.0,15.454545454545455,0,,26.17,5,34.0,28.0,11,28.0,0.21666666666666667,95558,0.0,0.0,9,0,0,10,0,0.0,12,22,24,36.0,87.0,2,29,24,558,11.369416920468213,72.55282623507081
5,24,0,0,0,10.0,9,10.0,15.454545454545455,0,,27.053,5,35.0,28.0,12,28.0,0.2333333333333333,95542,0.0,0.0,12,0,0,10,0,0.0,15,25,27,36.0,66.0,2,22,27,601,9.812048500403762,82.3648747354746
6,27,0,0,0,10.0,10,10.0,17.328859060402685,25,21.04,27.847700000000003,5,35.0,28.0,10,28.0,0.4166666666666667,95406,0.0,0.0,13,0,0,13,0,0.0,12,25,25,36.0,75.0,2,25,25,1081,10.03181397356093,92.39668870903552
7,25,0,0,0,10.0,13,10.0,18.18281535648995,15,22.0,27.847700000000003,0,,28.0,14,28.0,0.3333333333333333,95318,0.0,0.0,18,0,0,9,0,0.0,13,22,24,18.0,72.0,1,24,24,852,9.4762993324548,101.8729880414903
8,24,0,0,0,9.999999999999998,11,10.0,18.523383420563906,15,20.2,28.562930000000005,5,35.0,28.0,10,28.0,0.4166666666666667,95097,0.0,0.0,14,0,0,8,0,0.0,14,22,18,18.0,69.0,1,23,18,868,9.131253823637962,111.0042418651283
9,18,0,0,0,9.999999999999998,12,10.0,19.103058029084888,16,22.0,29.206637000000004,5,35.0,28.0,6,28.0,0.4166666666666667,95043,0.0,0.0,11,0,0,11,0,0.0,11,22,16,18.0,51.0,1,17,16,815,9.659603262320159,120.66384512744844
