index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,44.0,0,,0.16666666666666666,285078,0.0,0.0,9,0,0,0,0,0.0,372,372,140,0.0,0.0,0,0,140,200,4.231893261894584,4.231893261894584
1,140,0,0,0,10.0,20,10.0,16.833333333333332,15,10.333333333333334,29.0,0,,44.0,0,,0.3833333333333333,284521,0.0,0.0,17,0,0,50,0,0.0,61,111,25,1656.0,369.0,92,48,25,355,3.1356407180428505,7.367533979937433
2,25,0,0,0,10.0,20,10.0,16.131147540983605,7,10.714285714285714,29.0,0,,44.0,0,,0.31666666666666665,284274,0.0,0.0,14,0,0,2,0,0.0,30,32,30,231.0,27.0,15,10,30,275,1.1539751533418894,8.521509133279325
3,30,0,0,0,10.0,20,10.0,14.622462787550743,19,10.263157894736842,27.470588235294123,6,16.0,44.0,20,44.0,0.4833333333333333,283365,0.0,0.0,23,0,0,4,0,0.0,31,35,32,207.0,63.0,14,16,32,1371,1.1556196231395006,9.677128756418824
4,32,0,0,0,10.0,20,10.0,13.727199167726274,20,10.75,27.350626118067986,10,26.8,44.0,20,44.0,0.5,282321,0.0,0.0,25,0,0,4,0,0.0,34,38,33,309.0,72.0,18,14,33,1563,1.7095899786800146,11.386718735098839
5,33,0,0,0,10.0,20,10.0,13.251643422580681,16,10.9375,24.284336242535602,15,14.0,43.99999999999999,20,44.0,0.43333333333333335,281362,0.0,0.0,24,0,0,9,0,0.0,29,38,31,294.0,75.0,18,15,31,1465,1.425336604937911,12.81205534003675
6,31,0,0,0,10.0,20,10.0,15.456971113737636,30,21.66666666666667,23.620786292849086,29,22.27586206896552,43.99999999999999,20,44.0,0.5,280597,0.0,0.0,29,0,0,11,0,0.0,25,36,27,243.0,60.0,16,15,27,2376,0.9637734070420264,13.775828747078776
7,27,0,0,0,10.0,20,10.0,18.874170829338922,72,23.76388888888889,22.085572402876142,15,14.0,43.99999999999999,20,44.0,0.5,279193,0.0,0.0,28,0,0,7,0,0.0,28,35,26,229.0,51.0,15,12,26,3001,0.8826863393187523,14.658515086397527
8,26,0,0,0,10.0,20,10.0,20.098435299304843,32,26.125,21.680562901588782,43,20.88372093023256,43.99999999999999,20,44.0,0.5,277970,0.0,0.0,31,0,0,6,0,0.0,31,37,26,273.0,45.0,16,10,26,2814,1.2084008771926165,15.866915963590145
9,26,0,0,0,10.000000000000002,20,10.0,19.886628771256266,140,19.62857142857143,23.88276501855451,93,26.60215053763441,43.99999999999999,20,44.0,0.5,267016,0.0,0.0,42,0,0,7,0,0.0,26,33,29,233.0,60.0,16,10,29,6302,0.8269001226872206,16.693816086277366
10,29,0,0,0,10.000000000000002,20,10.0,18.79158961669969,62,13.85483870967742,24.285981059273247,16,29.0,44.0,20,44.0,0.5,263530,0.0,0.0,31,0,0,4,0,0.0,31,35,23,324.0,33.0,18,11,23,2403,0.949959198012948,17.643775284290317
11,23,0,0,0,10.000000000000002,20,10.0,18.689812926202094,41,17.926829268292686,25.694022567317162,37,32.648648648648646,44.0,20,44.0,0.5,262179,0.0,0.0,31,0,0,6,0,0.0,29,35,17,225.0,39.0,15,8,17,3023,0.7959685176610947,18.439743801951412
12,17,0,0,0,10.000000000000002,20,10.0,18.848154687931867,24,20.916666666666668,30.47134500899052,134,37.52238805970149,44.0,20,44.0,0.5,249254,0.0,0.0,32,0,0,5,0,0.0,27,32,19,219.0,27.0,13,4,19,6610,0.6804400533437729,19.120183855295178
13,19,0,0,0,10.000000000000002,20,10.0,19.12356915330827,27,22.222222222222218,29.393069673405105,33,19.63636363636364,44.0,20,44.0,0.5,247903,0.0,0.0,28,0,0,8,0,0.0,29,37,24,240.0,42.0,15,4,24,2328,0.9735796954482794,20.09376355074346
14,24,0,0,0,10.000000000000002,20,10.0,19.0304952889562,56,18.535714285714285,30.37119652169101,108,33.074074074074076,44.0,20,44.0,0.5,240141,0.0,0.0,31,0,0,5,0,0.0,30,35,26,237.0,90.0,14,10,26,5690,0.955884475260973,21.049648026004434
15,26,0,0,0,10.000000000000002,20,10.0,19.058078152678014,21,19.476190476190478,29.80142733394691,13,13.769230769230768,44.0,20,44.0,0.5,239266,0.0,0.0,25,0,0,5,0,0.0,34,39,28,309.0,84.0,18,8,28,1668,1.0469088088721037,22.096556834876537
16,28,0,0,0,10.000000000000002,20,10.0,18.84388392559423,55,17.654545454545453,28.800005055444803,23,13.956521739130435,44.0,20,44.0,0.5,237445,0.0,0.0,28,0,0,6,0,0.0,28,34,26,273.0,156.0,16,12,26,2372,1.1360907591879368,23.232647594064478
17,26,0,0,0,10.000000000000002,20,10.0,19.177015777801408,11,29.0,29.30188439809007,12,43.0,44.0,20,44.0,0.5,236874,0.0,0.0,22,0,0,4,0,0.0,34,38,23,273.0,75.0,16,10,23,1915,1.1019192580133677,24.33456685207784
18,23,0,0,0,10.000000000000002,20,10.0,19.560220787879675,97,20.75257731958763,29.733019206611914,29,34.27586206896552,44.0,20,44.0,0.5,232687,0.0,0.0,33,0,0,4,0,0.0,33,37,20,273.0,51.0,16,7,20,4087,0.8595393281430006,25.19410618022084
19,20,0,0,0,10.000000000000002,20,10.0,19.48312357593626,49,18.918367346938776,31.615643133587838,148,35.445945945945944,44.0,20,44.0,0.5,221528,0.0,0.0,38,0,0,4,0,0.0,28,32,21,219.0,51.0,13,7,21,7253,0.7027237229049206,25.896829903125766
20,21,0,0,0,10.000000000000002,20,10.0,20.149145612934987,30,28.3,32.00147490478192,31,37.032258064516135,44.0,20,44.0,0.5,220124,0.0,0.0,27,0,0,6,0,0.0,29,35,17,273.0,30.0,16,5,17,3077,1.888771055266261,27.785600958392024
21,17,0,0,0,10.000000000000002,20,10.0,20.146286939508904,48,20.125,33.37529210884805,85,39.70588235294117,44.00000000000001,20,44.0,0.5,215060,0.0,0.0,30,0,0,3,0,0.0,32,35,19,219.0,27.0,13,4,19,5421,0.8020803723484278,28.58768133074045
22,19,0,0,0,10.000000000000002,20,10.0,20.264471054903183,26,21.923076923076927,33.267038413045505,114,32.85964912280702,44.00000000000001,20,44.0,0.5,208113,0.0,0.0,36,0,0,4,0,0.0,31,35,23,237.0,60.0,14,5,23,5396,0.8502921555191278,29.43797348625958
23,23,0,0,0,10.000000000000002,20,10.0,19.760684720785036,45,15.822222222222226,33.53809069826488,14,43.0,44.00000000000001,20,44.0,0.5,206583,0.0,0.0,27,0,0,3,0,0.0,37,40,24,273.0,66.0,16,7,24,2394,1.0014924444258213,30.439465930685397
24,24,0,0,0,10.000000000000002,20,10.0,20.150679736319614,38,23.815789473684212,34.11968102701589,49,39.48979591836735,44.00000000000001,20,44.0,0.5,203694,0.0,0.0,27,0,0,3,0,0.0,34,37,20,273.0,39.0,16,8,20,3920,0.8442333564162254,31.283699287101626
25,20,0,0,0,10.000000000000002,20,10.0,20.374351211674746,60,21.7,33.52790882506691,74,29.91891891891892,44.00000000000001,20,44.0,0.5,199546,0.0,0.0,33,0,0,3,0,0.0,30,33,19,219.0,36.0,13,7,19,4596,0.6190053615719079,31.90270464867353
26,19,0,0,0,10.000000000000002,20,10.0,20.699739877036507,39,23.820512820512825,33.93929271812342,41,38.68292682926829,44.00000000000001,20,44.0,0.5,197498,0.0,0.0,29,0,0,2,0,0.0,31,33,18,237.0,15.0,14,5,18,3595,0.8587373085319996,32.76144195720553
27,18,0,0,0,10.000000000000002,20,10.0,21.72172521227847,50,29.32,33.17495686089034,71,28.19718309859155,44.0,20,44.0,0.5,193039,0.0,0.0,33,0,0,5,0,0.0,29,34,19,186.0,33.0,12,6,19,4548,0.9942035358399152,33.75564549304545
28,19,0,0,0,10.000000000000002,20,10.0,21.41719605956273,11,10.909090909090908,34.50821108625264,118,39.932203389830505,43.99999999999999,20,44.0,0.5,185332,0.0,0.0,30,0,0,3,0,0.0,27,30,20,186.0,51.0,12,7,20,5912,0.9129722639918328,34.66861775703728
29,20,0,0,0,10.000000000000002,20,10.0,21.320579387540874,3,10.0,35.13376144832167,77,39.506493506493506,43.99999999999999,20,44.0,0.5,181874,0.0,0.0,27,0,0,2,0,0.0,29,31,25,219.0,66.0,13,7,25,4152,1.0364404749125242,35.70505823194981
30,25,0,0,0,10.000000000000002,20,10.0,20.91299671736068,11,9.090909090909092,35.31782942715957,38,38.0,43.99999999999999,20,44.0,0.5,180366,0.0,0.0,28,0,0,4,0,0.0,31,35,26,255.0,75.0,15,10,26,2624,0.9681614525616168,36.67321968451142
31,26,0,0,0,10.000000000000002,20,10.0,21.139904907482208,40,22.825,35.04306537593915,54,32.333333333333336,43.99999999999999,20,44.0,0.5,178093,0.0,0.0,28,0,0,3,0,0.0,36,39,26,273.0,75.0,16,10,26,3739,1.0053397808223965,37.67855946533382
32,26,0,0,0,10.000000000000002,20,10.0,21.879094788211667,35,28.285714285714285,34.327038049335755,55,27.45454545454545,43.99999999999999,20,44.0,0.5,175388,0.0,0.0,32,0,0,2,0,0.0,32,34,30,255.0,78.0,15,11,30,3580,1.0715626515448091,38.750122116878636
33,30,0,0,0,10.000000000000002,20,10.0,22.246618251094944,49,24.530612244897963,35.50269756011288,90,42.35555555555555,43.99999999999999,20,44.0,0.5,169414,0.0,0.0,31,0,0,4,0,0.0,31,35,24,279.0,81.0,18,12,24,6094,1.0465824659913778,39.79670458287001
34,24,0,0,0,10.000000000000002,20,10.0,22.222766392208875,61,22.098360655737704,34.99362310057236,64,30.59375,43.99999999999999,20,44.0,0.5,165322,0.0,0.0,35,0,0,3,0,0.0,31,34,25,201.0,81.0,12,12,25,4386,1.1528981272131205,40.949602710083134
35,25,0,0,0,10.0,20,10.0,21.712571631418854,24,14.458333333333336,35.15494709166373,80,36.275,43.99999999999999,20,44.0,0.5,161434,0.0,0.0,29,0,0,4,0,0.0,30,34,25,255.0,90.0,15,10,25,4329,1.0159266088157892,41.96552931889892
36,25,0,0,0,10.0,20,10.0,21.91664752750786,37,23.72972972972973,35.50669243801772,51,39.450980392156865,43.99999999999999,20,44.0,0.5,158942,0.0,0.0,31,0,0,5,0,0.0,29,34,28,237.0,108.0,14,11,28,3970,1.1044927779585123,43.070022096857436
37,28,0,0,0,10.0,20,10.0,22.20853831778431,38,24.73684210526316,36.09893084030822,101,39.38613861386138,43.99999999999999,20,44.0,0.5,152424,0.0,0.0,34,0,0,8,0,0.0,32,40,21,345.0,54.0,20,8,21,5998,0.9324568845331668,44.0024789813906
38,21,0,0,0,10.0,20,10.0,21.958926397004298,37,19.72972972972973,36.955583071718365,182,39.75824175824176,43.99999999999999,20,44.0,0.5,133810,0.0,0.0,35,0,0,4,0,0.0,31,35,18,240.0,48.0,15,6,18,9046,0.8843668233603239,44.88684580475092
39,18,0,0,0,10.0,20,10.0,22.595758602458268,93,24.860215053763444,36.73204810129812,47,33.40425531914894,43.99999999999998,20,44.0,0.5,127555,0.0,0.0,33,0,0,4,0,0.0,29,33,17,219.0,45.0,13,5,17,4962,0.9325541481375694,45.81939995288849
40,17,0,0,0,9.999999999999998,20,10.0,22.57799942521153,74,22.486486486486488,36.45934420041275,55,33.127272727272725,43.99999999999998,20,44.0,0.5,123323,0.0,0.0,33,0,0,4,0,0.0,27,31,17,222.0,24.0,14,3,17,4566,0.7772199511528015,46.59661990404129
41,17,0,0,0,9.999999999999998,20,10.0,22.57799942521153,0,,36.30348806205624,23,31.869565217391305,43.99999999999999,20,44.0,0.5,122684,0.0,0.0,25,0,0,3,0,0.0,30,33,20,219.0,42.0,13,4,20,1813,2.0956481061875816,48.692268010228865
42,20,0,0,0,9.999999999999998,20,10.0,22.612078342406484,36,23.0,36.72555323713668,114,38.982456140350884,43.99999999999999,20,44.0,0.5,115381,0.0,0.0,38,0,0,4,0,0.0,32,36,20,273.0,42.0,16,4,20,6352,0.9482233375310898,49.64049134775996
43,20,0,0,0,9.999999999999998,20,10.0,22.465137686617627,30,20.5,36.18679448214677,26,22.69230769230769,43.99999999999999,20,44.0,0.5,114027,0.0,0.0,27,0,0,3,0,0.0,33,36,20,255.0,60.0,15,5,20,2285,0.8878974262624979,50.52838877402247
44,20,0,0,0,9.999999999999998,20,10.0,22.280698594373952,27,19.62962962962963,35.74657860013337,54,30.777777777777786,43.99999999999999,20,44.0,0.5,111659,0.0,0.0,31,0,0,5,0,0.0,30,35,23,273.0,57.0,16,4,23,3272,1.2028386443853378,51.73122741840779
45,23,0,0,0,10.0,20,10.0,22.143375409274956,30,20.433333333333334,36.10819367989197,56,39.964285714285715,43.99999999999999,20,44.0,0.5,109089,0.0,0.0,26,0,0,1,0,0.0,34,35,25,237.0,102.0,14,9,25,3931,1.4386463593691587,53.16987377777696
46,25,0,0,0,10.0,20,10.0,21.960802671506443,43,20.418604651162788,35.73511342700553,63,32.253968253968246,43.99999999999999,20,44.0,0.5,105536,0.0,0.0,34,0,0,6,0,0.0,33,39,25,309.0,81.0,18,7,25,3990,1.181062035262585,54.35093581303954
47,25,0,0,0,10.0,20,10.0,22.1569758842557,40,23.95,35.81583862269807,83,36.385542168674704,43.99999999999999,20,44.0,0.5,100955,0.0,0.0,29,0,0,6,0,0.0,32,38,22,327.0,48.0,19,6,22,5058,1.043222388252616,55.39415820129215
48,22,0,0,0,10.0,20,10.0,22.557964601039487,28,27.785714285714285,36.440805545154426,104,40.05769230769232,43.99999999999999,20,44.0,0.5,93456,0.0,0.0,30,0,0,3,0,0.0,32,35,25,222.0,69.0,14,8,25,6024,0.9853348042815924,56.37949300557375
49,25,0,0,0,10.0,20,10.0,22.734825783808514,70,23.62857142857143,35.83346704477949,37,25.405405405405407,43.99999999999999,20,44.0,0.5,72916,0.0,0.0,29,0,0,6,3,1249.4666666666667,32,38,22,291.0,69.0,17,8,22,3114,1.162613594904542,57.542106600478284
50,22,0,0,0,10.0,20,10.0,22.385703389909178,60,20.166666666666668,36.44222158521232,101,40.08910891089109,43.99999999999999,20,44.0,0.5,64294,0.0,0.0,37,0,0,5,0,0.0,30,35,21,255.0,51.0,15,7,21,6339,0.8094700891524553,58.35157668963075
51,21,0,0,1,10.000000000000002,20,10.0,21.848629883633933,44,17.0,36.217007118025926,42,32.8095238095238,43.99999999999999,20,44.0,0.5,73539,0.0,0.125,27,0,0,4,13,3333.3905473879413,27,31,23,201.0,87.0,12,9,23,2838,0.8891154080629349,59.24069209769368
52,23,0,11,1,10.000000000000002,20,10.0,21.848629883633933,0,,36.305348102457366,7,44.0,43.99999999999999,15,44.0,0.5,81805,0.0,0.25,16,0,0,1,9,876.6160016000701,26,27,16,258.0,51.0,16,7,16,1168,0.6924143135547638,59.93310641124845
53,16,1,0,0,10.000000000000002,20,10.0,21.678892229204866,33,19.63636363636364,36.42382895014217,10,43.0,43.99999999999999,11,44.0,0.5,81224,0.0,0.25,22,0,0,0,8,529.8829085186844,23,23,12,162.0,51.0,9,7,12,1874,0.5584031771868467,60.491509588435285
54,12,1,0,0,10.000000000000002,20,10.0,21.768744927436124,25,23.16,36.31557864832103,16,32.875,43.99999999999999,4,44.0,0.5,80584,0.0,0.25,16,0,0,0,9,7.666666666666666,20,20,11,144.0,12.0,8,4,11,1481,0.5638512205332518,61.05536080896854
55,11,2,0,0,10.000000000000002,20,10.0,21.932873471343044,13,26.615384615384613,35.753936591245214,36,28.38888888888889,43.99999999999999,13,44.0,0.5,79266,0.0,0.25,23,0,0,1,9,3206.1258619589075,21,22,6,126.0,12.0,7,4,6,2312,0.2985535692423582,61.353914378210895
56,6,1,0,0,10.000000000000002,20,10.0,22.473387363884626,28,29.142857142857146,35.61214778903436,3,14.0,44.0,12,44.0,0.5,78404,0.0,0.25,21,0,0,1,3,3.0,19,20,9,90.0,3.0,5,1,9,1762,0.3191206436604261,61.67303502187133
57,9,0,0,0,10.000000000000002,20,10.0,22.122056383270408,9,9.0,35.7862880174544,10,43.0,44.0,12,44.0,0.5,77769,0.0,0.25,18,0,0,0,6,130.05224867724866,21,21,10,144.0,3.0,8,1,10,1239,0.335424242541194,62.00845926441253
58,10,2,0,0,10.000000000000002,20,10.0,22.15063788426627,34,22.411764705882355,35.97039461310778,10,43.0,43.99999999999999,3,44.0,0.5,77223,0.0,0.25,15,0,0,0,10,94.35810693138279,16,16,11,126.0,9.0,7,3,11,1524,0.3252360559999943,62.333695320412524
59,11,2,0,0,10.000000000000002,20,10.0,21.41461089151804,20,10.0,35.829811960220496,26,33.92307692307692,43.99999999999999,10,44.0,0.5,75829,0.0,0.25,18,0,0,0,5,64.06233357540546,20,20,12,126.0,12.0,7,4,12,1722,0.32249503768980503,62.65619035810232
60,12,1,0,0,10.000000000000002,20,10.0,21.491080292348027,25,22.4,35.829811960220496,0,,43.99999999999999,9,44.0,0.5,75277,0.0,0.25,16,0,0,0,7,80.28422619047619,20,20,13,126.0,15.0,7,5,13,1156,0.3045929577201605,62.960783315822475
61,13,0,0,0,10.000000000000002,20,10.0,22.270138153509865,93,24.6989247311828,35.829811960220496,0,,43.99999999999999,9,44.0,0.5,72174,0.0,0.25,20,0,0,0,6,65.06233357540546,23,23,13,126.0,18.0,7,6,13,2893,0.2993285246193409,63.260111840441816
62,13,0,0,0,10.000000000000002,20,10.0,22.2789210848279,25,22.4,34.96695362868274,29,24.82758620689655,44.0,11,44.0,0.5,71432,0.0,0.25,22,0,0,0,4,4.0,10,10,13,126.0,18.0,7,6,13,1964,0.35119407810270786,63.61130591854453
63,13,0,0,0,10.0,20,10.0,22.612034051956392,15,30.0,35.153038310523506,7,44.0,44.0,10,44.0,0.5,70948,0.0,0.25,16,0,0,0,5,5.0,8,8,13,126.0,18.0,7,6,13,1398,0.3359050266444683,63.947210945189
64,13,0,0,0,10.0,20,10.0,22.2180382324573,38,18.973684210526315,35.002416954350274,26,33.230769230769226,44.00000000000001,10,44.0,0.5,69410,0.0,0.25,21,0,0,0,6,6.0,11,11,13,126.0,18.0,7,6,13,2225,0.3133992161601782,64.26061016134918
65,13,0,0,0,10.0,20,10.0,22.52980944517391,18,28.0,34.790017561284905,17,31.058823529411764,44.00000000000001,13,44.0,0.5,68513,0.0,0.25,20,0,0,1,4,4.0,3,4,12,126.0,18.0,7,6,12,1804,0.3532698825001717,64.61388004384935
66,12,0,0,0,10.0,20,10.0,21.991526611093164,33,17.09090909090909,34.59285988162615,27,32.51851851851852,44.00000000000001,10,44.0,0.5,66840,0.0,0.25,20,0,0,1,5,5.0,3,4,12,108.0,18.0,6,6,12,2082,0.29434824362397194,64.90822828747332
67,12,0,0,0,10.000000000000002,20,10.0,21.855049173679877,21,19.904761904761905,33.88267775132957,10,14.0,44.00000000000001,9,44.0,0.5,66258,0.0,0.25,18,0,0,0,6,6.0,4,4,12,108.0,18.0,6,6,12,1154,0.25148024037480354,65.15970852784812
68,12,0,0,0,10.0,20,10.0,21.407722967216674,35,17.714285714285715,33.38508317186655,23,27.73913043478261,44.00000000000001,12,44.0,0.5,64710,0.0,0.25,22,0,0,0,4,4.0,4,4,12,108.0,18.0,6,6,12,1986,0.2617563921958208,65.42146492004396
69,12,0,0,0,10.0,20,10.0,21.391319605864943,25,21.2,32.92160874399096,7,16.0,44.0,12,44.0,0.5,63938,0.0,0.25,19,0,0,1,4,4.0,3,4,10,108.0,18.0,6,6,10,1370,0.23747853934764865,65.65894345939161
