index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,30.0,0,,43.0,0,,0.2375,19890,0.0,0.0,10,0,0,12,0,0.0,29,41,48,0.0,0.0,0,0,48,200,0.7002122513949871,0.7002122513949871
1,48,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,22.428571428571423,11,16.0,30.0,0,,43.0,0,,0.475,19371,0.0,0.0,14,0,0,13,0,0.0,42,55,41,594.0,181.0,33,15,41,466,1.8623462673276665,2.5625585187226534
2,41,0,0,0,10.0,17,10.0,15.294117647058822,10,10.0,22.507633587786266,2,24.5,30.0,0,,43.0,0,,0.375,19172,0.0,0.0,13,0,0,1,0,0.0,31,32,33,147.0,122.0,9,32,33,319,1.1320960838347671,3.6946546025574207
3,33,0,0,0,10.0,0,,17.293469708890633,10,28.0,22.507633587786266,0,,30.0,0,,43.0,0,,0.0125,19172,0.0,0.0,1,0,0,2,0,0.0,17,19,27,129.0,86.0,8,25,27,280,0.8568173050880432,4.551471907645464
4,27,0,0,0,10.0,20,10.0,21.21014759178528,38,27.105263157894736,22.78779069767442,1,36.0,30.0,0,,43.0,20,43.0,0.2375,17740,0.0,0.0,26,0,0,2,0,0.0,14,16,23,93.0,63.0,6,21,23,2126,0.5875917989760637,5.139063706621529
5,23,0,0,0,10.0,20,10.0,22.267416150370863,24,26.04166666666667,23.08573876961934,1,36.0,30.30434782608696,1,44.0,43.0,20,43.0,0.25,17063,0.0,0.0,26,0,0,1,2,3.033968880122726,13,14,20,21.0,78.0,2,21,20,1400,0.3765946589410305,5.515658365562558
6,20,0,0,0,10.0,0,,22.65078328416491,11,26.09090909090909,23.08573876961934,0,,30.30434782608696,0,,43.0,20,43.0,0.0125,15565,0.0,0.0,11,0,0,0,2,10.875498575498575,13,13,18,0.0,60.0,0,20,18,860,0.14645947329699993,5.662117838859558
7,18,0,0,1,10.0,0,,22.65078328416491,0,,23.08573876961934,0,,30.30434782608696,0,,43.0,20,43.0,0.0,16817,0.0,0.1,10,0,0,0,4,128.22628523097274,0,0,7,0.0,54.0,0,18,7,860,0.08761843480169773,5.749736273661256
8,7,0,0,0,10.0,0,,22.65078328416491,0,,23.401416782368933,1,36.0,33.163424124513625,10,45.0,43.0,20,43.0,0.0,16432,0.0,0.1,15,0,0,0,1,104.35185185185185,0,0,2,0.0,21.0,0,7,2,1346,0.06116168014705181,5.810897953808308
9,2,0,0,0,10.0,0,,22.65078328416491,0,,24.636007961068767,4,36.0,33.163424124513625,0,,43.00000000000001,20,43.0,0.0,16083,0.0,0.1,17,0,0,0,7,678.7870370370372,0,0,0,0.0,6.0,0,2,0,1004,0.018795054405927655,5.829693008214235
