index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
353,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
264,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
387,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
295,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
203,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
193,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
372,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
230,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
37,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
141,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
779,T38,T38,1,10,26,-1,-1,1,07T38@3,08T38@4,17,-1,-1,-1,4
59,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
245,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
698,T22,T22,1,4,10,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
699,T22,T36,1,4,10,1,-1,1,01T22@0,02T36@1,17,1,-1,-1,1
434,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
317,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
173,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
737,T36,T38,1,10,18,-1,-1,1,02T36@1,04T38@2,17,-1,-1,-1,2
743,T38,T38,1,10,26,-1,-1,1,07T38@3,08T38@4,17,-1,-1,-1,4
93,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
749,T22,T22,1,4,10,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
753,T38,T38,1,10,28,-1,-1,1,07T38@3,08T38@4,17,-1,-1,-1,4
761,T36,T35,1,4,77,-1,-1,1,06T36@3,09T35@4,17,-1,-1,-1,4
764,T38,T38,1,10,23,-1,-1,1,04T38@2,07T38@3,17,-1,-1,-1,3
767,T22,T36,1,4,11,-1,-1,1,01T22@0,02T36@1,17,-1,-1,-1,1
786,T36,T22,1,5,10,-1,-1,1,00T36@0,03T22@1,17,-1,-1,-1,1
771,T22,T38,1,10,16,-1,-1,1,03T22@1,04T38@2,17,-1,-1,-1,2
709,T36,T36,1,5,10,1,-1,1,00T36@0,02T36@1,17,1,-1,-1,1
417,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
776,T38,T38,1,10,24,-1,-1,1,04T38@2,07T38@3,17,-1,-1,-1,3
391,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
277,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
23,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
284,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
226,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
740,T36,T35,2,4,77,-1,-1,1,06T36@3,09T35@4,17,-1,-1,-1,4
231,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
81,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
237,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
688,T36,T22,2,4,49,1,-1,1,02T36@1,05T22@2,17,2,-1,-1,2
247,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
692,T22,T22,2,4,49,1,-1,1,03T22@1,05T22@2,17,2,-1,-1,2
351,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
758,T38,T38,2,2,55,-1,-1,1,07T38@3,08T38@4,17,-1,-1,-1,4
350,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
