index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,51.0,0,,65.0,0,,0.18,517264,0.0,0.0,7,0,0,109,0,0.0,399,508,94,0.0,0.0,0,0,94,200,2.0581413395702843,2.0581413395702843
1,94,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,36.0,0,,38.69767441860465,41,25.195121951219512,65.0,0,,0.39,513753,0.0,0.0,16,0,0,61,0,0.0,36,97,52,1458.0,36.0,86,8,52,1233,1.9558647237718103,4.0140060633420935
2,52,0,0,0,10.0,13,10.0,20.0,0,,29.0,0,,36.0,0,,35.327586206896555,27,25.66666666666667,65.0,0,,0.36,511685,0.0,0.0,11,0,0,38,0,0.0,16,54,51,668.0,62.0,41,11,51,823,1.3584226556122303,5.372428718954325
3,51,0,0,0,9.999999999999998,20,10.0,20.0,0,,30.5625,3,54.0,36.0,0,,33.66143497757848,22,26.54545454545455,65.0,0,,0.39,509824,0.0,0.0,13,0,0,39,0,0.0,15,54,47,680.0,27.0,42,9,47,946,1.2862894758582115,6.658718194812536
4,47,0,0,0,9.999999999999998,20,10.0,20.0,0,,31.64380530973451,2,55.0,36.0,0,,31.602385434519967,38,25.947368421052627,65.0,0,,0.38,506566,0.0,0.0,15,0,0,34,0,0.0,17,51,49,597.0,38.0,37,10,49,1296,1.2573074474930763,7.916025642305613
5,49,0,0,0,9.999999999999998,20,10.0,20.0,0,,33.316620879120876,3,56.0,36.0,0,,31.136890947964574,12,26.16666666666667,65.0,20,65.0,0.4,506739,0.0,0.0,16,0,0,19,0,0.0,34,53,47,641.0,27.0,40,9,47,1982,1.2820325251668692,9.198058167472484
6,47,0,0,0,10.0,13,10.0,20.0,6,20.0,38.863289880689344,15,53.4,36.0,0,,30.27079008366975,23,25.52173913043478,65.0,20,65.0,0.41,505621,0.0,0.0,23,0,0,17,0,0.0,32,49,49,613.0,42.0,37,10,49,2938,1.7477456852793694,10.945803852751851
7,49,0,0,0,9.999999999999998,20,10.0,20.074211502782934,8,20.5,40.45353261273032,5,56.0,36.0,0,,29.460546019299397,32,26.0625,65.0,20,65.0,0.48,504133,0.0,0.0,27,0,0,24,0,0.0,27,51,49,636.0,36.0,39,10,49,2778,1.366628335788846,12.312432188540695
8,49,0,0,0,10.0,20,10.0,20.144734336316894,4,21.0,46.92535776421414,38,55.18421052631579,36.0,0,,29.316269306121036,5,25.0,65.0,16,65.0,0.43,502920,0.0,0.0,26,0,0,26,0,0.0,24,50,50,613.0,45.0,38,11,50,3546,1.4776211753487587,13.790053363889456
9,50,0,0,0,10.0,14,10.0,20.340194910135654,14,21.0,48.24068626792059,15,55.06666666666667,36.0,0,,28.841589237015647,25,26.2,65.0,14,65.0,0.46,501619,0.0,0.0,28,0,0,25,0,0.0,30,55,46,675.0,24.0,42,8,46,2825,1.316609112545848,15.106662476435304
