index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,40.0,0,,52.0,0,,65.0,0,,0.16999999999999998,290036,0.0,0.0,5,0,0,14,0,0.0,134,148,50,0.0,0.0,0,0,50,200,0.8195998873561621,0.8195998873561621
1,50,0,0,0,10.0,20,10.0,18.33333333333333,9,25.0,20.272727272727273,21,12.285714285714285,40.0,0,,39.875,19,11.157894736842103,65.0,0,,0.4,287585,0.0,0.0,12,0,0,15,0,0.0,39,54,24,746.0,37.0,44,6,24,895,2.221228403970599,3.040828291326761
2,24,0,0,0,10.0,20,10.0,19.563758389261746,11,25.0,19.605504587155963,6,13.0,40.0,0,,30.535885167464123,26,9.846153846153848,65.0,0,,0.4,285027,0.0,0.0,10,0,0,1,0,0.0,21,22,22,172.0,34.0,12,12,22,809,1.6665018722414968,4.707330163568257
3,22,0,0,0,10.0,20,10.0,21.24420401854714,24,25.0,18.155699972921738,15,12.466666666666667,38.8125,3,21.0,30.013859722805552,20,28.05,65.0,0,,0.43,283008,0.0,0.0,13,0,0,2,0,0.0,19,21,24,105.0,45.0,10,12,24,1611,1.0128638315945864,5.720193995162845
4,24,0,0,0,10.0,20,10.0,21.755032395271773,11,25.0,17.494454440475867,8,12.0,42.293103448275865,9,59.0,30.013859722805552,0,,65.0,0,,0.45,282576,0.0,0.0,9,0,0,3,0,0.0,18,21,25,142.0,48.0,11,13,25,1102,1.543774789199233,7.263968784362078
5,25,0,0,0,10.0,20,10.0,22.14699160751989,10,25.0,17.494454440475867,0,,42.293103448275865,0,,26.709642603842244,44,20.272727272727273,65.0,20,65.0,0.38,278569,0.0,0.0,14,0,0,4,0,0.0,21,25,26,145.0,36.0,13,12,26,2642,1.5284842029213903,8.792452987283468
6,26,0,0,0,10.0,20,10.0,22.890608971795125,22,25.40909090909091,16.531976499097873,16,12.5,44.979099678456585,9,59.0,30.719541882912825,29,46.862068965517246,65.0,20,65.0,0.4900000000000001,277188,0.0,0.0,19,0,0,5,0,0.0,23,28,24,155.0,27.0,17,9,24,4149,1.2427720353007317,10.035225022584198
7,24,0,0,0,10.0,20,10.0,23.16521809177304,13,25.0,16.531976499097873,0,,47.104122461351906,9,59.0,36.50818501785423,86,45.33720930232558,65.0,20,65.0,0.43,267399,0.0,0.0,22,0,0,4,0,0.0,22,26,22,133.0,24.0,16,8,22,6255,1.4760599676519632,11.511284990236163
8,22,0,0,0,10.0,20,10.0,23.83444763304375,19,27.0,16.531976499097873,0,,53.095272473282726,19,69.94736842105263,37.657159350869776,60,41.4,65.0,14,65.0,0.39,260606,0.0,0.0,15,0,0,4,0,0.0,21,25,22,154.0,38.0,14,8,22,5436,1.7589583806693554,13.270243370905519
9,22,0,0,0,10.000000000000002,20,10.0,24.170334005922623,24,25.54166666666667,15.820900415039294,16,12.5,53.8114849145721,9,59.0,34.13920655779446,171,29.4093567251462,65.0,15,65.0,0.4900000000000001,223683,0.0,0.0,19,0,0,8,0,0.0,14,22,23,124.0,38.0,12,10,23,7548,1.5511972699314356,14.821440640836954
10,23,0,0,0,10.000000000000002,20,10.0,24.25208327538109,12,25.0,15.479944740718693,8,12.0,50.5204165361465,38,44.73684210526316,32.15836983407722,74,22.5,65.0,18,65.0,0.5,215627,0.0,0.0,20,0,0,6,0,0.0,19,25,25,134.0,34.0,14,9,25,5131,1.6250642761588097,16.446504916995767
11,25,0,0,1,10.000000000000002,20,10.0,24.509171584531714,35,25.314285714285717,15.256240093223596,8,13.0,51.2591882757996,9,59.0,32.15836983407722,0,,65.0,13,65.0,0.4900000000000001,234304,0.0,0.08333333333333333,13,0,0,3,4,36.321875,20,23,25,136.0,50.0,13,12,25,2566,0.9230548441410064,17.36955976113677
12,25,0,0,0,10.000000000000002,20,10.0,24.67980093342865,35,25.314285714285717,15.050701688046145,8,13.0,51.2591882757996,0,,32.94637803090653,7,77.0,65.0,16,65.0,0.5,233748,0.0,0.08333333333333333,14,0,0,3,3,59.65885885885886,13,16,16,150.0,58.0,12,13,16,2769,0.7970423474907875,18.166602108627558
13,16,0,0,0,10.000000000000002,20,10.0,24.77969024435212,22,25.45454545454545,14.770293351906764,8,12.0,52.118912915617436,9,61.0,33.828385865304085,7,79.0,65.0,18,65.0,0.46,233313,0.0,0.08333333333333333,14,0,0,5,5,411.6106341635753,14,19,12,129.0,24.0,8,8,12,3128,0.9043362718075514,19.07093838043511
14,12,0,0,0,10.000000000000002,20,10.0,25.077176060339447,30,26.6,14.770293351906764,0,,52.118912915617436,0,,34.769596961096696,7,79.0,65.0,16,65.0,0.4,233273,0.0,0.08333333333333333,14,0,0,3,2,75.81611893583722,12,15,12,93.0,18.0,6,6,12,2591,0.7116219196468592,19.78256030008197
15,12,0,0,0,10.000000000000002,12,10.0,25.139665386942248,12,26.0,14.606248911975124,8,13.0,52.118912915617436,0,,35.72517069817807,7,77.0,64.99999999999999,14,65.0,0.4400000000000001,232854,0.0,0.08333333333333333,11,0,0,4,3,3.0,13,17,8,115.0,15.0,7,5,8,1985,0.5173074603080751,20.299867760390047
16,8,0,0,0,10.000000000000002,9,10.0,25.139665386942248,0,,14.456305854363935,8,13.0,52.118912915617436,0,,36.78649446126553,7,79.0,65.0,16,65.0,0.33,232607,0.0,0.08333333333333333,8,0,0,3,1,269.76638176638176,13,16,8,90.0,9.0,5,3,8,1787,0.4266202989965677,20.726488059386607
