index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,39.0,0,,48.0,0,,55.0,0,,0.0,491020,0.0,0.0,11,0,0,88,0,0.0,330,418,13,0.0,0.0,0,0,13,200,0.3400081302970648,0.3400081302970648
1,13,0,0,0,10.0,20,10.0,19.574468085106385,2,10.0,28.0,0,,39.0,0,,47.5,1,25.0,55.0,0,,0.01,490715,0.0,0.0,12,0,0,7,0,0.0,28,35,9,234.0,0.0,13,0,9,245,0.5240251533687115,0.8640332836657763
2,9,0,0,0,10.0,20,10.0,19.574468085106385,0,,28.0,0,,39.0,0,,40.24839743589744,21,25.952380952380953,55.0,0,,0.18,489027,0.0,0.0,12,0,0,9,0,0.0,20,29,9,162.0,0.0,9,0,9,745,0.4533852227032185,1.3174185063689947
3,9,0,0,0,10.0,20,10.0,19.574468085106385,0,,30.72727272727273,10,43.0,37.36363636363637,10,30.0,37.73987676056338,12,26.0,55.0,0,,0.2,487401,0.0,0.0,14,0,0,10,0,0.0,18,28,11,162.0,0.0,9,0,11,1242,0.4514235816895962,1.7688420880585909
4,11,0,0,0,10.0,20,10.0,19.142212189616245,2,10.0,30.72727272727273,0,,37.36363636363637,0,,36.29919188753582,28,33.142857142857146,55.0,0,,0.2,484933,0.0,0.0,15,0,0,11,0,0.0,20,31,15,162.0,6.0,9,2,15,1148,0.4294536132365465,2.1982957012951374
5,15,0,0,0,10.0,20,10.0,18.308639161157966,4,10.0,30.72727272727273,0,,35.789915966386545,10,28.0,35.09577579810338,8,23.0,55.0,20,55.0,0.34,484807,0.0,0.0,25,0,0,10,0,0.0,19,29,19,216.0,9.0,12,3,19,1804,0.9995501451194286,3.1978458464145665
6,19,0,0,0,10.0,20,10.0,18.308639161157966,0,,31.85321100917432,5,43.0,35.789915966386545,0,,34.3602850870708,7,26.0,55.0,17,55.0,0.16,485041,0.0,0.0,19,0,0,5,0,0.0,30,35,24,216.0,51.0,12,7,24,1532,0.9046909417957067,4.102536788210273
7,24,0,0,0,10.0,20,10.0,17.21258492183893,6,10.0,33.13584574934268,8,41.0,34.56412273800157,10,28.0,32.52020726839633,18,24.555555555555557,55.0,16,55.0,0.24,483687,0.0,0.0,25,0,0,6,0,0.0,29,35,23,234.0,31.0,13,11,23,2190,1.6537697408348322,5.756306529045105
8,23,0,0,0,10.0,20,10.0,16.290548357611744,6,10.0,34.01118111633685,5,43.0,33.587246074856765,10,28.0,33.331744936170224,33,35.45454545454545,55.0,12,55.0,0.27,481142,0.0,0.0,25,0,0,6,0,0.0,28,34,25,204.0,28.0,13,10,25,2585,1.2815014086663723,7.037807937711477
9,25,0,0,0,10.000000000000002,20,10.0,15.508161794382104,6,10.0,35.594195619246435,13,41.769230769230774,32.79445339160418,10,28.0,33.32052195496725,10,33.2,55.0,10,55.0,0.27,479810,0.0,0.0,26,0,0,9,0,0.0,27,36,29,225.0,38.0,15,10,29,1965,1.3994185961782932,8.437226533889769
