index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
90,OTHER,T05,0,5,10,0,-1,-1,SELLER,01T05@0,0,0,-1,-1,0
105,OTHER,T12,0,5,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
4,OTHER,T12,0,3,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
6,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
34,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
103,OTHER,T12,0,2,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
41,OTHER,T05,0,1,10,0,-1,-1,SELLER,01T05@0,0,0,-1,-1,0
16,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
52,OTHER,T12,1,3,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
32,OTHER,T12,1,3,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
127,OTHER,T12,1,3,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
266,T12,T12,1,10,9,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
138,OTHER,T12,1,1,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
83,OTHER,T05,1,6,10,0,-1,-1,SELLER,01T05@0,0,1,-1,-1,0
143,OTHER,T12,1,3,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
256,T12,T12,1,10,13,-1,-1,1,02T12@1,04T12@2,17,-1,-1,-1,2
121,OTHER,T12,2,3,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
113,OTHER,T12,2,1,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
46,OTHER,T05,2,1,10,0,-1,-1,SELLER,01T05@0,0,2,-1,-1,0
76,OTHER,T05,2,4,10,0,-1,-1,SELLER,01T05@0,0,2,-1,-1,0
279,T12,T12,2,10,12,-1,-1,1,02T12@1,04T12@2,17,-1,-1,-1,2
154,OTHER,T05,2,4,10,0,-1,-1,SELLER,01T05@0,0,2,-1,-1,0
262,T12,T12,2,10,13,-1,-1,1,02T12@1,04T12@2,17,-1,-1,-1,2
81,OTHER,T12,2,3,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
259,T12,T12,2,10,9,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
249,T12,T12,2,10,9,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
80,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
255,T12,T12,2,10,13,-1,-1,1,02T12@1,04T12@2,17,-1,-1,-1,2
102,OTHER,T05,2,2,10,0,-1,-1,SELLER,01T05@0,0,2,-1,-1,0
272,T12,T12,3,10,12,-1,-1,1,02T12@1,04T12@2,17,-1,-1,-1,2
146,OTHER,T05,3,1,10,0,-1,-1,SELLER,01T05@0,0,3,-1,-1,0
58,OTHER,T12,3,4,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
168,T05,OTHER,3,3,34,0,-1,-1,05T05@2,BUYER,0,3,-1,-1,3
47,T05,OTHER,3,2,34,0,-1,-1,05T05@2,BUYER,0,3,-1,-1,3
179,T05,OTHER,3,4,34,0,-1,-1,05T05@2,BUYER,0,3,-1,-1,3
128,OTHER,T12,3,3,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
189,T12,OTHER,3,5,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
73,OTHER,T12,3,1,10,0,-1,-1,SELLER,00T12@0,0,3,-1,-1,0
12,T05,OTHER,3,1,34,0,-1,-1,05T05@2,BUYER,0,3,-1,-1,3
13,OTHER,T05,3,2,10,0,-1,-1,SELLER,01T05@0,0,3,-1,-1,0
71,OTHER,T05,3,4,10,0,-1,-1,SELLER,01T05@0,0,3,-1,-1,0
29,OTHER,T05,3,1,10,0,-1,-1,SELLER,01T05@0,0,3,-1,-1,0
208,T12,OTHER,3,2,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
311,T12,T12,3,10,9,-1,-1,2,00T12@0,02T12@1,17,-1,-1,-1,1
248,T12,T12,3,10,9,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
74,OTHER,T05,3,4,10,0,-1,-1,SELLER,01T05@0,0,3,-1,-1,0
269,T12,T12,3,2,18,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
18,T05,OTHER,3,3,34,0,-1,-1,05T05@2,BUYER,0,3,-1,-1,3
254,T12,T12,3,10,9,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
378,T12,T12,4,2,9,-1,-1,4,00T12@0,02T12@1,17,-1,-1,-1,1
116,OTHER,T05,4,5,10,0,-1,-1,SELLER,01T05@0,0,4,-1,-1,0
63,OTHER,T05,4,2,10,0,-1,-1,SELLER,01T05@0,0,4,-1,-1,0
348,T12,T12,4,10,9,-1,-1,3,00T12@0,02T12@1,17,-1,-1,-1,1
66,T05,OTHER,4,4,34,0,-1,-1,05T05@2,BUYER,0,4,-1,-1,3
133,OTHER,T05,4,2,10,0,-1,-1,SELLER,01T05@0,0,4,-1,-1,0
182,T12,OTHER,4,4,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
289,T12,T12,4,2,18,2,-1,2,00T12@0,02T12@1,17,4,-1,-1,1
313,T12,T12,4,10,13,-1,-1,2,02T12@1,04T12@2,17,-1,-1,-1,2
53,T05,OTHER,4,3,34,0,-1,-1,05T05@2,BUYER,0,4,-1,-1,3
199,T12,OTHER,4,1,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
194,T12,OTHER,4,4,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
193,OTHER,T12,4,6,10,-1,-1,-1,SELLER,00T12@0,0,-1,-1,-1,0
225,T12,OTHER,4,2,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
296,T12,T12,4,2,18,2,-1,2,00T12@0,02T12@1,17,4,-1,-1,1
260,T12,T12,4,10,26,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
44,OTHER,T12,4,2,10,0,-1,-1,SELLER,00T12@0,0,4,-1,-1,0
170,OTHER,T12,4,1,10,0,-1,-1,SELLER,00T12@0,0,4,-1,-1,0
261,T12,T12,4,10,25,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
50,OTHER,T12,4,1,10,0,-1,-1,SELLER,00T12@0,0,4,-1,-1,0
160,OTHER,T05,4,1,10,0,-1,-1,SELLER,01T05@0,0,4,-1,-1,0
172,T05,OTHER,4,2,34,0,-1,-1,05T05@2,BUYER,0,4,-1,-1,3
257,T12,T12,5,10,36,-1,-1,1,02T12@1,04T12@2,17,-1,-1,-1,2
96,OTHER,T05,5,1,10,0,-1,-1,SELLER,01T05@0,0,5,-1,-1,0
252,T12,T12,5,2,25,-1,-1,1,02T12@1,04T12@2,17,-1,-1,-1,2
274,T12,T12,5,2,18,-1,-1,1,00T12@0,02T12@1,17,-1,-1,-1,1
340,T12,T12,5,2,18,3,-1,3,00T12@0,02T12@1,17,5,-1,-1,1
201,T12,OTHER,5,2,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
219,T12,OTHER,5,4,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
207,T12,OTHER,5,2,34,-1,-1,-1,04T12@2,BUYER,0,-1,-1,-1,3
