index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,27.0,0,,34.0,0,,0.31666666666666665,287960,0.0,0.0,11,0,0,322,0,0.0,686,1008,140,0.0,0.0,0,0,140,200,10.050063602626324,10.050063602626324
1,140,0,0,0,10.0,20,10.0,16.0,0,,21.184873949579828,74,17.64864864864865,34.0,0,,0.43333333333333335,283741,0.0,0.0,32,0,0,21,0,0.0,134,155,94,1835.0,64.0,135,5,94,1506,3.814846850931645,13.864910453557966
2,94,0,0,0,10.0,20,10.0,18.90909090909091,10,32.0,19.43087971274685,60,16.299999999999994,34.0,0,,0.3833333333333333,280559,0.0,0.0,23,0,0,5,0,0.0,47,52,34,430.0,305.0,30,64,34,1498,1.7313983049243689,15.596308758482337
3,34,0,0,0,10.0,20,10.0,18.90909090909091,0,,18.958948628770166,25,16.12,34.0,11,34.0,0.4333333333333333,279213,0.0,0.0,23,0,0,6,0,0.0,40,46,31,381.0,35.0,26,8,31,977,1.6223780550062656,17.218686813488606
4,31,0,0,0,10.0,20,10.0,21.39568345323741,20,27.55,18.672033646289133,54,17.833333333333332,34.00000000000001,10,34.0,0.3833333333333333,276109,0.0,0.0,31,0,0,11,0,0.0,41,52,31,398.0,27.0,27,4,31,2054,1.4872503392398355,18.705937152728442
5,31,0,0,0,10.0,20,10.0,22.59863945578231,33,24.87878787878788,18.00546021277446,17,10.529411764705884,34.00000000000001,8,34.0,0.3833333333333333,275232,0.0,0.0,25,0,0,12,0,0.0,34,46,33,407.0,28.0,26,5,33,1472,1.9066502917557957,20.612587444484234
6,33,0,0,0,10.0,20,10.0,23.959183673469386,49,26.3469387755102,18.102816350796253,37,18.594594594594604,34.00000000000001,11,34.0,0.4,272831,0.0,0.0,25,0,0,15,0,0.0,33,48,27,365.0,39.0,26,7,27,2553,1.8876533918082716,22.500240836292505
7,27,0,0,0,10.0,20,10.0,25.335440495746433,59,28.16949152542373,18.569759670773,56,20.25,34.00000000000001,11,34.0,0.3833333333333333,269231,0.0,0.0,33,0,0,14,0,0.0,34,48,29,323.0,9.0,24,3,29,3370,1.765735017135739,24.265975853428245
8,29,0,0,0,10.0,20,10.0,24.98266673153995,40,23.55,18.98998432702972,39,21.487179487179485,34.00000000000001,9,34.0,0.5,266464,0.0,0.0,33,0,0,16,0,0.0,30,46,29,306.0,24.0,23,6,29,2286,1.6168204508721828,25.882796304300427
9,29,0,0,0,10.000000000000002,20,10.0,24.224567763381373,54,21.66666666666667,18.969712334780976,35,18.82857142857143,34.00000000000001,10,34.0,0.5,264182,0.0,0.0,29,0,0,16,0,0.0,31,47,27,359.0,27.0,24,5,27,2369,1.2210087031126022,27.10380500741303
10,27,0,0,0,10.000000000000002,20,10.0,24.24356934531867,45,24.33333333333333,18.98696013878276,25,19.16,34.00000000000001,14,34.0,0.4666666666666666,261831,0.0,0.0,32,0,0,16,0,0.0,29,45,27,299.0,23.0,22,5,27,2250,2.8904868196696043,29.994291827082638
11,27,0,0,0,10.000000000000002,20,10.0,25.160811093050523,52,29.25,18.247132236649197,35,13.0,34.00000000000001,10,34.0,0.4666666666666666,258562,0.0,0.0,30,0,0,6,0,0.0,34,40,28,283.0,21.0,20,7,28,2516,1.3451206665486095,31.339412493631247
12,28,0,0,0,10.000000000000002,20,10.0,25.875577615567728,77,28.24675324675325,18.3637386714244,31,19.322580645161292,34.0,11,34.0,0.4833333333333333,255245,0.0,0.0,30,0,0,11,0,0.0,27,38,34,304.0,60.0,20,8,34,3348,1.493721945211291,32.83313443884253
13,34,0,0,0,10.000000000000002,20,10.0,25.875577615567728,0,,17.814132305437898,30,13.1,34.0,12,34.0,0.4833333333333333,253675,0.0,0.0,26,0,0,19,0,0.0,29,48,25,370.0,37.0,26,8,25,1001,1.1761072520166636,34.0092416908592
14,25,0,0,0,10.000000000000002,20,10.0,25.810895944161828,14,24.42857142857143,17.878706777066487,14,19.071428571428573,34.0,11,34.0,0.4166666666666667,252861,0.0,0.0,22,0,0,11,0,0.0,33,44,20,310.0,9.0,22,3,20,1183,1.1632940229028463,35.172535713762045
15,20,0,0,0,10.000000000000002,20,10.0,26.03738180633359,31,28.096774193548388,17.186207003955733,37,12.594594594594595,34.0,7,34.0,0.4666666666666666,251043,0.0,0.0,29,0,0,9,0,0.0,28,37,23,249.0,9.0,17,3,23,1775,1.0368558503687382,36.20939156413078
16,23,0,0,0,10.000000000000002,20,10.0,26.39209855152714,36,29.16666666666667,17.32608921773166,29,18.55172413793104,34.00000000000001,12,34.0,0.45,249465,0.0,0.0,27,0,0,8,0,0.0,33,41,25,296.0,22.0,20,3,25,2196,1.1236587110906842,37.33305027522147
17,25,0,0,0,10.000000000000002,20,10.0,26.43421782853353,69,26.608695652173914,17.533322995403868,21,20.047619047619047,34.00000000000001,7,34.0,0.4,247605,0.0,0.0,27,0,0,13,0,0.0,32,45,25,335.0,19.0,22,3,25,2695,1.1421724930405617,38.475222768262036
18,25,0,0,0,10.000000000000002,20,10.0,26.220139634934426,38,24.421052631578952,16.944644210833403,16,7.8125,34.00000000000001,9,34.0,0.4,246207,0.0,0.0,26,0,0,15,0,0.0,29,44,26,317.0,30.0,23,2,26,1559,1.2177870199084282,39.693009788170464
19,26,0,0,0,10.000000000000002,20,10.0,25.881243260804485,59,24.03389830508474,16.497136678978865,31,13.06451612903226,34.00000000000001,11,34.0,0.4,243759,0.0,0.0,26,0,0,18,0,0.0,28,46,28,322.0,31.0,23,3,28,2397,0.9106282033026218,40.60363799147308
20,28,0,0,0,10.000000000000002,20,10.0,24.685938586400447,110,20.96363636363636,16.474394946913034,39,16.333333333333332,34.00000000000001,11,34.0,0.3,237710,0.0,0.0,33,0,0,10,0,0.0,39,49,27,352.0,47.0,25,3,27,3517,1.1136637534946203,41.717301744967706
21,27,0,0,0,10.000000000000002,20,10.0,24.85977870889629,20,28.4,16.78918338746022,17,21.47058823529412,34.00000000000001,8,34.0,0.3666666666666667,236622,0.0,0.0,21,0,0,14,0,0.0,29,43,26,318.0,66.0,21,6,26,1405,0.8903046548366547,42.607606399804354
22,26,0,0,0,10.000000000000002,20,10.0,24.443063801143666,57,21.63157894736842,16.43617275918088,20,12.15,34.00000000000001,10,34.0,0.4166666666666667,234366,0.0,0.0,30,0,0,8,0,0.0,37,45,28,308.0,63.0,21,5,28,2016,1.1018668096512556,43.709473209455616
23,28,0,0,0,10.000000000000002,20,10.0,24.25688114200209,35,22.142857142857146,16.54930018721838,15,18.33333333333333,34.00000000000001,12,34.0,0.3666666666666667,232964,0.0,0.0,24,0,0,11,0,0.0,37,48,28,356.0,48.0,23,5,28,1658,1.0650445856153965,44.77451779507101
24,28,0,0,0,10.000000000000002,20,10.0,24.116330405346595,6,15.0,15.99314822317568,13,6.307692307692308,34.00000000000001,10,34.0,0.4,232145,0.0,0.0,25,0,0,7,0,0.0,41,48,28,369.0,38.0,24,4,28,712,1.0375340487807991,45.81205184385181
25,28,0,0,0,10.000000000000002,20,10.0,24.225204017209283,19,26.26315789473684,15.36163948921902,14,5.642857142857142,34.00000000000001,13,34.0,0.5,231175,0.0,0.0,25,0,0,11,0,0.0,35,46,27,353.0,37.0,24,4,27,1220,2.526106243953109,48.338158087804906
26,27,0,0,0,10.000000000000002,20,10.0,24.538862772843114,19,30.105263157894736,15.59990328834775,43,16.744186046511633,34.00000000000001,8,34.0,0.43333333333333335,229072,0.0,0.0,27,0,0,10,0,0.0,35,45,26,369.0,17.0,25,2,26,1764,1.0338734295219183,49.37203151732683
27,26,0,0,0,10.000000000000002,20,10.0,24.586195542101077,85,24.764705882352942,15.519771972837967,25,14.8,34.00000000000001,5,34.0,0.4666666666666666,226761,0.0,0.0,31,0,0,5,0,0.0,39,44,33,313.0,56.0,21,5,33,2845,1.0714099816977978,50.44344149902463
