index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,44.0,0,,0.35000000000000003,399834,0.0,0.0,8,0,0,35,0,0.0,343,378,100,0.0,0.0,0,0,100,200,5.931720178574324,5.931720178574324
1,100,0,0,0,10.0,20,10.0,18.4375,3,10.0,23.536585365853657,37,15.675675675675675,44.0,0,,0.35000000000000003,397452,0.0,0.0,16,0,0,12,0,0.0,67,79,45,1152.0,153.0,64,36,45,810,3.312827566638589,9.244547745212913
2,45,0,0,0,10.0,20,10.0,18.246606334841626,1,10.0,22.7970297029703,7,15.0,44.0,0,,0.3833333333333333,397000,0.0,0.0,9,0,0,5,0,0.0,20,25,31,183.0,110.0,11,34,31,315,1.49363075196743,10.738178497180343
3,31,0,0,0,10.0,20,10.0,18.676756231790225,22,19.454545454545453,23.194319206492338,16,25.0,44.0,20,44.0,0.4,396001,0.0,0.0,21,0,0,4,0,0.0,19,23,24,165.0,78.0,10,21,24,1908,1.2235617507249117,11.961740247905256
4,24,0,0,0,10.0,20,10.0,19.656351126789307,13,23.84615384615385,23.258133700226608,19,23.52631578947368,44.0,17,44.0,0.3666666666666667,394848,0.0,0.0,18,0,0,1,0,0.0,22,23,26,129.0,48.0,8,16,26,1705,1.2051495518535376,13.166889799758792
5,26,0,0,0,10.0,20,10.0,21.78189051314528,24,27.25,22.546561653579932,28,20.285714285714285,44.0,15,44.0,0.5666666666666667,393173,0.0,0.0,20,0,0,1,0,0.0,22,23,24,147.0,51.0,9,17,24,2082,1.1115740351378918,14.278463834896685
6,24,0,0,0,10.0,20,10.0,24.08183377518836,43,28.209302325581394,22.75068696473863,18,23.944444444444446,44.0,18,44.0,0.5333333333333333,392173,0.0,0.0,21,0,0,2,0,0.0,21,23,27,178.0,57.0,10,14,27,2636,1.0548523049801588,15.333316139876842
7,27,0,0,0,10.0,20,10.0,24.503723088184433,100,24.96,27.149299527253962,47,37.53191489361703,44.00000000000001,15,44.0,0.5499999999999999,388657,0.0,0.0,26,0,0,6,0,0.0,20,26,19,183.0,78.0,11,16,19,5120,0.8848419766873121,16.218158116564155
8,19,0,0,0,10.0,20,10.0,24.943089003003173,23,28.52173913043478,26.687220605282445,17,22.823529411764714,44.00000000000001,15,44.0,0.5499999999999999,387872,0.0,0.0,17,0,0,4,0,0.0,20,24,18,168.0,23.0,11,8,18,1904,0.7739504091441631,16.992108525708318
9,18,0,0,0,10.000000000000002,20,10.0,25.38508654755753,45,27.244444444444447,25.82884714624549,12,15.583333333333336,44.00000000000001,16,44.0,0.5499999999999999,386339,0.0,0.0,18,0,0,2,0,0.0,18,20,16,126.0,63.0,7,11,16,2317,0.7407232616096735,17.732831787317988
