index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,30.0,0,,42.0,0,,0.0,329818,0.0,0.0,11,0,0,199,0,0.0,442,641,50,0.0,0.0,0,0,50,200,0.2970619313418865,0.2970619313418865
1,50,0,0,0,10.0,20,10.0,23.0,0,,30.0,0,,42.0,0,,0.0,329618,0.0,0.0,9,0,0,4,0,0.0,22,26,46,144.0,246.0,8,42,46,200,2.2228574864566326,2.519919417798519
2,46,0,0,0,10.0,20,10.0,23.0,0,,28.1875,3,1.0,42.0,0,,0.05,329310,0.0,0.0,11,0,0,6,0,0.0,20,26,49,111.0,201.0,7,39,49,203,1.727526152506471,4.247445570304991
3,49,0,0,0,10.0,20,10.0,23.0,0,,28.1875,0,,42.0,20,42.0,0.0,328986,0.0,0.0,22,0,0,3,0,0.0,20,23,46,72.0,191.0,4,45,46,1040,2.71112610027194,6.95857167057693
4,46,0,0,0,10.0,20,10.0,23.0,0,,28.959770114942533,9,32.666666666666664,42.0,17,42.0,0.15,328181,0.0,0.0,20,0,0,0,0,0.0,22,22,48,72.0,177.0,4,42,48,1208,3.9056511018425226,10.864222772419453
5,48,0,0,0,10.0,20,10.0,23.0,0,,28.915660572611245,11,28.72727272727273,42.0,12,42.0,0.16666666666666666,327894,0.0,0.0,18,0,0,0,0,0.0,25,25,51,90.0,204.0,5,43,51,1020,4.213950790464878,15.07817356288433
6,51,0,0,0,10.0,20,10.0,23.0,0,,30.409516980868105,5,46.0,42.0,9,42.0,0.1,327684,0.0,0.0,14,0,0,3,0,0.0,23,26,45,111.0,208.0,7,44,45,808,4.399905312806368,19.4780788756907
7,45,0,0,0,10.0,20,10.0,23.0,0,,32.78335052502448,10,45.0,42.0,12,42.0,0.16666666666666666,327207,0.0,0.0,20,0,0,3,0,0.0,21,24,42,108.0,201.0,6,39,42,1154,2.4209933634847403,21.899072239175442
8,42,0,0,0,10.0,20,10.0,23.0,0,,35.460492862223894,15,45.33333333333334,42.0,10,42.0,0.25,326777,0.0,0.0,19,0,0,2,0,0.0,24,26,35,108.0,193.0,6,36,35,1300,2.0244009867310524,23.923473225906488
9,35,0,0,0,10.000000000000002,20,10.0,23.0,0,,36.76218064053389,10,45.0,42.0,8,42.0,0.16666666666666666,326518,0.0,0.0,16,0,0,4,0,0.0,20,24,29,108.0,159.0,6,29,29,986,2.540085330605507,26.463558556511998
10,29,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.23343660363796,30,44.66666666666666,42.0,11,42.0,0.3333333333333333,325145,0.0,0.0,21,0,0,2,0,0.0,21,23,27,90.0,145.0,5,24,27,2002,2.527023486793041,28.99058204330504
11,27,0,0,0,10.000000000000002,20,10.0,23.0,0,,40.03747494175032,15,44.66666666666666,42.0,11,42.0,0.3333333333333333,324757,0.0,0.0,15,0,0,1,0,0.0,23,24,24,90.0,139.0,5,22,24,1332,0.6427346598356962,29.633316703140736
12,24,0,0,0,10.000000000000002,20,10.0,23.0,0,,41.061891899064605,25,44.8,42.0,9,42.0,0.3333333333333333,323665,0.0,0.0,20,0,0,5,0,0.0,20,25,27,90.0,129.0,5,19,27,1698,2.752586040645838,32.385902743786566
13,27,0,0,0,10.000000000000002,20,10.0,23.0,0,,41.61374305174676,20,44.5,42.0,10,42.0,0.3333333333333333,322945,0.0,0.0,19,0,0,4,0,0.0,22,26,28,90.0,141.0,5,22,28,1510,3.5017196740955114,35.887622417882085
14,28,0,0,0,10.000000000000002,20,10.0,23.0,0,,42.187728533961746,30,44.33333333333334,42.00000000000001,10,42.0,0.3333333333333333,321530,0.0,0.0,22,0,0,7,0,0.0,17,24,28,90.0,142.0,5,23,28,1950,3.763454083353281,39.651076501235366
15,28,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.70149271087663,40,31.75,42.0,11,42.0,0.3333333333333333,320107,0.0,0.0,20,0,0,9,0,0.0,14,23,32,90.0,142.0,5,23,32,1932,3.6892930548638105,43.340369556099176
16,32,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.70149271087663,0,,42.0,9,42.0,0.16666666666666666,320285,0.0,0.0,15,0,0,14,0,0.0,15,29,32,117.0,159.0,9,23,32,578,5.003498228266835,48.343867784366005
17,32,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.96825640690373,10,44.0,41.99999999999999,11,42.0,0.16666666666666666,320152,0.0,0.0,17,0,0,9,0,0.0,16,25,33,108.0,166.0,6,26,33,1102,4.971513291820884,53.315381076186895
18,33,0,0,0,10.000000000000002,20,10.0,23.0,0,,40.22833222887262,10,44.0,41.99999999999999,9,42.0,0.25,319935,0.0,0.0,15,0,0,7,0,0.0,17,24,33,90.0,156.0,5,28,33,1018,1.380354043096304,54.6957351192832
19,33,0,0,0,10.000000000000002,20,10.0,23.0,0,,40.22833222887262,0,,42.0,10,42.0,0.16666666666666666,320155,0.0,0.0,12,0,0,5,0,0.0,22,27,34,90.0,154.0,5,28,34,620,6.931309387087822,61.62704450637102
20,34,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.189869621220176,31,34.516129032258064,42.00000000000001,11,42.0,0.25,318951,0.0,0.0,20,0,0,6,0,0.0,18,24,35,90.0,159.0,5,29,35,1732,7.811246948316692,69.43829145468771
21,35,0,0,0,10.000000000000002,20,10.0,23.0,0,,39.484125326981726,10,44.0,42.00000000000001,10,42.0,0.25,318776,0.0,0.0,17,0,0,3,0,0.0,24,27,31,111.0,129.0,7,28,31,1060,6.9761840626597404,76.41447551734746
