,balance,assets,bankrupt,agent_id,step
0,38814.0,80.0,False,00T24@0,0.0
1,38304.0,590.0,False,00T24@0,5.0
2,37824.0,1070.0000000000002,False,00T24@0,10.0
3,37344.0,1550.0000000000002,False,00T24@0,15.0
4,36854.0,2040.0000000000007,False,00T24@0,20.0
5,36444.0,2450.0000000000005,False,00T24@0,25.0
6,35844.0,2780.0000000000005,False,00T24@0,30.0
7,35319.0,2900.0,False,00T24@0,35.0
8,34789.0,3430.0,False,00T24@0,40.0
9,34339.0,3880.0,False,00T24@0,45.0
10,33839.0,4379.999999999998,False,00T24@0,50.0
11,33359.0,4860.0,False,00T24@0,55.0
12,32789.0,5430.0,False,00T24@0,60.0
13,32349.0,5870.0,False,00T24@0,65.0
14,31879.0,6340.0,False,00T24@0,70.0
15,31339.0,6880.0,False,00T24@0,75.0
16,30879.0,7340.0,False,00T24@0,80.0
17,30679.0,7540.0,False,00T24@0,85.0
18,38774.0,120.0,False,01T24@0,0.0
19,38284.0,610.0,False,01T24@0,5.0
20,37764.0,1130.0000000000002,False,01T24@0,10.0
21,37244.0,1650.0000000000002,False,01T24@0,15.0
22,36734.0,2160.0000000000005,False,01T24@0,20.0
23,36144.0,2750.0000000000005,False,01T24@0,25.0
24,35494.0,2860.0000000000005,False,01T24@0,30.0
25,35144.0,2940.0,False,01T24@0,35.0
26,34674.0,3410.0,False,01T24@0,40.0
27,34124.0,3960.0,False,01T24@0,45.0
28,33624.0,4459.999999999998,False,01T24@0,50.0
29,33104.0,4980.0,False,01T24@0,55.0
30,32674.0,5410.0,False,01T24@0,60.0
31,32114.0,5970.0,False,01T24@0,65.0
32,31584.0,6500.0,False,01T24@0,70.0
33,31124.0,6960.0,False,01T24@0,75.0
34,30584.0,7500.0,False,01T24@0,80.0
35,30414.0,7670.0,False,01T24@0,85.0
36,50661.0,0.0,False,02T36@1,0.0
37,50476.0,0.0,False,02T36@1,5.0
38,50371.0,0.0,False,02T36@1,10.0
39,49471.0,0.0,False,02T36@1,15.0
40,49165.0,0.0,False,02T36@1,20.0
41,49225.0,0.0,False,02T36@1,25.0
42,49206.0,416.1792325620973,False,02T36@1,30.0
43,50211.0,213.20306647283246,False,02T36@1,35.0
44,49681.0,0.0,False,02T36@1,40.0
45,48676.0,0.0,False,02T36@1,45.0
46,47215.0,0.0,False,02T36@1,50.0
47,46850.0,0.0,False,02T36@1,55.0
48,45240.0,0.0,False,02T36@1,60.0
49,43905.0,0.0,False,02T36@1,65.0
50,42255.0,0.0,False,02T36@1,70.0
51,40965.0,0.0,False,02T36@1,75.0
52,39485.0,0.0,False,02T36@1,80.0
53,39540.0,0.0,False,02T36@1,85.0
54,50661.0,0.0,False,03T24@1,0.0
55,50556.0,0.0,False,03T24@1,5.0
56,50556.0,0.0,False,03T24@1,10.0
57,50556.0,0.0,False,03T24@1,15.0
58,50556.0,0.0,False,03T24@1,20.0
59,50556.0,0.0,False,03T24@1,25.0
60,50556.0,0.0,False,03T24@1,30.0
61,50556.0,0.0,False,03T24@1,35.0
62,50556.0,0.0,False,03T24@1,40.0
63,50556.0,0.0,False,03T24@1,45.0
64,50556.0,0.0,False,03T24@1,50.0
65,50556.0,0.0,False,03T24@1,55.0
66,50556.0,0.0,False,03T24@1,60.0
67,50556.0,0.0,False,03T24@1,65.0
68,50556.0,0.0,False,03T24@1,70.0
69,50556.0,0.0,False,03T24@1,75.0
70,50556.0,0.0,False,03T24@1,80.0
71,50556.0,0.0,False,03T24@1,85.0
72,75454.0,0.0,False,04T36@2,0.0
73,75155.0,0.0,False,04T36@2,5.0
74,74303.0,616.1671830181898,False,04T36@2,10.0
75,73363.0,1470.0,False,04T36@2,15.0
76,73973.0,840.0000000000001,False,04T36@2,20.0
77,73263.0,1470.0000000000002,False,04T36@2,25.0
78,70413.0,4351.188623273229,False,04T36@2,30.0
79,69663.0,5022.983918488094,False,04T36@2,35.0
80,69239.0,5348.842064410938,False,04T36@2,40.0
81,67761.0,6661.084999918595,False,04T36@2,45.0
82,65693.0,8781.965374400192,False,04T36@2,50.0
83,65301.0,9076.075986733127,False,04T36@2,55.0
84,63947.0,10321.046178956934,False,04T36@2,60.0
85,62557.0,11600.094535619302,False,04T36@2,65.0
86,60393.0,13621.586643050627,False,04T36@2,70.0
87,59195.0,14705.225023434543,False,04T36@2,75.0
88,58805.0,14940.48812155701,False,04T36@2,80.0
89,59573.0,14026.814951438482,False,04T36@2,85.0
90,75454.0,0.0,False,05T36@2,0.0
91,75119.0,448.91566057261133,False,05T36@2,5.0
92,74327.0,1120.1671830181897,False,05T36@2,10.0
93,72129.0,3520.0597084350647,False,05T36@2,15.0
