index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,33.0,0,,48.0,0,,61.0,0,,0.1,493132,0.0,0.0,9,0,0,44,0,0.0,415,459,60,0.0,0.0,0,0,60,200,0.5387369357049465,0.5387369357049465
1,60,0,0,0,10.0,20,10.0,17.1,5,9.0,23.0,0,,25.442622950819672,16,4.1875,40.85454545454545,10,8.7,61.0,0,,0.35,491452,0.0,0.0,19,0,0,8,0,0.0,56,64,47,710.0,198.0,46,14,47,399,1.734617305919528,2.2733542416244745
2,47,0,0,0,10.0,20,10.0,15.241666666666667,15,9.666666666666666,23.0,0,,25.005181347150263,3,17.0,39.61353383458647,17,36.0,61.0,0,,0.38,490100,0.0,0.0,18,0,0,6,0,0.0,38,44,48,317.0,111.0,26,21,48,1008,1.3036148175597189,3.5769690591841936
3,48,0,0,0,10.0,20,10.0,13.19107142857143,30,9.5,24.1,5,34.0,21.157245632065774,16,8.625,39.61353383458647,0,,61.0,0,,0.37,488645,0.0,0.0,21,0,0,3,0,0.0,40,43,36,366.0,184.0,25,23,36,793,1.5215141121298077,5.098483171314001
4,36,0,0,0,10.0,20,10.0,14.490781853281856,28,18.0,25.09,5,34.0,19.553572130696335,15,13.0,39.64952795933189,9,39.888888888888886,61.0,0,,0.39,487192,0.0,0.0,19,0,0,1,0,0.0,34,35,40,190.0,65.0,17,19,40,1428,1.3095384407788515,6.408021612092853
5,40,0,0,0,10.0,20,10.0,14.859193081377633,38,15.76315789473684,25.981,5,34.0,18.38600150468116,16,13.375,30.86560099004796,35,15.314285714285715,61.0,20,61.0,0.4,483086,0.0,0.0,34,0,0,0,0,0.0,39,39,34,283.0,51.0,23,17,34,2939,1.0337271317839622,7.441748743876815
6,34,0,0,0,10.0,20,10.0,16.03430373050498,35,20.0,27.159705882352945,6,36.0,18.144012118485612,10,16.3,32.46849486199612,28,37.464285714285715,61.0,20,61.0,0.4,480267,0.0,0.0,31,0,0,6,0,0.0,28,34,35,187.0,101.0,18,16,35,3548,1.1182971373200417,8.560045881196856
7,35,0,0,0,10.0,20,10.0,16.30048032934313,41,17.195121951219512,27.159705882352945,0,,17.83261542012877,11,15.636363636363635,31.892213049446454,2,2.0,61.0,20,61.0,0.4,478992,0.0,0.0,25,0,0,4,0,0.0,31,35,32,167.0,129.0,16,19,32,2301,0.6065439432859421,9.1665898244828
8,32,0,0,0,10.0,20,10.0,18.11455736187756,53,23.62264150943396,30.351171735241504,10,45.0,17.94746036059128,22,18.363636363636363,25.943782562887268,105,20.552380952380954,61.0,20,61.0,0.4,463055,0.0,0.0,35,0,0,1,0,0.0,29,30,28,178.0,86.0,13,19,28,5684,0.5161154661327599,9.68270529061556
9,28,0,0,0,10.000000000000002,20,10.0,19.55934722717184,73,23.36986301369863,33.43130850567563,14,44.5,17.846609392558435,5,16.0,27.724257893607398,39,35.94871794871795,61.0,20,61.0,0.4,457518,0.0,0.0,33,0,0,1,0,0.0,24,25,31,131.0,92.0,10,18,31,5231,0.971702452749014,10.654407743364573
