index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
80,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
94,OTHER,T35,0,7,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
110,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
56,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
105,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
358,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
376,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
354,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
371,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
399,T22,T22,1,2,15,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
401,T22,T38,1,8,20,-1,-1,1,05T22@2,07T38@3,17,-1,-1,-1,3
72,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
350,T22,T22,1,2,15,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
181,OTHER,T35,1,7,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
349,T22,T22,1,2,15,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
348,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
408,T41,T22,1,1,28,-1,-1,1,06T41@3,08T22@4,17,-1,-1,-1,4
409,T22,T22,1,2,15,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
410,T22,T41,1,7,20,-1,-1,1,04T22@2,06T41@3,17,-1,-1,-1,3
419,T41,T22,1,6,83,-1,-1,1,06T41@3,09T22@4,17,-1,-1,-1,4
70,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
412,T22,T38,1,10,22,-1,-1,1,05T22@2,07T38@3,17,-1,-1,-1,3
396,T41,T22,1,6,83,-1,-1,1,06T41@3,08T22@4,17,-1,-1,-1,4
380,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
128,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
387,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
270,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
367,T22,T41,1,2,61,1,-1,1,04T22@2,06T41@3,17,1,-1,-1,3
389,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
365,T22,T22,1,3,15,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
390,T22,T38,1,7,20,-1,-1,1,04T22@2,07T38@3,17,-1,-1,-1,3
