index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,34.0,0,,46.0,0,,0.0125,602186,0.0,0.0,5,0,0,85,0,0.0,355,440,34,0.0,0.0,0,0,34,200,1.933903994038701,1.933903994038701
1,34,0,0,0,10.0,20,10.0,13.833333333333336,9,8.0,25.0,0,,28.60606060606061,21,17.047619047619047,46.0,0,,0.25,600788,0.0,0.0,18,0,0,1,0,0.0,39,40,32,504.0,108.0,28,6,32,630,1.407647913321853,3.3415519073605537
2,32,0,0,0,10.0,20,10.0,13.494186046511631,3,8.0,25.0,0,,26.392370572207078,14,17.0,46.0,0,,0.1625,599920,0.0,0.0,12,0,0,7,0,0.0,23,30,32,342.0,129.0,19,13,32,462,1.6570353154093027,4.9985872227698565
3,32,0,0,0,10.0,20,10.0,12.865560640732264,6,8.0,26.2,5,37.0,24.2561003950732,20,17.2,46.0,0,,0.2375,598660,0.0,0.0,17,0,0,10,0,0.0,22,32,28,381.0,105.0,22,10,28,777,1.5978848114609718,6.596472034230827
4,28,0,0,0,10.0,20,10.0,12.865560640732264,0,,27.28,5,37.0,23.46069933908111,10,17.3,46.0,20,46.0,0.1625,598604,0.0,0.0,16,0,0,10,0,0.0,18,28,26,309.0,105.0,18,10,26,1478,1.4074219726026058,8.003894006833434
5,26,0,0,0,10.0,20,10.0,12.4854090163294,4,8.0,29.04727272727273,10,37.0,22.586601443197317,15,18.0,46.0,20,46.0,0.2375,597886,0.0,0.0,19,0,0,6,0,0.0,21,27,26,270.0,108.0,15,11,26,1792,1.1240027975291014,9.127896804362537
6,26,0,0,0,10.0,20,10.0,12.127123754902511,4,8.0,30.97426356589148,15,37.333333333333336,22.10258687292974,8,17.0,46.0,14,46.0,0.2375,596707,0.0,0.0,17,0,0,5,0,0.0,22,27,26,270.0,108.0,15,11,26,1572,0.9173909351229668,10.045287739485502
7,26,0,0,0,10.0,20,10.0,11.790687802178006,4,8.0,33.140897217490064,30,37.333333333333336,21.698425598727496,8,17.5,46.0,15,46.0,0.2,595323,0.0,0.0,20,0,0,4,0,0.0,21,25,26,252.0,111.0,14,12,26,2182,1.0317780319601295,11.077065771445632
8,26,0,0,0,10.0,20,10.0,11.337273277056338,6,8.0,23.88343680782836,72,13.694444444444445,21.52639293979579,4,18.0,46.0,9,46.0,0.2,591714,0.0,0.0,20,0,0,4,0,0.0,20,24,28,234.0,99.0,13,13,28,1720,1.0722021497786045,12.149267921224235
9,28,0,0,0,10.000000000000002,20,10.0,11.065650443250618,4,8.0,20.92328764276756,66,14.818181818181818,21.196029292123754,8,18.0,46.00000000000001,6,46.0,0.2375,587569,0.0,0.0,19,0,0,3,0,0.0,22,25,29,234.0,120.0,13,15,29,1630,1.0596352964639664,13.208903217688205
10,29,0,0,0,10.000000000000002,20,10.0,10.699465089475027,6,8.0,20.752354513764576,40,19.975,21.196029292123754,0,,46.0,13,46.0,0.2375,585837,0.0,0.0,18,0,0,5,0,0.0,20,25,30,252.0,120.0,14,15,30,1645,0.9385725799947976,14.147475797683
11,30,0,0,0,10.000000000000002,20,10.0,10.585100391916434,2,8.0,21.391300963707067,47,24.106382978723406,20.988445833970086,4,17.0,46.00000000000001,10,46.0,0.15,584115,0.0,0.0,18,0,0,8,0,0.0,19,27,32,258.0,117.0,16,14,32,1877,1.130598895251751,15.278074692934752
12,32,0,0,0,10.000000000000002,20,10.0,10.362664992970318,4,8.0,21.088236724884947,26,18.5,20.642923927831205,8,17.5,46.0,6,46.0,0.2375,582902,0.0,0.0,18,0,0,4,0,0.0,26,30,29,342.0,114.0,19,13,29,1129,1.6870482861995697,16.96512297913432
13,29,0,0,0,10.000000000000002,20,10.0,10.156491975713477,4,8.0,20.210075525765788,24,12.041666666666664,20.14862080980405,13,17.384615384615387,46.00000000000001,15,46.0,0.2125,581447,0.0,0.0,19,0,0,5,0,0.0,23,28,35,306.0,111.0,17,12,35,1437,1.370048688724637,18.335171667858962
14,35,0,0,0,10.000000000000002,20,10.0,9.965882403728383,4,8.0,19.83332646831634,31,17.129032258064516,19.65059280554138,16,17.25,46.00000000000001,9,46.0,0.2375,579607,0.0,0.0,24,0,0,5,0,0.0,25,30,28,342.0,183.0,19,16,28,1453,1.078744800761342,19.4139164686203
15,28,0,0,0,10.000000000000002,20,10.0,9.790079269529619,4,8.0,22.37811080797265,38,37.6578947368421,19.36804623309497,10,17.0,46.00000000000001,12,46.0,0.2375,577493,0.0,0.0,21,0,0,7,0,0.0,19,26,24,288.0,126.0,16,12,24,2385,1.061103260144591,20.47501972876489
16,24,0,0,0,10.000000000000002,20,10.0,9.55788419688174,6,8.0,23.067081616740712,59,25.864406779661017,19.156321576386983,12,17.666666666666668,46.00000000000001,11,46.0,0.2375,574609,0.0,0.0,23,0,0,5,0,0.0,20,25,25,237.0,105.0,14,10,25,2492,1.1828835792839527,21.657903308048844
17,25,0,0,0,10.000000000000002,20,10.0,9.421319431958834,4,8.0,24.206712769741443,28,35.142857142857125,18.598878435439147,19,16.05263157894737,46.00000000000001,10,46.0,0.225,572788,0.0,0.0,22,0,0,4,0,0.0,23,27,26,270.0,105.0,15,10,26,1981,1.2538515347987411,22.911754842847586
18,26,0,0,0,10.000000000000002,20,10.0,9.2951693496029,4,8.0,23.256530485276475,34,15.794117647058822,17.985449281511727,41,16.5609756097561,46.00000000000001,10,46.0,0.225,569800,0.0,0.0,18,0,0,7,0,0.0,21,28,28,273.0,105.0,16,10,28,1908,1.2085128799080849,24.12026772275567
19,28,0,0,0,10.000000000000002,20,10.0,9.234307291520834,2,8.0,23.706965544982854,24,28.79166666666667,17.98590906603228,4,18.0,46.00000000000001,8,46.0,0.175,569128,0.0,0.0,15,0,0,5,0,0.0,22,27,28,273.0,126.0,16,12,28,1347,1.2959774024784565,25.416245125234127
20,28,0,0,0,10.000000000000002,20,10.0,9.117600981797164,4,8.0,23.675269955157038,48,23.5,17.892819244068082,41,17.634146341463413,46.00000000000001,8,46.0,0.2125,565107,0.0,0.0,23,0,0,6,0,0.0,22,28,27,291.0,123.0,17,11,27,2451,1.0180308558046818,26.43427598103881
21,27,0,0,0,10.000000000000002,20,10.0,8.965457620546891,6,8.0,24.0601067794906,24,28.58333333333333,17.776681673484983,26,17.153846153846153,46.0,13,46.0,0.15000000000000002,563434,0.0,0.0,19,0,0,5,0,0.0,22,27,27,273.0,123.0,16,11,27,1978,1.5889269765466452,28.02320295758545
22,27,0,0,0,10.000000000000002,20,10.0,8.919115839749217,2,8.0,24.11489696375139,34,24.558823529411764,17.824015553679594,23,18.130434782608692,45.99999999999999,7,46.0,0.2,561453,0.0,0.0,19,0,0,4,0,0.0,25,29,27,291.0,120.0,17,10,27,1790,1.395804887637496,29.41900784522295
23,27,0,0,0,10.000000000000002,20,10.0,8.83052668076705,4,8.0,24.382277008144463,38,26.342105263157894,17.679557664273,27,16.85185185185185,45.99999999999999,12,46.0,0.2,558875,0.0,0.0,22,0,0,2,0,0.0,25,27,26,270.0,126.0,15,12,26,2240,1.0357050597667694,30.45471290498972
24,26,0,0,0,10.000000000000002,20,10.0,8.788314541642967,2,8.0,23.888887553823487,49,21.020408163265305,17.541271337499538,27,16.703703703703702,46.0,7,46.0,0.1875,555835,0.0,0.0,20,0,0,6,0,0.0,19,25,26,255.0,108.0,15,11,26,2019,1.1156355645507574,31.57034846954048
25,26,0,0,0,10.000000000000002,20,10.0,8.746175721012879,2,8.0,24.180129953139485,36,26.61111111111111,17.4474866446182,27,16.85185185185185,46.00000000000001,11,46.0,0.2,553299,0.0,0.0,22,0,0,6,0,0.0,20,26,29,270.0,108.0,15,11,29,2135,1.63199158385396,33.202340053394444
26,29,0,0,0,10.000000000000002,20,10.0,8.704342234618892,2,8.0,24.763863267087263,16,35.8125,17.34374683673499,19,16.368421052631582,46.0,13,46.0,0.1875,552220,0.0,0.0,17,0,0,3,0,0.0,23,26,27,270.0,132.0,15,14,27,1698,1.6811226699501276,34.883462723344564
27,27,0,0,0,10.000000000000002,20,10.0,8.626312279200222,4,8.0,25.280509460371537,49,28.306122448979593,17.305226392195745,29,17.068965517241374,46.0,9,46.0,0.225,548990,0.0,0.0,24,0,0,5,0,0.0,22,27,25,255.0,111.0,15,12,25,2528,0.9833214450627564,35.86678416840732
28,25,0,0,0,10.000000000000002,20,10.0,8.557667086053378,4,8.0,25.24854679699349,59,25.084745762711865,17.264635142330135,21,16.9047619047619,46.0,8,46.0,0.2125,545695,0.0,0.0,24,0,0,3,0,0.0,23,26,27,252.0,93.0,14,11,27,2435,1.2318108528852465,37.098595021292574
29,27,0,0,0,10.000000000000002,20,10.0,8.49712687414353,4,8.0,25.957742438591925,39,31.871794871794872,17.238299247258283,29,17.068965517241374,46.0,13,46.0,0.225,542958,0.0,0.0,23,0,0,7,0,0.0,19,26,28,273.0,108.0,16,11,28,2568,0.9562378171831368,38.0548328384757
30,28,0,0,0,10.000000000000002,20,10.0,8.443616926824314,4,8.0,25.510949235585013,42,22.02380952380953,17.224320434580516,21,17.0952380952381,46.0,10,46.0,0.125,540644,0.0,0.0,20,0,0,4,0,0.0,24,28,27,288.0,126.0,16,12,27,1976,1.2272289395332336,39.28206177800894
31,27,0,0,0,10.000000000000002,20,10.0,8.396228676247452,4,8.0,25.983467460337238,16,35.8125,17.03367544113043,26,15.615384615384615,46.0,7,46.0,0.225,539039,0.0,0.0,18,0,0,5,0,0.0,21,26,26,273.0,108.0,16,11,26,1533,1.2233230993151665,40.5053848773241
32,26,0,0,0,10.000000000000002,20,10.0,8.374031475356732,2,8.0,26.44652322507868,35,30.6,16.993878518137308,23,16.652173913043477,46.0,13,46.0,0.1625,536782,0.0,0.0,19,0,0,6,0,0.0,20,26,27,273.0,105.0,16,10,27,2268,1.0862213373184204,41.59160621464253
33,27,0,0,0,10.000000000000002,20,10.0,8.352113878111107,2,8.0,26.27151679965395,33,24.60606060606061,16.93922438984115,19,16.368421052631582,46.0,8,46.0,0.1375,534921,0.0,0.0,17,0,0,5,0,0.0,23,28,27,288.0,123.0,16,11,27,1707,0.8875303585082293,42.47913657315075
34,27,0,0,0,10.000000000000002,20,10.0,8.311544994565425,4,8.0,25.69049584317174,34,20.352941176470583,17.036240873176368,28,17.714285714285715,46.0,11,46.0,0.2125,532508,0.0,0.0,26,0,0,4,0,0.0,24,28,25,295.0,120.0,17,10,25,1926,1.205377770587802,43.68451434373856
35,25,0,0,0,10.0,20,10.0,8.26135768275765,6,8.0,26.39242671639384,26,34.80769230769231,16.87146843141989,22,15.363636363636365,46.00000000000001,11,46.0,0.2375,530831,0.0,0.0,23,0,0,2,0,0.0,26,28,25,273.0,102.0,16,9,25,1997,1.0742910504341123,44.75880539417267
36,25,0,0,0,10.0,20,10.0,8.221679158538922,6,8.0,26.381259401761927,43,26.30232558139535,16.9566785438621,26,17.615384615384613,46.00000000000001,9,46.0,0.2375,528058,0.0,0.0,25,0,0,5,0,0.0,23,28,27,273.0,102.0,16,9,27,2251,1.1130298376083374,45.871835231781006
37,27,0,0,0,10.0,20,10.0,8.180975285308321,8,8.0,26.574070300508556,31,28.516129032258068,16.924537078154493,19,16.57894736842105,46.00000000000001,9,46.0,0.2625,526360,0.0,0.0,21,0,0,5,0,0.0,24,29,27,291.0,120.0,17,10,27,1877,0.9765728991478682,46.84840813092888
38,27,0,0,0,10.0,20,10.0,8.164223059914093,4,8.0,26.90783460733284,12,35.5,16.77256057642947,24,15.5,46.00000000000001,12,46.0,0.1375,525391,0.0,0.0,18,0,0,5,0,0.0,23,28,27,291.0,120.0,17,10,27,1582,1.0543325915932655,47.90274072252215
39,27,0,0,0,10.0,20,10.0,8.148907678365033,4,8.0,27.625705958987414,49,31.857142857142854,16.66134352083321,28,15.857142857142858,46.0,8,46.0,0.1875,522030,0.0,0.0,29,0,0,6,0,0.0,22,28,25,288.0,123.0,16,11,25,2605,1.2286371309310198,49.13137785345316
40,25,0,0,0,9.999999999999998,20,10.0,8.141572670240556,2,8.0,26.88057936956853,54,22.68518518518519,16.63023037891837,15,16.2,46.00000000000001,7,46.0,0.05,519216,0.0,0.0,27,0,0,5,0,0.0,20,25,28,252.0,123.0,14,11,28,2006,1.6763732004910707,50.80775105394422
41,28,0,0,0,9.999999999999998,20,10.0,8.134226206914741,2,8.0,26.543896722357612,34,23.35294117647059,16.75011093191517,24,17.75,46.00000000000001,11,46.0,0.1875,517000,0.0,0.0,21,0,0,5,0,0.0,24,29,32,309.0,105.0,18,10,32,1942,1.2784386035054922,52.08618965744972
