index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,13,10.0,17.0,0,,26.0,0,,42.0,0,,0.16666666666666666,268104,0.0,0.0,6,0,0,486,0,0.0,173,659,30,0.0,0,0,0,30,130,3.9144852254539733,3.9144852254539733
1,30,0,0,0,10.0,9,10.0,17.0,0,,26.0,0,,42.0,0,,0.16666666666666666,268014,0.0,0.0,6,0,0,47,0,0.0,5,52,20,540.0,0,30,0,20,90,3.1873854249715805,7.101870650425553
2,20,0,0,0,10.0,10,10.0,17.0,0,,26.0,0,,42.0,0,,0.16666666666666666,267914,0.0,0.0,5,0,0,38,0,0.0,4,42,20,360.0,0,20,0,20,100,1.9303610790520904,9.032231729477644
3,20,0,0,0,10.000000000000002,10,10.0,17.0,0,,26.0,0,,42.0,0,,0.16666666666666666,267814,0.0,0.0,6,0,0,32,0,0.0,12,44,20,360.0,0,20,0,20,100,2.9253944400697947,11.957626169547439
4,20,0,0,0,10.000000000000002,9,10.0,17.0,0,,26.0,0,,42.0,0,,0.16666666666666666,267724,0.0,0.0,5,0,0,24,0,0.0,16,40,20,360.0,0,20,0,20,90,2.375321401283145,14.332947570830585
5,20,0,0,0,10.000000000000004,10,10.0,17.040816326530617,4,17.5,26.0,0,,42.0,0,,0.2333333333333333,267624,0.0,0.0,7,0,0,18,0,0.0,22,40,21,360.0,0,20,0,21,170,4.202359348535539,18.53530691936612
6,21,0,0,0,10.000000000000002,10,10.0,17.07900207900208,4,17.5,26.0,0,,42.0,0,,0.2333333333333333,267524,0.0,0.0,7,0,0,24,0,0.0,18,42,21,378.0,0,21,0,21,170,2.9857820253819227,21.521088944748048
7,21,0,0,0,10.000000000000002,7,10.0,17.18366153246247,8,17.75,26.0,0,,42.0,0,,0.26666666666666666,267454,0.0,0.0,8,0,0,28,0,0.0,16,44,21,378.0,0,21,0,21,212,2.5496176593005657,24.07070660404861
8,21,0,0,0,10.000000000000002,9,10.0,17.277563697015008,6,18.0,26.0,4,26.0,42.0,0,,0.31666666666666665,267364,0.0,0.0,11,0,0,30,0,0.0,13,43,21,378.0,0,21,0,21,302,2.29397046007216,26.36467706412077
9,21,0,0,0,10.000000000000002,7,10.0,17.307084088434134,2,18.0,26.076775431861805,8,26.5,42.0,0,,0.2833333333333333,267294,0.0,0.0,9,0,0,26,0,0.0,14,40,21,378.0,0,21,0,21,318,2.718220442533493,29.082897506654266
10,21,0,0,0,10.000000000000002,12,10.0,17.250316555270626,2,16.0,26.061130922058076,12,26.0,42.0,0,,0.3666666666666667,267174,0.0,0.0,13,0,0,27,0,0.0,14,41,20,378.0,0,21,0,20,464,2.168645167723298,31.25154267437756
11,20,0,0,0,10.000000000000004,7,10.0,17.119270614447437,12,16.666666666666668,26.16289618991029,16,26.5,42.0,0,,0.4833333333333333,266558,0.0,0.0,18,0,0,18,0,0.0,22,40,21,360.0,0,20,0,21,694,2.7011862248182297,33.95272889919579
12,21,0,0,0,10.000000000000004,10,10.0,16.99547365862941,10,16.4,26.08724567016972,8,25.5,42.0,0,,0.5,266458,0.0,0.0,15,0,0,30,0,0.0,15,45,21,378.0,0,21,0,21,468,2.8660264853388067,36.818755384534605
13,21,0,0,0,10.000000000000004,12,10.0,16.962901675278893,8,16.75,26.022423339351548,4,25.0,42.0,0,,0.5,266338,0.0,0.0,11,0,0,34,0,0.0,9,43,21,378.0,0,21,0,21,354,2.3544934075325727,39.17324879206717
14,21,0,0,0,10.000000000000002,11,10.0,17.032972578856132,6,17.666666666666668,26.022423339351548,0,,42.0,0,,0.26666666666666666,266228,0.0,0.0,9,0,0,35,0,0.0,8,43,20,378.0,0,21,0,20,216,2.79700512252748,41.97025391459465
15,20,0,0,0,10.000000000000002,9,10.0,17.030707803925463,4,17.0,26.019800025822693,8,26.0,42.0,0,,0.3666666666666667,266138,0.0,0.0,10,0,0,30,0,0.0,10,40,20,360.0,0,20,0,20,366,4.419091476127504,46.38934539072216
16,20,0,0,0,10.000000000000002,11,10.0,17.02664135006582,8,17.0,26.016569283083662,12,26.0,42.0,0,,0.4666666666666666,266028,0.0,0.0,14,0,0,24,0,0.0,17,41,21,360.0,0,20,0,21,558,2.7653096970170736,49.15465508773923
17,21,0,0,0,10.000000000000002,9,10.0,16.991157883322373,8,16.75,26.06518429102817,12,26.33333333333333,42.0,0,,0.4666666666666666,265938,0.0,0.0,16,0,0,24,0,0.0,16,40,21,378.0,0,21,0,21,540,3.446375491097569,52.60103057883679
18,21,0,0,0,10.000000000000002,11,10.0,16.959823071593586,6,16.666666666666668,26.061678358785247,4,26.0,42.0,0,,0.4000000000000001,265828,0.0,0.0,11,0,0,33,0,0.0,9,42,21,378.0,0,21,0,21,314,2.6538693811744447,55.25489996001125
19,21,0,0,0,10.000000000000002,12,10.0,16.995882756557894,4,17.5,26.061678358785247,0,,42.0,0,,0.2333333333333333,265708,0.0,0.0,9,0,0,31,0,0.0,12,43,21,378.0,0,21,0,21,190,2.605991866439581,57.860891826450825
20,21,0,0,0,10.000000000000002,9,10.0,16.996167055911304,4,17.0,26.058200251877647,4,26.0,42.0,0,,0.3,265618,0.0,0.0,9,0,0,30,0,0.0,10,40,20,378.0,0,21,0,20,262,2.2803201638162136,60.14121199026704
21,20,0,0,0,10.000000000000002,9,10.0,16.932408441702098,10,16.6,26.05171914821502,8,26.0,42.0,0,,0.4666666666666666,265528,0.0,0.0,14,0,0,28,0,0.0,15,43,20,360.0,0,20,0,20,464,2.8987744785845284,63.039986468851566
22,20,0,0,0,10.000000000000004,9,10.0,16.906659064089613,6,16.666666666666668,26.091052814739733,16,26.25,42.0,0,,0.43333333333333335,265438,0.0,0.0,15,0,0,27,0,0.0,15,42,21,360.0,0,20,0,21,610,2.787299159914255,65.82728562876582
23,21,0,0,0,10.000000000000004,13,10.0,16.91290995139217,4,17.0,26.034071592275783,4,25.0,42.0,0,,0.4,265308,0.0,0.0,10,0,0,28,0,0.0,14,42,21,378.0,0,21,0,21,298,2.0299036968499418,67.85718932561576
24,21,0,0,0,10.000000000000004,3,10.0,16.955123431954448,6,17.333333333333332,26.034071592275783,0,,42.0,0,,0.2333333333333333,265278,0.0,0.0,6,0,0,30,0,0.0,12,42,21,378.0,0,21,0,21,134,2.091141128912568,69.94833045452833
