index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,36.0,0,,0.016666666666666666,241498,0.0,0.0,10,0,0,66,0,0.0,653,719,118,0.0,0.0,0,0,118,200,3.4492968097329135,3.4492968097329135
1,118,0,0,0,10.0,20,10.0,11.448717948717947,33,3.878787878787879,24.0,0,,36.0,0,,0.35000000000000003,240315,0.0,0.0,20,0,0,3,0,0.0,47,50,38,494.0,494.0,30,88,38,328,1.3214572686702013,4.770754078403115
2,38,0,0,0,10.0,20,10.0,9.331545064377682,23,2.8695652173913038,24.0,0,,36.0,0,,0.3833333333333333,239503,0.0,0.0,20,0,0,5,0,0.0,34,39,40,226.0,74.0,15,23,40,266,0.6589353326708078,5.429689411073923
3,40,0,0,0,10.0,20,10.0,7.9704147300679296,28,3.8928571428571432,24.26086956521739,1,36.0,36.0,20,36.0,0.35000000000000003,238275,0.0,0.0,34,0,0,5,0,0.0,30,35,38,240.0,87.0,15,25,38,1065,0.4647513050585985,5.8944407161325225
4,38,0,0,0,10.0,20,10.0,7.031021287972464,19,2.0526315789473686,24.53773584905661,1,36.0,36.0,19,36.0,0.3833333333333333,237327,0.0,0.0,28,0,0,1,0,0.0,27,28,42,78.0,109.0,6,32,42,959,0.7244242392480373,6.618864955380559
5,42,0,0,0,10.0,20,10.0,6.660695593798421,18,4.4444444444444455,24.830439223697656,1,36.0,36.0,16,36.0,0.3666666666666667,236483,0.0,0.0,23,0,0,0,0,0.0,35,35,44,177.0,105.0,11,31,44,892,0.8103262092918158,7.429191164672375
6,44,0,0,0,10.0,20,10.0,6.287898591633488,18,3.9444444444444446,25.43024379765869,2,36.0,36.0,13,36.0,0.3666666666666667,235713,0.0,0.0,27,0,0,2,0,0.0,26,28,45,108.0,143.0,7,37,45,811,0.8398326523602009,8.269023817032576
7,45,0,0,0,10.0,20,10.0,6.216857003998309,11,5.454545454545454,25.73643958794424,1,36.0,36.0,15,36.0,0.3666666666666667,235081,0.0,0.0,25,0,0,2,0,0.0,30,32,33,197.0,99.0,12,33,33,836,0.8753315359354019,9.144355352967976
8,33,0,0,0,10.0,20,10.0,6.039836655389362,14,4.571428571428571,26.35720117915884,2,36.0,36.0,17,36.0,0.26666666666666666,234302,0.0,0.0,26,0,0,3,0,0.0,25,28,34,87.0,97.0,5,28,34,948,0.7831794917583466,9.927534844726324
9,34,0,0,0,10.000000000000002,20,10.0,5.981779544905237,11,5.363636363636363,26.964413575998343,2,36.0,36.0,20,36.0,0.3333333333333333,233538,0.0,0.0,32,0,0,3,0,0.0,25,28,32,133.0,78.0,8,26,32,1051,0.8522778935730457,10.77981273829937
10,32,0,0,0,10.000000000000002,20,10.0,6.162697801479058,7,9.142857142857142,27.269826827627398,1,36.0,36.0,14,36.0,0.21666666666666667,233018,0.0,0.0,23,0,0,2,0,0.0,27,29,28,104.0,78.0,6,26,28,804,0.3611504510045052,11.140963189303877
11,28,0,0,0,10.000000000000002,20,10.0,5.877386101732983,13,3.4615384615384617,28.15385591886727,3,36.0,36.0,14,36.0,0.3166666666666667,232374,0.0,0.0,25,0,0,4,0,0.0,23,27,28,62.0,84.0,4,24,28,857,0.2901848889887333,11.431148078292608
12,28,0,0,0,10.000000000000002,20,10.0,6.155465346089707,27,7.296296296296298,29.177365743955146,4,36.0,36.00000000000001,17,36.0,0.3833333333333333,231328,0.0,0.0,31,0,0,2,0,0.0,28,30,28,115.0,63.0,7,21,28,1153,0.33641479164361954,11.767562869936226
13,28,0,0,0,10.000000000000002,20,10.0,6.192367410003711,23,6.391304347826088,29.63839643117866,2,36.0,36.00000000000001,11,36.0,0.3833333333333333,230494,0.0,0.0,24,0,0,3,0,0.0,25,28,28,115.0,74.0,7,21,28,815,0.9031840972602369,12.670746967196465
14,28,0,0,0,10.000000000000002,20,10.0,5.895131405903429,16,3.4375,30.282336014621485,3,36.0,36.0,12,36.0,0.3833333333333333,229789,0.0,0.0,26,0,0,2,0,0.0,28,30,31,113.0,71.0,7,21,31,795,0.9569826144725084,13.627729581668973
15,31,0,0,0,10.000000000000002,20,10.0,5.823303214372863,8,4.625,30.86038733973263,3,36.0,36.0,16,36.0,0.25,229203,0.0,0.0,27,0,0,0,0,0.0,30,30,33,124.0,93.0,8,23,33,921,1.0702759511768818,14.698005532845855
16,33,0,0,0,10.000000000000002,20,10.0,5.757827974409382,11,5.0,24.029885189400762,14,11.0,36.0,17,36.0,0.2833333333333333,228537,0.0,0.0,28,0,0,1,0,0.0,30,31,34,153.0,93.0,10,23,34,1021,0.44413753412663937,15.142143066972494
17,34,0,0,0,10.000000000000002,20,10.0,5.310229499389722,41,3.9512195121951224,21.854641711218537,9,13.0,36.0,15,36.0,0.3666666666666667,226813,0.0,0.0,32,0,0,2,0,0.0,31,33,38,169.0,94.0,11,23,38,1019,1.144572786986828,16.286715853959322
18,38,0,0,0,10.000000000000002,20,10.0,5.098247168661642,16,3.125,22.190857856375352,1,36.0,36.0,18,36.0,0.3833333333333333,225946,0.0,0.0,30,0,0,1,0,0.0,34,35,37,198.0,86.0,13,25,37,934,2.5442784521728754,18.8309943061322
19,37,0,0,0,10.000000000000002,20,10.0,4.7717416623060425,33,3.303030303030303,22.546168396106523,1,36.0,36.00000000000001,17,36.0,0.3833333333333333,224508,0.0,0.0,33,0,0,4,0,0.0,25,29,37,110.0,120.0,8,29,37,957,1.2088325712829828,20.03982687741518
20,37,0,0,0,10.000000000000002,20,10.0,4.660257905345218,20,3.75,22.92010931866301,1,36.0,36.00000000000001,16,36.0,0.3666666666666667,223619,0.0,0.0,27,0,0,2,0,0.0,32,34,35,162.0,100.0,11,26,35,887,1.1487936209887266,21.188620498403907
21,35,0,0,0,10.000000000000002,20,10.0,4.620352369574825,9,3.888888888888889,23.68099617805673,2,36.0,36.00000000000001,13,36.0,0.3666666666666667,223082,0.0,0.0,21,0,0,0,0,0.0,29,29,35,123.0,98.0,8,27,35,775,1.1777156963944435,22.36633619479835
22,35,0,0,0,10.000000000000002,20,10.0,4.548631538283933,15,3.8,22.513945398742752,8,18.0,36.00000000000001,17,36.0,0.35000000000000003,222254,0.0,0.0,29,0,0,4,0,0.0,24,28,36,125.0,101.0,8,27,36,1013,1.2252862453460691,23.59162244014442
23,36,0,0,0,10.000000000000002,20,10.0,4.391739051900775,21,3.238095238095238,23.89541877542285,4,36.0,36.00000000000001,20,36.0,0.3,221184,0.0,0.0,31,0,0,2,0,0.0,29,31,33,139.0,90.0,9,27,33,1132,1.2185650952160358,24.810187535360452
24,33,0,0,0,10.000000000000002,20,10.0,4.181591970045801,23,2.739130434782609,24.230322268109997,1,36.0,36.00000000000001,20,36.0,0.3833333333333333,220160,0.0,0.0,27,0,0,3,0,0.0,25,28,29,115.0,80.0,8,25,29,1019,0.3109571095556021,25.121144644916054
25,29,0,0,0,10.000000000000002,20,10.0,4.471903283920386,27,6.222222222222222,24.912046586812878,2,36.0,36.0,15,36.0,0.3833333333333333,219170,0.0,0.0,26,0,0,0,0,0.0,28,28,31,72.0,91.0,5,24,31,980,0.35280872881412506,25.473953373730183
26,31,0,0,0,10.000000000000002,20,10.0,4.336875410497443,18,3.055555555555556,25.888206884688906,3,36.0,36.0,12,36.0,0.3666666666666667,218398,0.0,0.0,29,0,0,3,0,0.0,25,28,30,131.0,91.0,8,23,30,795,1.2945080492645502,26.76846142299473
27,30,0,0,0,10.000000000000002,20,10.0,4.3365361430681775,18,4.333333333333333,26.50725953384471,2,36.0,36.0,14,36.0,0.3666666666666667,217593,0.0,0.0,25,0,0,5,0,0.0,27,32,32,151.0,60.0,10,20,32,854,1.234704876318574,28.003166299313307
28,32,0,0,0,10.000000000000002,20,10.0,4.257781795287942,9,2.7777777777777777,26.81950281891614,1,36.0,36.0,14,36.0,0.3666666666666667,217036,0.0,0.0,20,0,0,1,0,0.0,26,27,33,117.0,100.0,7,25,33,765,1.2655915580689907,29.268757857382298
29,33,0,0,0,10.000000000000002,20,10.0,4.1843920832119545,15,3.4,24.077946002230345,13,18.30769230769231,36.00000000000001,16,36.0,0.3,216254,0.0,0.0,31,0,0,3,0,0.0,25,28,33,126.0,98.0,8,25,33,1065,1.2987362835556269,30.567494140937924
30,33,0,0,0,10.000000000000002,20,10.0,4.160736837689692,17,3.941176470588236,21.30210290106755,16,15.0,36.00000000000001,14,36.0,0.35000000000000003,215481,0.0,0.0,29,0,0,2,0,0.0,29,31,36,156.0,100.0,10,23,36,1011,1.3916665278375149,31.95916066877544
31,36,0,0,0,10.000000000000002,20,10.0,4.1118829398716095,24,3.7916666666666665,21.30210290106755,0,,36.00000000000001,16,36.0,0.3666666666666667,214445,0.0,0.0,27,0,0,3,0,0.0,31,34,35,170.0,87.0,12,24,35,867,1.4852409493178131,33.44440161809325
32,35,0,0,0,10.000000000000002,20,10.0,3.9438060475603858,28,2.9642857142857144,21.607717780037646,1,36.0,36.00000000000001,14,36.0,0.3833333333333333,213314,0.0,0.0,32,0,0,1,0,0.0,32,33,34,121.0,104.0,9,26,34,823,1.4532812088727949,34.897682826966054
33,34,0,0,0,10.000000000000002,20,10.0,3.6801541652905576,27,2.0,22.243368973739138,2,36.0,36.00000000000001,18,36.0,0.3666666666666667,212057,0.0,0.0,30,0,0,1,0,0.0,32,33,37,159.0,93.0,10,24,37,974,1.4921529050916431,36.38983573205768
34,37,0,0,0,10.000000000000002,20,10.0,3.6623239564223335,32,3.5625,22.572827879257694,1,36.0,36.00000000000001,20,36.0,0.35000000000000003,210621,0.0,0.0,34,0,0,1,0,0.0,32,33,35,156.0,99.0,11,26,35,1070,0.6053661573678255,36.99520188942552
35,35,0,0,0,10.0,20,10.0,3.756251695047513,24,4.499999999999999,23.251315639215086,2,36.0,36.00000000000001,16,36.0,0.35000000000000003,209594,0.0,0.0,34,0,0,2,0,0.0,36,38,31,233.0,63.0,14,21,31,956,1.5603230074048042,38.55552489683032
36,31,0,0,0,10.0,20,10.0,3.687470712028112,12,2.583333333333333,23.929045416660237,2,36.0,36.00000000000001,11,36.0,0.3666666666666667,208969,0.0,0.0,25,0,0,1,0,0.0,29,30,30,148.0,74.0,9,22,30,699,0.2812581248581409,38.83678302168846
37,30,0,0,0,10.0,20,10.0,3.8395621043760166,25,4.96,27.669353194537816,8,43.5,36.00000000000001,9,36.0,0.3666666666666667,207998,0.0,0.0,28,0,0,5,0,0.0,20,25,31,95.0,97.0,6,24,31,996,1.5232951492071152,40.36007817089558
38,31,0,0,0,10.0,20,10.0,3.9547209486934887,15,5.4,28.089312362607004,2,36.0,36.00000000000001,16,36.0,0.3833333333333333,207360,0.0,0.0,29,0,0,1,0,0.0,27,28,31,159.0,63.0,10,21,31,929,1.57012134231627,41.93019951321185
39,31,0,0,0,10.0,20,10.0,3.9412134210788032,9,3.6666666666666665,28.702445047713,3,36.0,36.00000000000001,20,36.0,0.3666666666666667,206860,0.0,0.0,31,0,0,5,0,0.0,21,26,34,63.0,98.0,5,26,34,1061,1.5641491990536451,43.49434871226549
40,34,0,0,0,9.999999999999998,20,10.0,4.020592823857551,14,5.0,29.098667788006633,2,36.0,36.00000000000001,16,36.0,0.3666666666666667,206140,0.0,0.0,27,0,0,0,0,0.0,28,28,36,139.0,109.0,9,25,36,918,1.625292081385851,45.11964079365134
41,36,0,0,0,9.999999999999998,20,10.0,4.024774069737078,12,4.083333333333333,29.49132373929761,2,36.0,36.00000000000001,16,36.0,0.3666666666666667,205466,0.0,0.0,27,0,0,1,0,0.0,31,32,34,180.0,87.0,12,24,34,897,0.3550368472933769,45.47467764094472
42,34,0,0,0,9.999999999999998,20,10.0,3.9457492033657418,22,3.363636363636364,30.055059413700036,3,36.0,36.00000000000001,15,36.0,0.3833333333333333,204498,0.0,0.0,31,0,0,4,0,0.0,27,31,34,124.0,95.0,8,26,34,922,1.6431316304951906,47.1178092714399
43,34,0,0,0,9.999999999999998,20,10.0,4.010962744975012,18,4.611111111111111,30.576954915687786,3,36.0,36.0,14,36.0,0.3666666666666667,203679,0.0,0.0,25,0,0,5,0,0.0,24,29,35,111.0,114.0,7,27,35,895,1.7049481850117445,48.82275745645165
44,35,0,0,0,9.999999999999998,20,10.0,3.8827802583159667,24,3.0,30.576954915687786,0,,36.0,16,36.0,0.3333333333333333,202658,0.0,0.0,30,0,0,1,0,0.0,30,31,31,168.0,83.0,11,24,31,848,0.2984717264771461,49.1212291829288
45,31,0,0,0,10.0,20,10.0,3.847012783526353,19,3.5263157894736836,31.058919832289263,3,36.0,35.99999999999999,13,36.0,0.3833333333333333,201863,0.0,0.0,28,0,0,0,0,0.0,29,29,32,120.0,83.0,7,24,32,843,1.749090775847435,50.87031995877624
46,32,0,0,0,10.0,20,10.0,3.785044545072554,16,3.125,31.50299182063362,3,36.0,35.99999999999999,15,36.0,0.3833333333333333,201075,0.0,0.0,30,0,0,4,0,0.0,25,29,32,111.0,86.0,8,24,32,898,0.2904658894985914,51.160785848274834
47,32,0,0,0,10.0,20,10.0,3.838329147602884,12,4.583333333333333,31.50299182063362,0,,35.99999999999999,14,36.0,0.35000000000000003,200449,0.0,0.0,24,0,0,3,0,0.0,30,33,30,160.0,66.0,10,22,30,759,1.8098398689180613,52.97062571719289
48,30,0,0,0,10.0,20,10.0,3.75164100297246,16,2.875,31.64785921550563,1,36.0,35.99999999999999,17,36.0,0.36666666666666653,199618,0.0,0.0,27,0,0,3,0,0.0,25,28,33,94.0,96.0,6,24,33,894,0.30572510324418545,53.27635082043707
49,33,0,0,0,10.0,20,10.0,3.7515265284933865,12,3.75,31.938602664884037,2,36.0,35.99999999999999,20,36.0,0.35000000000000003,198819,0.0,0.0,30,0,0,2,0,0.0,29,31,33,128.0,98.0,8,25,33,1037,1.8893133662641048,55.165664186701186
50,33,0,0,0,10.0,20,10.0,3.835270311494432,18,4.5555555555555545,32.08394214333965,1,36.0,36.0,17,36.0,0.26666666666666666,197931,0.0,0.0,26,0,0,2,0,0.0,26,28,31,143.0,86.0,9,24,31,930,1.9172083120793104,57.08287249878049
