,balance,assets,bankrupt,agent_id,step
0,16252.0,50.0,False,00T23@0,0.0
1,14976.0,590.0,False,00T23@0,5.0
2,14088.0,1060.0000000000002,False,00T23@0,10.0
3,12777.0,1520.0000000000002,False,00T23@0,15.0
4,11735.0,1980.0000000000007,False,00T23@0,20.0
5,10939.0,2420.0000000000005,False,00T23@0,25.0
6,9777.0,2920.0000000000005,False,00T23@0,30.0
7,8870.0,3470.0,False,00T23@0,35.0
8,6904.0,3999.9999999999986,False,00T23@0,40.0
9,5367.0,4490.0,False,00T23@0,45.0
10,4156.0,5000.0,False,00T23@0,50.0
11,2724.0,5540.000000000001,False,00T23@0,55.0
12,2472.0,5720.000000000001,False,00T23@0,60.0
13,16152.0,150.0,False,01T35@0,0.0
14,15333.0,610.0,False,01T35@0,5.0
15,14538.0,1140.0000000000002,False,01T35@0,10.0
16,13733.0,1680.0000000000002,False,01T35@0,15.0
17,12920.0,2220.0000000000005,False,01T35@0,20.0
18,12195.0,2780.0000000000005,False,01T35@0,25.0
19,11355.0,3280.0000000000005,False,01T35@0,30.0
20,10685.0,3730.0,False,01T35@0,35.0
21,9935.0,4199.999999999999,False,01T35@0,40.0
22,9144.0,4710.0,False,01T35@0,45.0
23,8469.0,5200.0,False,01T35@0,50.0
24,7744.0,5660.000000000001,False,01T35@0,55.0
25,7419.0,5880.000000000001,False,01T35@0,60.0
26,24327.0,0.0,False,02T36@1,0.0
27,25002.0,448.2216634562876,False,02T36@1,5.0
28,26039.0,385.1138379473837,False,02T36@1,10.0
29,27376.0,483.99695411813866,False,02T36@1,15.0
30,28199.0,551.937737300128,False,02T36@1,20.0
31,29107.0,440.0381788153289,False,02T36@1,25.0
32,30262.0,500.56286668926435,False,02T36@1,30.0
33,31662.0,438.7819923364822,False,02T36@1,35.0
34,32993.0,638.2999052160621,False,02T36@1,40.0
35,34186.0,701.502925761479,False,02T36@1,45.0
36,35615.0,741.1293459861687,False,02T36@1,50.0
37,36863.0,805.83484211974,False,02T36@1,55.0
38,38294.0,708.4558644610843,False,02T36@1,60.0
39,24327.0,0.0,False,03T23@1,0.0
40,23371.0,0.0,False,03T23@1,5.0
41,22995.0,0.0,False,03T23@1,10.0
42,22471.0,0.0,False,03T23@1,15.0
43,22052.0,0.0,False,03T23@1,20.0
44,21466.0,0.0,False,03T23@1,25.0
45,20613.0,0.0,False,03T23@1,30.0
46,19977.0,0.0,False,03T23@1,35.0
47,19482.0,0.0,False,03T23@1,40.0
48,18764.0,0.0,False,03T23@1,45.0
49,18391.0,0.0,False,03T23@1,50.0
50,17302.0,0.0,False,03T23@1,55.0
51,16894.0,0.0,False,03T23@1,60.0
52,33105.0,0.0,False,04T35@2,0.0
53,31034.0,861.6687520034744,False,04T35@2,5.0
54,27947.0,2458.8295728823696,False,04T35@2,10.0
55,25108.0,4538.812535584339,False,04T35@2,15.0
56,21689.0,7286.974205208531,False,04T35@2,20.0
57,18202.0,9750.49608456864,False,04T35@2,25.0
58,15465.0,11127.002674297351,False,04T35@2,30.0
59,12298.0,12476.091374235393,False,04T35@2,35.0
60,10115.0,13851.718231401885,False,04T35@2,40.0
61,8249.0,13869.582588358271,False,04T35@2,45.0
62,5271.0,16290.255697333365,False,04T35@2,50.0
63,2366.0,17212.92456449244,False,04T35@2,55.0
64,1158.0,17886.385260157822,False,04T35@2,60.0
65,33105.0,0.0,False,05T35@2,0.0
66,31275.0,528.7512796384957,False,05T35@2,5.0
67,28280.0,2612.506421187517,False,05T35@2,10.0
68,24451.0,5012.185622117675,False,05T35@2,15.0
69,20575.0,7904.0163758108665,False,05T35@2,20.0
70,17743.0,10069.708754003925,False,05T35@2,25.0
71,13674.0,12028.430739050556,False,05T35@2,30.0
72,11552.0,13333.649761377956,False,05T35@2,35.0
73,9384.0,14599.711015897583,False,05T35@2,40.0
74,7401.0,14902.698609837476,False,05T35@2,45.0
75,4867.0,17002.098803435325,False,05T35@2,50.0
76,3017.0,17212.92456449244,False,05T35@2,55.0
77,1825.0,18040.13642285258,False,05T35@2,60.0
78,41381.0,0.0,False,06T38@3,0.0
79,40961.0,925.0,False,06T38@3,5.0
80,39232.0,3279.025062974215,False,06T38@3,10.0
81,38282.0,4674.732215261095,False,06T38@3,15.0
82,39480.0,4106.999999999999,False,06T38@3,20.0
83,39213.0,4739.932679841953,False,06T38@3,25.0
84,38343.0,5821.857361221197,False,06T38@3,30.0
85,38639.0,5880.6455514436875,False,06T38@3,35.0
86,39587.0,5444.082106215778,False,06T38@3,40.0
87,39687.0,5790.930474703409,False,06T38@3,45.0
88,40043.0,5871.034142498493,False,06T38@3,50.0
89,40267.0,6060.771292475455,False,06T38@3,55.0
90,40338.0,6460.263859956602,False,06T38@3,60.0
91,41381.0,0.0,False,07T22@3,0.0
92,40979.0,1660.5954559440331,False,07T22@3,5.0
93,41436.0,2313.4827455935665,False,07T22@3,10.0
94,40994.0,3994.219410249084,False,07T22@3,15.0
95,41202.0,4990.164174812277,False,07T22@3,20.0
96,41579.0,5771.124064678678,False,07T22@3,25.0
97,41076.0,7565.675681998319,False,07T22@3,30.0
98,41638.0,8192.439216876794,False,07T22@3,35.0
99,41573.0,9383.15873868384,False,07T22@3,40.0
100,41793.0,10304.894060095601,False,07T22@3,45.0
101,41862.0,11466.700398017505,False,07T22@3,50.0
102,41563.0,12936.44617339148,False,07T22@3,55.0
103,42730.0,12741.991393487293,False,07T22@3,60.0
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
