index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,44.0,0,,57.0,0,,0.2375,776682,0.0,0.0,12,0,0,74,0,0.0,659,733,148,0.0,0.0,0,0,148,200,3.535470947623253,3.535470947623253
1,148,0,0,0,10.0,20,10.0,22.66666666666667,9,31.0,24.45833333333333,27,15.222222222222221,44.0,0,,57.0,0,,0.5,775235,0.0,0.0,21,0,0,15,0,0.0,62,77,47,1102.0,862.0,58,90,47,890,1.8457099404186008,5.381180888041854
2,47,0,0,0,10.0,20,10.0,22.66666666666667,0,,24.084070796460182,3,16.0,44.0,0,,57.0,0,,0.375,774927,0.0,0.0,11,0,0,2,0,0.0,45,47,49,399.0,314.0,21,26,49,248,0.8604600038379431,6.241640891879798
3,49,0,0,0,10.0,20,10.0,25.26345609065156,22,31.0,22.090736522399396,18,15.333333333333336,46.1,5,65.0,57.0,0,,0.45,774007,0.0,0.0,19,0,0,1,0,0.0,44,45,48,418.0,298.0,22,27,48,1483,0.8516083993017673,7.093249291181563
4,48,0,0,0,10.0,20,10.0,25.975186104218373,9,31.0,20.666048420729172,20,15.6,52.85,25,65.0,57.0,20,57.0,0.575,772530,0.0,0.0,35,0,0,1,0,0.0,43,44,42,437.0,277.0,23,25,42,3556,0.9581717252731324,8.051421016454698
5,42,0,0,0,10.0,20,10.0,27.241665330064393,22,31.0,19.672765969127372,20,15.6,55.7777108433735,20,65.0,57.0,19,57.0,0.625,771948,0.0,0.0,31,0,0,1,0,0.0,39,40,39,380.0,221.0,20,22,39,3577,1.0074619203805923,9.058882936835287
6,39,0,0,0,10.0,20,10.0,28.719527503242922,36,31.944444444444446,18.702506814548236,30,15.733333333333333,58.09022066198596,25,65.0,57.0,19,57.0,0.55,770171,0.0,0.0,37,0,0,2,0,0.0,43,45,33,399.0,175.0,21,18,33,4530,0.6362324468791485,9.695115383714436
7,33,0,0,0,10.0,20,10.0,29.616576293520552,43,31.767441860465123,18.186684710537893,19,15.210526315789476,60.29781469205272,40,65.25,57.0,15,57.0,0.625,768417,0.0,0.0,37,0,0,0,0,0.0,40,40,33,342.0,205.0,18,15,33,5320,0.8386212587356567,10.533736642450094
8,33,0,0,0,10.0,20,10.0,30.08879657722898,44,31.5,18.045337574809142,8,16.0,60.010820606142026,47,59.29787234042554,57.00000000000001,13,57.0,0.525,765984,0.0,0.0,35,0,0,1,0,0.0,37,38,33,342.0,205.0,18,15,33,5242,0.7476072032004595,11.281343845650554
9,33,0,0,0,10.000000000000002,20,10.0,30.31778137945299,75,30.8,17.725637485514646,16,15.5,61.136505116379226,30,66.66666666666667,57.00000000000001,15,57.0,0.575,761943,0.0,0.0,35,0,0,0,0,0.0,38,38,34,361.0,218.0,19,14,34,5613,0.9375498536974192,12.218893699347973
