index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,39.0,0,,0.16666666666666666,156852,0.0,0.0,12,0,0,102,0,0.0,468,570,144,0.0,0.0,0,0,144,200,1.6825396474450829,1.6825396474450829
1,144,0,0,0,10.0,20,10.0,17.1,5,9.0,19.047619047619047,60,12.333333333333336,39.0,0,,0.2,152361,0.0,0.0,24,0,0,14,0,0.0,91,105,53,1100.0,308.0,81,63,53,985,1.0436623394489288,2.7262019868940115
2,53,0,0,0,10.0,20,10.0,16.39,5,10.0,15.884169884169884,35,7.3428571428571425,39.0,0,,0.25,150281,0.0,0.0,18,0,0,3,0,0.0,36,39,29,250.0,119.0,17,36,29,507,0.6290656700730324,3.355267656967044
3,29,0,0,0,10.0,20,10.0,15.751,5,10.0,15.906402096593034,17,16.058823529411768,39.0,20,39.0,0.25,149302,0.0,0.0,31,0,0,2,0,0.0,32,34,28,162.0,51.0,12,17,28,1303,0.6727114152163267,4.0279790721833715
4,28,0,0,0,10.0,20,10.0,15.751,0,,13.060540225039725,34,3.0,39.0,20,39.0,0.16666666666666666,146982,0.0,0.0,29,0,0,1,0,0.0,34,35,33,126.0,60.0,11,17,33,1082,0.7391698118299246,4.767148884013295
5,33,0,0,0,10.0,20,10.0,19.469606741573035,44,23.272727272727273,11.91761013974031,29,6.448275862068965,39.0,20,39.0,0.3333333333333333,144736,0.0,0.0,34,0,0,0,0,0.0,35,35,30,154.0,72.0,11,22,30,2191,0.7713593523949385,5.538508236408234
6,30,0,0,0,10.0,20,10.0,19.264398496240602,13,18.0,12.871374138510443,39,16.564102564102562,39.0,20,39.0,0.3333333333333333,142365,0.0,0.0,35,0,0,1,0,0.0,31,32,28,147.0,69.0,11,19,28,1860,0.7583338674157858,6.2968421038240185
7,28,0,0,0,10.0,20,10.0,21.555771730300563,27,28.66666666666667,15.051328203592492,24,30.58333333333333,39.0,20,39.0,0.3333333333333333,140998,0.0,0.0,32,0,0,3,0,0.0,28,31,27,191.0,63.0,13,15,27,2488,0.8384856879711151,7.135327791795135
8,27,0,0,0,10.0,20,10.0,24.609194249182586,37,32.83783783783784,17.59580295428277,36,30.0,38.99999999999999,20,39.0,0.2833333333333333,139151,0.0,0.0,35,0,0,4,0,0.0,35,39,21,211.0,30.0,17,10,21,3275,0.7485440168529749,7.8838718086481085
9,21,0,0,0,10.000000000000002,20,10.0,24.751279003414332,14,26.0,16.424936066322186,35,10.057142857142855,38.99999999999999,20,39.0,0.3333333333333333,136933,0.0,0.0,33,0,0,3,0,0.0,35,38,17,146.0,24.0,13,8,17,1696,0.6669387035071851,8.550810512155294
10,17,0,0,0,10.000000000000002,20,10.0,26.36209744791965,23,35.0,18.328093429286824,61,24.65573770491803,39.0,20,39.0,0.3,133848,0.0,0.0,33,0,0,0,0,0.0,35,35,17,153.0,18.0,11,6,17,3289,0.5930862855166197,9.143896797671914
11,17,0,0,0,10.000000000000002,20,10.0,26.848501124159284,7,36.0,18.14689378935937,41,17.097560975609756,39.0,20,39.0,0.3333333333333333,131874,0.0,0.0,29,0,0,2,0,0.0,29,31,18,126.0,30.0,11,6,18,1933,0.2936607971787453,9.437557594850661
12,18,0,0,0,10.000000000000002,20,10.0,27.415512164394787,27,30.037037037037038,21.516118265749494,44,40.70454545454545,39.00000000000001,20,39.0,0.3333333333333333,129617,0.0,0.0,31,0,0,1,0,0.0,33,34,20,154.0,29.0,12,6,20,3582,0.41311890818178654,9.850676503032446
13,20,0,0,0,10.000000000000002,20,10.0,27.381291824370926,28,27.214285714285715,23.918842349155693,99,30.353535353535356,39.0,20,39.0,0.3333333333333333,123285,0.0,0.0,39,0,0,3,0,0.0,31,34,24,105.0,52.0,11,9,24,4747,0.6208336520940065,10.471510155126454
14,24,0,0,0,10.000000000000002,20,10.0,27.254322399885076,15,26.0,26.095455774418273,91,33.93406593406594,39.00000000000001,20,39.0,0.3333333333333333,117968,0.0,0.0,36,0,0,3,0,0.0,29,32,22,183.0,64.0,14,10,22,4458,0.3088147286325693,10.780324883759024
15,22,0,0,0,10.000000000000002,20,10.0,27.117375672596058,18,26.0,26.636519871094826,74,29.39189189189189,39.00000000000001,20,39.0,0.3333333333333333,113756,0.0,0.0,32,0,0,2,0,0.0,37,39,24,198.0,43.0,15,7,24,3623,1.081256551668048,11.86158143542707
16,24,0,0,0,10.000000000000002,20,10.0,27.860698152047124,38,30.76315789473684,26.558300904776875,107,26.261682242990656,39.00000000000001,20,39.0,0.3333333333333333,106469,0.0,0.0,45,0,0,1,0,0.0,38,39,20,229.0,36.0,16,8,20,4959,0.3406432215124369,12.202224656939508
17,20,0,0,0,10.000000000000002,5,10.0,28.33193671387577,33,30.72727272727273,25.47108006826377,61,17.24590163934426,39.00000000000001,20,39.0,0.3,103052,0.0,0.0,25,0,0,2,0,0.0,32,34,24,169.0,43.0,12,8,24,2896,0.6462341416627169,12.848458798602225
18,24,0,0,0,10.000000000000002,0,,29.28176365419982,44,33.18181818181818,26.29481682368743,87,30.74712643678161,39.00000000000001,20,39.0,0.16666666666666666,86738,0.0,0.0,25,0,0,5,3,24.666518122400475,31,36,25,222.0,38.0,15,9,25,3819,0.1944038886576891,13.042862687259912
19,25,0,0,1,10.000000000000002,0,,29.28176365419982,0,,26.47164299584459,24,30.16666666666667,39.00000000000001,20,39.0,0.16666666666666666,98605,0.0,0.125,17,0,0,2,7,400.28571428571433,31,33,23,163.0,39.0,12,13,23,1504,0.6087333727627993,13.651596060022712
20,23,0,0,0,10.000000000000002,0,,29.134286098892304,21,27.714285714285715,27.01955179506062,44,32.90909090909091,39.00000000000001,20,39.0,0.16666666666666666,96125,0.0,0.125,20,0,0,0,9,717.255407718643,24,24,18,106.0,72.0,7,16,18,2810,0.2479391768574715,13.899535236880185
21,18,0,0,0,10.000000000000002,0,,29.1132462416322,2,27.0,26.775620027037963,29,22.86206896551724,39.00000000000001,20,39.0,0.16666666666666666,94800,0.0,0.125,17,0,0,1,6,373.5061313414254,31,32,13,163.0,21.0,11,7,13,1497,0.253458334133029,14.152993571013212
22,13,0,0,0,10.000000000000002,0,,28.95159663403501,10,26.0,26.60246811127786,10,18.9,39.0,20,39.0,0.16666666666666666,94342,0.0,0.125,15,0,0,3,10,245.5671568627451,29,32,9,87.0,21.0,6,7,9,1229,0.11150593869388103,14.264499509707091
23,9,0,0,0,10.000000000000002,0,,28.95159663403501,0,,27.356488304018487,29,38.0,39.0,20,39.0,0.16666666666666666,93196,0.0,0.125,18,0,0,0,0,0.0,28,28,9,81.0,12.0,5,4,9,1882,0.15246180072426796,14.41696131043136
