index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,31.0,0,,44.0,0,,57.0,0,,67.0,0,,0.0,533166,0.0,0.0,9,0,0,92,0,0.0,445,537,112,0.0,0.0,0,0,112,200,4.000992478802799,4.000992478802799
1,112,0,0,0,10.0,20,10.0,20.53448275862069,13,12.0,30.81481481481481,9,29.88888888888889,42.625,3,22.0,54.63265306122449,4,28.0,67.0,0,,0.28,531780,0.0,0.0,30,0,0,15,0,0.0,88,103,77,1494.0,282.0,83,29,77,803,3.5804453045129776,7.581437783315778
2,77,0,0,0,10.0,20,10.0,20.070652173913047,3,12.0,32.96113074204947,8,46.0,42.180995475113114,1,23.0,53.56399132321042,2,30.0,67.0,0,,0.14,531495,0.0,0.0,18,0,0,2,0,0.0,38,40,74,327.0,235.0,19,58,74,687,1.971520921215415,9.552958704531193
3,74,0,0,0,10.0,20,10.0,19.200969827586206,6,12.0,33.59027529495889,5,40.0,44.25425950196593,6,58.0,53.56399132321042,0,,67.0,0,,0.21,531121,0.0,0.0,22,0,0,5,0,0.0,39,44,69,351.0,199.0,22,52,69,820,1.9771654158830645,11.530124120414257
4,69,0,0,0,10.0,20,10.0,18.79422729326706,3,12.0,35.29181092105715,8,46.0,47.8212329029539,11,61.18181818181818,60.057681103126825,10,87.0,67.0,0,,0.31,530403,0.0,0.0,19,0,0,2,0,0.0,35,37,67,257.0,218.0,16,53,67,2147,1.7836526483297348,13.313776768743992
5,67,0,0,0,10.0,20,10.0,18.392999716539897,3,12.0,36.27189160970458,13,40.230769230769226,49.89212943653805,12,58.0,67.22480667805902,35,76.71428571428571,67.0,20,67.0,0.41,528361,0.0,0.0,35,0,0,1,0,0.0,36,37,55,228.0,183.0,16,51,55,5480,1.9552485290914772,15.269025297835471
6,55,0,0,0,10.0,20,10.0,17.762783927357503,5,12.0,36.45660213777876,9,37.66666666666666,51.3648226470733,5,67.0,72.24632946053025,30,84.5,67.0,20,67.0,0.42,527023,0.0,0.0,32,0,0,2,0,0.0,33,35,53,219.0,156.0,13,42,53,4809,1.879193589091301,17.14821888692677
7,53,0,0,0,10.0,20,10.0,17.520897361033207,2,12.0,38.07652990667544,12,46.33333333333334,53.55432419083675,10,65.0,74.15857624435968,15,86.0,67.0,19,67.0,0.4800000000000001,526960,0.0,0.0,33,0,0,3,0,0.0,32,35,41,222.0,144.0,15,38,41,3993,1.3302429094910622,18.478461796417832
8,41,0,0,0,10.0,20,10.0,16.94440809973428,5,12.0,38.94196003774661,17,42.29411764705883,54.49176079959282,5,65.0,77.82775051486206,48,85.25,67.0,15,67.0,0.47,523479,0.0,0.0,34,0,0,3,0,0.0,32,35,45,222.0,96.0,14,27,45,6401,1.2479214053601029,19.72638320177793
9,45,0,0,0,10.000000000000002,20,10.0,16.622614108818738,3,12.0,37.25137624044714,40,34.1,54.94224323463517,13,56.846153846153854,78.22570960145613,9,84.0,67.0,15,67.0,0.51,522573,0.0,0.0,28,0,0,5,0,0.0,33,38,49,286.0,111.0,18,27,49,4100,1.5734375622123482,21.299820763990287
