index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,39.0,0,,51.0,0,,65.0,0,,0.11,426918,0.0,0.0,6,0,0,67,0,0.0,178,245,13,0.0,0.0,0,0,13,200,1.6009572502225635,1.6009572502225635
1,13,0,0,0,10.0,7,10.0,14.0,0,,26.0,0,,39.0,0,,45.89285714285714,11,25.0,65.0,0,,0.19,426091,0.0,0.0,6,0,0,5,0,0.0,18,23,12,216.0,18.0,12,1,12,345,0.7464220840483904,2.347379334270954
2,12,0,0,0,10.0,13,10.0,14.0,0,,26.0,0,,37.75,3,19.0,48.790613718411564,5,78.0,65.0,0,,0.12000000000000002,425515,0.0,0.0,6,0,0,7,0,0.0,14,21,16,147.0,24.0,9,3,16,577,0.8551287557929754,3.2025080900639296
3,16,0,0,0,10.0,9,10.0,14.0,0,,26.0,0,,34.51724137931034,9,19.0,49.243234213164044,10,51.5,65.0,0,,0.1,424545,0.0,0.0,7,0,0,6,0,0.0,16,22,17,180.0,32.0,10,6,17,776,0.9843647181987762,4.186872808262706
4,17,0,0,0,10.0,18,10.0,13.454545454545455,10,11.0,26.0,0,,34.51724137931034,0,,44.301647169755725,14,25.285714285714285,65.0,0,,0.24,423221,0.0,0.0,8,0,0,14,0,0.0,9,23,23,168.0,17.0,11,6,23,644,1.3241014778614044,5.51097428612411
5,23,0,0,0,10.0,12,10.0,12.460431654676261,20,10.0,26.0,0,,33.58583433373349,3,19.0,42.75424600441818,6,27.0,65.0,20,65.0,0.22,423146,0.0,0.0,14,0,0,15,0,0.0,10,25,29,204.0,25.0,13,10,29,1839,1.042022405192256,6.552996691316366
6,29,0,0,0,10.0,11,10.0,11.864324651726225,20,10.0,26.0,0,,33.58583433373349,0,,40.67108318612514,25,35.64,65.0,20,65.0,0.4,421740,0.0,0.0,15,0,0,10,0,0.0,19,29,32,261.0,33.0,17,12,32,2501,1.1035803928971293,7.656577084213495
7,32,0,0,0,10.000000000000002,17,10.0,11.643157957174209,10,10.0,26.0,0,,33.764927046324715,13,34.384615384615394,38.923186011356506,9,24.0,65.0,20,65.0,0.32,421025,0.0,0.0,16,0,0,16,0,0.0,14,30,35,294.0,35.0,18,14,35,2233,1.2940987087786198,8.950675792992115
8,35,0,0,0,10.0,20,10.0,11.300353098872895,20,10.0,26.0,0,,35.79654027889017,5,57.0,38.81559669974701,20,38.4,65.0,15,65.0,0.43,419546,0.0,0.0,17,0,0,16,0,0.0,15,31,38,312.0,42.0,19,16,38,2428,1.4622310996055603,10.412906892597675
9,38,0,0,0,10.0,17,10.0,11.149739435701989,20,10.5,28.54545454545455,10,40.0,36.13101548722693,6,39.0,41.329638897896665,15,56.0,65.0,11,65.0,0.4400000000000001,418574,0.0,0.0,17,0,0,13,0,0.0,18,31,36,327.0,49.0,19,19,36,2569,1.351973919197917,11.764880811795592
