index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,19,10.0,16.0,0,,22.0,0,,32.0,0,,49.0,0,,62.0,0,,0.19,474984,0.0,0.0,8,0,0,75,0,0.0,164,239,47,0.0,0.0,0,0,47,190,0.7456846572458744,0.7456846572458744
1,47,0,0,0,10.0,12,10.0,14.545454545454545,10,8.0,22.0,0,,32.0,0,,49.0,0,,62.0,0,,0.23000000000000004,474864,0.0,0.0,7,0,0,21,0,0.0,30,51,45,631.0,66.0,35,12,45,200,1.9037721008062365,2.6494567580521107
2,45,0,0,0,10.000000000000002,20,10.0,13.61344537815126,10,9.0,22.23913043478261,1,33.0,31.25,3,20.0,51.6,5,75.0,62.0,0,,0.31999999999999995,474222,0.0,0.0,14,0,0,13,0,0.0,11,24,37,112.0,126.0,7,38,37,758,2.4194315858185296,5.06888834387064
3,37,0,0,0,10.000000000000002,17,10.0,13.134073441502988,5,8.0,21.006072874493924,8,14.625,31.25,0,,51.6,0,,62.0,0,,0.23,474052,0.0,0.0,9,0,0,13,0,0.0,9,22,36,127.0,105.0,7,30,36,327,1.2038400284945965,6.272728372365236
4,36,0,0,0,10.000000000000002,10,10.0,13.134073441502988,0,,21.269907611086673,1,33.0,31.25,0,,52.875,3,72.0,62.0,0,,0.15,473952,0.0,0.0,6,0,0,11,0,0.0,14,25,34,163.0,96.0,9,27,34,349,1.1538100540637972,7.426538426429032
5,34,0,0,0,10.000000000000002,13,10.0,13.134073441502988,0,,21.54976857374624,1,33.0,31.25,0,,52.875,0,,62.0,20,62.0,0.16,473370,0.0,0.0,15,0,0,14,0,0.0,8,22,34,108.0,99.0,6,28,34,1403,0.9839136116206646,8.410452038049696
6,34,0,0,0,10.000000000000002,14,10.0,14.707711938751096,10,23.0,21.845467504764656,1,33.0,31.25,0,,52.875,0,,62.0,20,62.0,0.29,472776,0.0,0.0,17,0,0,8,0,0.0,17,25,30,126.0,96.0,7,27,30,1643,0.8445055317133665,9.254957569763064
7,30,0,0,0,10.000000000000002,9,10.0,14.707711938751096,0,,21.845467504764656,0,,31.25,0,,55.17012448132781,5,75.0,62.0,20,62.0,0.14,471922,0.0,0.0,13,0,0,6,0,0.0,13,19,21,54.0,78.0,3,27,21,1705,0.6893116161227226,9.944269185885787
8,21,0,0,0,10.000000000000002,13,10.0,18.34872410752444,36,24.055555555555557,22.729570460925842,3,33.0,31.25,0,,55.17012448132781,0,,62.0,15,62.0,0.31999999999999995,471475,0.0,0.0,16,0,0,6,0,0.0,13,19,21,72.0,51.0,4,17,21,2025,0.914611266925931,10.858880452811718
9,21,0,0,0,10.000000000000002,11,10.0,19.099058860419053,16,23.0,23.299116691260014,2,33.0,31.25,0,,58.34822451317297,9,73.66666666666667,62.0,13,62.0,0.31,470527,0.0,0.0,14,0,0,9,0,0.0,15,24,26,126.0,72.0,7,14,26,2013,0.5563069805502892,11.415187433362007
10,26,0,0,0,10.000000000000002,15,10.0,20.089291295441168,18,25.0,23.86215952700396,2,33.0,31.25,0,,60.803890135727265,9,73.66666666666667,62.0,11,62.0,0.29000000000000004,469602,0.0,0.0,14,0,0,15,0,0.0,13,28,28,165.0,48.0,10,16,28,2011,1.0897910576313734,12.50497849099338
11,28,0,0,0,10.000000000000002,12,10.0,19.49398368975252,5,8.0,26.212113072324108,10,33.5,31.25,0,,62.74861157308014,9,73.66666666666667,62.00000000000001,13,62.0,0.35,468408,0.0,0.0,17,0,0,9,0,0.0,16,25,25,144.0,60.0,8,20,25,1964,0.8578126337379217,13.362791124731302
12,25,0,0,0,10.0,10,10.0,20.314366213882888,16,25.0,26.391158153039928,1,33.0,31.25,0,,63.39134784495081,4,72.0,62.0,14,62.0,0.23000000000000004,467809,0.0,0.0,13,0,0,10,0,0.0,13,23,26,144.0,51.0,8,17,26,1689,0.9649167880415916,14.327707912772894
13,26,0,0,0,10.0,9,10.0,20.314366213882888,0,,26.391158153039928,0,,31.25,0,,63.39134784495081,0,,62.0,15,62.0,0.27,467428,0.0,0.0,10,0,0,8,0,0.0,15,23,26,112.0,57.0,7,19,26,1020,0.7687574718147516,15.096465384587646
14,26,0,0,0,10.0,9,10.0,20.314366213882888,0,,29.34643641686718,38,32.0,31.25,0,,64.00826185069711,4,72.0,62.0,18,62.0,0.34,466701,0.0,0.0,13,0,0,7,0,0.0,16,23,24,90.0,78.0,5,21,24,2710,1.0876476857811213,16.184113070368767
15,24,0,0,0,10.0,11,10.0,20.943896592567967,15,25.0,29.34643641686718,0,,31.25,0,,64.00826185069711,0,,62.0,15,62.0,0.38,466281,0.0,0.0,11,0,0,8,0,0.0,17,25,22,144.0,63.0,8,16,22,1415,0.6846979390829802,16.868811009451747
16,22,0,0,0,10.0,6,10.0,20.795687984079766,25,20.2,29.34643641686718,0,,31.25,0,,65.0032456180539,5,75.0,62.00000000000001,15,62.0,0.34,465633,0.0,0.0,11,0,0,11,0,0.0,14,25,25,144.0,42.0,8,14,25,1870,0.5777274593710899,17.446538468822837
17,25,0,0,0,10.0,11,10.0,20.74747794122759,22,20.5,29.455647321460276,2,33.0,31.25,0,,65.0032456180539,0,,62.0,17,62.0,0.35,465025,0.0,0.0,15,0,0,11,0,0.0,16,27,21,132.0,48.0,9,16,21,1681,1.175052780658007,18.621591249480844
18,21,0,0,0,10.0,6,10.0,20.660460646251106,16,20.0,30.202075818793425,25,32.0,31.25,0,,66.33126267882582,9,73.66666666666667,62.0,11,62.0,0.35000000000000003,464013,0.0,0.0,13,0,0,11,0,0.0,11,22,22,93.0,45.0,6,15,22,2525,0.6166365966200829,19.238227846100926
19,22,0,0,0,9.999999999999998,10,10.0,20.660460646251106,0,,30.30739845694555,3,33.0,31.25,0,,66.73018178658504,4,72.0,62.0,6,62.0,0.38,463556,0.0,0.0,9,0,0,12,0,0.0,12,24,23,108.0,48.0,6,16,23,859,0.9778823964297771,20.216110242530704
20,23,0,0,0,9.999999999999998,10,10.0,21.437970617724325,27,25.0,30.41549711414848,3,33.0,31.25,0,,67.1123512514806,4,72.0,62.0,11,62.0,0.32,462810,0.0,0.0,13,0,0,10,0,0.0,13,23,24,127.0,48.0,7,16,24,1844,1.105065194889903,21.32117543742061
