,balance,assets,bankrupt,agent_id,step
0,22698.0,130.0,False,00T35@0,0.0
1,21168.0,630.0,False,00T35@0,5.0
2,19838.0,1080.0000000000002,False,00T35@0,10.0
3,18688.0,1620.0000000000002,False,00T35@0,15.0
4,17293.0,2090.0000000000005,False,00T35@0,20.0
5,16002.0,2630.0000000000005,False,00T35@0,25.0
6,14570.0,3090.0000000000005,False,00T35@0,30.0
7,13261.0,3470.0,False,00T35@0,35.0
8,12091.0,3939.9999999999986,False,00T35@0,40.0
9,10583.0,4390.0,False,00T35@0,45.0
10,9151.0,5000.0,False,00T35@0,50.0
11,8065.0,5480.000000000001,False,00T35@0,55.0
12,6929.0,5910.000000000001,False,00T35@0,60.0
13,6061.0,6360.0,False,00T35@0,65.0
14,4978.0,6640.0,False,00T35@0,70.0
15,22758.0,70.0,False,01T35@0,0.0
16,21663.0,570.0,False,01T35@0,5.0
17,20333.0,1120.0000000000002,False,01T35@0,10.0
18,18458.0,1580.0000000000002,False,01T35@0,15.0
19,17058.0,2110.0000000000005,False,01T35@0,20.0
20,16094.0,2570.0000000000005,False,01T35@0,25.0
21,15398.0,3110.0000000000005,False,01T35@0,30.0
22,13939.0,3730.0,False,01T35@0,35.0
23,12968.0,4259.999999999999,False,01T35@0,40.0
24,11988.0,4810.0,False,01T35@0,45.0
25,10792.0,5200.0,False,01T35@0,50.0
26,9795.0,5720.000000000001,False,01T35@0,55.0
27,8439.0,6290.000000000001,False,01T35@0,60.0
28,7256.0,6840.0,False,01T35@0,65.0
29,6806.0,7160.0,False,01T35@0,70.0
30,36811.0,0.0,False,02T36@1,0.0
31,36297.0,2151.1016521655365,False,02T36@1,5.0
32,36799.0,4088.524392237082,False,02T36@1,10.0
33,37415.0,6232.8121369838855,False,02T36@1,15.0
34,39116.0,7114.7158020673605,False,02T36@1,20.0
35,42039.0,6689.080459144834,False,02T36@1,25.0
36,44189.0,7109.200528117054,False,02T36@1,30.0
37,46742.0,7015.289223255208,False,02T36@1,35.0
38,50277.0,6089.2858281512,False,02T36@1,40.0
39,52922.0,6022.118506784589,False,02T36@1,45.0
40,55002.0,6378.507931388543,False,02T36@1,50.0
41,57047.0,6855.473141361284,False,02T36@1,55.0
42,57726.0,8655.487880191698,False,02T36@1,60.0
43,59402.0,9389.166876678504,False,02T36@1,65.0
44,60660.0,10422.71958960058,False,02T36@1,70.0
45,36811.0,0.0,False,03T35@1,0.0
46,36811.0,0.0,False,03T35@1,5.0
47,36811.0,0.0,False,03T35@1,10.0
48,36811.0,0.0,False,03T35@1,15.0
49,36811.0,0.0,False,03T35@1,20.0
50,36811.0,0.0,False,03T35@1,25.0
51,36811.0,0.0,False,03T35@1,30.0
52,36811.0,0.0,False,03T35@1,35.0
53,36811.0,0.0,False,03T35@1,40.0
54,36811.0,0.0,False,03T35@1,45.0
55,36811.0,0.0,False,03T35@1,50.0
56,36811.0,0.0,False,03T35@1,55.0
57,36811.0,0.0,False,03T35@1,60.0
58,36811.0,0.0,False,03T35@1,65.0
59,36811.0,0.0,False,03T35@1,70.0
60,49438.0,0.0,False,04T23@2,0.0
61,46895.0,36.39393268379097,False,04T23@2,5.0
62,44026.0,498.53835461181063,False,04T23@2,10.0
63,41661.0,1506.2828296751334,False,04T23@2,15.0
64,39029.0,2415.069837077582,False,04T23@2,20.0
65,31443.0,4171.836766090807,False,04T23@2,25.0
66,25693.0,6065.493085220971,False,04T23@2,30.0
67,22250.0,7987.523724109822,False,04T23@2,35.0
68,17923.0,10419.710646968126,False,04T23@2,40.0
69,14683.0,12024.88131681412,False,04T23@2,45.0
70,11832.0,13378.519435848137,False,04T23@2,50.0
71,9286.0,14366.870220908815,False,04T23@2,55.0
72,5784.0,15235.540644842551,False,04T23@2,60.0
73,2804.0,16348.099505194346,False,04T23@2,65.0
74,-740.0,17965.509002147548,False,04T23@2,70.0
75,49438.0,0.0,False,05T23@2,0.0
76,47483.0,291.15146147032766,False,05T23@2,5.0
77,44219.0,1133.0417150268422,False,05T23@2,10.0
78,42047.0,1921.809127516549,False,05T23@2,15.0
79,37569.0,3897.044509829735,False,05T23@2,20.0
80,25979.0,5919.498114047768,False,05T23@2,25.0
81,20625.0,6989.7586982070225,False,05T23@2,30.0
82,17200.0,8745.463931507105,False,05T23@2,35.0
83,14448.0,10774.928055387494,False,05T23@2,40.0
84,10264.0,12862.435239378286,False,05T23@2,45.0
85,6706.0,14448.800990715983,False,05T23@2,50.0
86,3413.0,16214.890871731111,False,05T23@2,55.0
87,522.0,16901.92790287221,False,05T23@2,60.0
88,-24619.0,17818.25233839528,False,05T23@2,65.0
89,-35616.916666666664,17559.836218228087,True,05T23@2,70.0
90,72694.0,0.0,False,06T37@3,0.0
91,73742.0,673.9949155620117,False,06T37@3,5.0
92,76072.0,953.31892016422,False,06T37@3,10.0
93,78117.0,737.3681504137799,False,06T37@3,15.0
94,79300.0,773.4203011466359,False,06T37@3,20.0
95,80004.0,2669.934058506101,False,06T37@3,25.0
96,80981.0,3132.081241742505,False,06T37@3,30.0
97,82377.0,4301.338780658825,False,06T37@3,35.0
98,84295.0,7307.866844005822,False,06T37@3,40.0
99,86123.0,10165.682931353513,False,06T37@3,45.0
100,88221.0,12619.569692673589,False,06T37@3,50.0
101,90326.0,14799.110463115256,False,06T37@3,55.0
102,92533.0,16639.00128433745,False,06T37@3,60.0
103,94269.0,17800.47954143718,False,06T37@3,65.0
104,96704.0,16235.488904672702,False,06T37@3,70.0
105,72694.0,0.0,False,07T22@3,0.0
106,72800.0,2870.318079885938,False,07T22@3,5.0
107,76840.0,3281.377556420995,False,07T22@3,10.0
108,81930.0,819.2979449041997,False,07T22@3,15.0
109,85633.0,1801.9938248926474,False,07T22@3,20.0
110,89801.0,1516.3031606363986,False,07T22@3,25.0
111,90026.0,2259.993412369981,False,07T22@3,30.0
112,91806.0,2885.414205989344,False,07T22@3,35.0
113,97821.0,1584.0836543008902,False,07T22@3,40.0
114,103010.0,830.6263381011114,False,07T22@3,45.0
115,106576.0,1084.1275942749346,False,07T22@3,50.0
116,110107.0,83.70483416901439,False,07T22@3,55.0
117,112714.0,1249.4815996466168,False,07T22@3,60.0
118,116880.0,719.2112946035223,False,07T22@3,65.0
119,118848.0,0.0,False,07T22@3,70.0
120,91027.0,0.0,False,08T35@4,0.0
121,90292.0,336.99745778100583,False,08T35@4,5.0
122,85102.0,3892.718924003898,False,08T35@4,10.0
123,81176.0,6308.594175762339,False,08T35@4,15.0
124,77596.0,8937.301257694458,False,08T35@4,20.0
125,73771.0,11663.733531415472,False,08T35@4,25.0
126,70315.0,12955.025522819951,False,08T35@4,30.0
127,68169.0,14011.2272527949,False,08T35@4,35.0
128,63978.0,19813.931566009152,False,08T35@4,40.0
129,59428.0,25109.685082694214,False,08T35@4,45.0
130,54739.0,29605.02276673861,False,08T35@4,50.0
131,49387.0,34318.9820092959,False,08T35@4,55.0
132,44881.0,38509.85348797688,False,08T35@4,60.0
133,40382.0,43871.88897081487,False,08T35@4,65.0
134,35870.0,46500.557895448444,False,08T35@4,70.0
135,91027.0,0.0,False,09T23@4,0.0
136,89595.0,1010.9923733430177,False,09T23@4,5.0
137,85151.0,4051.605410697935,False,09T23@4,10.0
138,78932.0,9094.207188436618,False,09T23@4,15.0
139,73800.0,12890.338352443932,False,09T23@4,20.0
140,67650.0,16957.91045347639,False,09T23@4,25.0
141,64620.0,15392.109532063309,False,09T23@4,30.0
142,60642.0,17406.01799686415,False,09T23@4,35.0
143,53929.0,24953.635618846118,False,09T23@4,40.0
144,47808.0,30960.485490312287,False,09T23@4,45.0
145,43115.0,34441.89972581139,False,09T23@4,50.0
146,36617.0,38922.747888591686,False,09T23@4,55.0
147,31310.0,43484.40026370663,False,09T23@4,60.0
148,24557.0,50344.790622246575,False,09T23@4,65.0
149,19182.0,53118.28435115743,False,09T23@4,70.0
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
160,,,,,
161,,,,,
162,,,,,
163,,,,,
164,,,,,
165,,,,,
166,,,,,
167,,,,,
168,,,,,
169,,,,,
170,,,,,
171,,,,,
172,,,,,
173,,,,,
174,,,,,
175,,,,,
176,,,,,
177,,,,,
178,,,,,
179,,,,,
