index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
59,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
293,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
264,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
169,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
96,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
67,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
174,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
216,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
206,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
607,T23,T22,1,3,1,1,-1,1,04T23@2,06T22@3,13,1,-1,-1,3
608,T23,T22,1,1,3,1,-1,1,07T23@3,08T22@4,11,1,-1,-1,4
262,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
58,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
613,T23,T22,1,1,3,1,-1,1,07T23@3,09T22@4,10,1,-1,-1,4
619,T35,T22,1,1,19,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
232,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
220,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
171,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
138,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
140,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
39,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
283,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
602,T23,T22,2,4,5,1,-1,1,07T23@3,08T22@4,12,2,-1,-1,4
688,T35,T22,2,3,18,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
685,T23,T22,2,5,7,2,-1,2,04T23@2,06T22@3,14,2,-1,-1,3
679,T23,T22,2,5,11,2,-1,2,07T23@3,09T22@4,14,2,-1,-1,4
610,T23,T22,2,1,1,1,-1,1,07T23@3,09T22@4,7,2,-1,-1,4
156,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
122,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
250,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
702,T23,T22,2,54,15,-1,-1,2,07T23@3,08T22@4,2,-1,-1,-1,4
645,T22,T22,2,5,72,-1,-1,1,06T22@3,09T22@4,17,-1,-1,-1,4
706,T22,T36,2,26,18,-1,-1,2,01T22@0,02T36@1,2,-1,-1,-1,1
629,T35,T22,2,1,19,1,-1,1,05T35@2,06T22@3,17,2,-1,-1,3
642,T22,T35,2,10,28,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
284,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
691,T35,T22,2,2,18,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
588,T36,T35,2,5,37,1,-1,1,02T36@1,05T35@2,17,2,-1,-1,2
343,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
596,T23,T22,2,4,3,1,-1,1,04T23@2,06T22@3,11,2,-1,-1,3
346,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
297,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
13,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
626,T22,T36,3,5,10,1,-1,1,01T22@0,02T36@1,17,3,-1,-1,1
129,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
616,T40,T36,3,5,9,1,-1,1,00T40@0,02T36@1,17,3,-1,-1,1
618,T23,T22,3,8,11,1,-1,1,07T23@3,08T22@4,14,3,-1,-1,4
676,T23,T22,3,3,3,2,-1,2,07T23@3,08T22@4,10,3,-1,-1,4
750,T22,T22,3,5,72,-1,-1,3,06T22@3,09T22@4,17,-1,-1,-1,4
325,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
